episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1770,greedy,2,3.2208,19.8,0,cpu,19,181,190.89,0.0,0.0
1771,greedy,2,3.2226,19.76,0,cpu,20,162,198.49,0.0,0.0
1772,greedy,2,3.2246,20.04,0,cpu,25,165,251.51,0.0,0.0
1773,greedy,2,3.2277,20.26,0,cpu,26,283,266.44,0.0,0.0
1774,greedy,2,3.2295,20.06,0,cpu,18,168,180.21,0.0,0.0
1775,greedy,2,3.2306,19.7,0,cpu,13,101,127.23,0.0,0.0
1776,greedy,2,3.2318,19.6,0,cpu,13,99,126.25,0.0,0.0
1777,greedy,2,3.2333,19.5,0,cpu,15,136,149.8,0.0,0.0
1778,greedy,2,3.2363,19.8,0,cpu,30,250,306.11,0.0,0.0
1779,greedy,2,3.239,19.9,0,cpu,27,219,270.79,0.0,0.0
1780,greedy,2,3.2407,19.92,0,cpu,15,122,148.14,0.0,0.0
1781,greedy,2,3.243,19.84,0,cpu,20,208,202.23,0.0,0.0
1782,greedy,2,3.2454,20.02,0,cpu,25,201,252.75,0.0,0.0
1783,greedy,2,3.2467,19.92,0,cpu,18,114,178.35,0.0,0.0
1784,greedy,2,3.2477,19.88,0,cpu,13,87,125.97,0.0,0.0
1785,greedy,2,3.2506,19.72,0,cpu,31,245,314.57,0.0,0.0
1786,greedy,2,3.2535,20.18,0,cpu,29,244,295.06,0.0,0.0
1787,greedy,2,3.2557,20.14,0,cpu,23,200,231.04,0.0,0.0
1788,greedy,2,3.2582,20.28,0,cpu,22,225,219.78,0.0,0.0
1789,greedy,2,3.259,20.08,0,cpu,10,84,95.37,0.0,0.0
1790,greedy,2,3.2603,20.12,0,cpu,15,119,148.47,0.0,0.0
1791,greedy,2,3.2613,19.96,0,cpu,13,96,125.18,0.0,0.0
1792,greedy,2,3.2628,19.82,0,cpu,18,139,179.6,0.0,0.0
1793,greedy,2,3.2645,19.8,0,cpu,19,140,189.8,0.0,0.0
1794,greedy,2,3.2659,19.82,0,cpu,17,117,167.31,0.0,0.0
1795,greedy,2,3.2668,19.92,0,cpu,13,90,126.84,0.0,0.0
1796,greedy,2,3.2694,19.98,0,cpu,24,231,241.14,0.0,0.0
1797,greedy,2,3.2708,19.94,0,cpu,17,123,168.05,0.0,0.0
1798,greedy,2,3.2737,20.06,0,cpu,29,248,293.62,0.0,0.0
1799,greedy,2,3.2748,20.0,0,cpu,13,117,127.47,0.0,0.0
1800,greedy,2,3.2777,19.84,0,cpu,27,266,278.82,0.0,0.0
1801,greedy,2,3.2796,19.82,0,cpu,24,162,239.73,0.0,0.0
1802,greedy,2,3.2801,19.7,0,cpu,7,56,64.12,0.0,0.0
1803,greedy,2,3.2826,19.72,0,cpu,23,186,232.58,0.0,0.0
1804,greedy,2,3.2853,19.86,0,cpu,28,234,285.65,0.0,0.0
1805,greedy,2,3.2862,19.86,0,cpu,12,86,115.77,0.0,0.0
1806,greedy,2,3.288,19.98,0,cpu,20,160,200.11,0.0,0.0
1807,greedy,2,3.2906,20.18,0,cpu,24,220,244.95,0.0,0.0
1808,greedy,2,3.295,20.62,0,cpu,40,370,410.41,0.0,0.0
1809,greedy,2,3.297,20.62,0,cpu,22,183,222.2,0.0,0.0
1810,greedy,2,3.2979,20.44,0,cpu,10,72,95.49,0.0,0.0
1811,greedy,2,3.2997,20.32,0,cpu,19,150,189.9,0.0,0.0
1812,greedy,2,3.3009,20.28,0,cpu,14,114,137.51,0.0,0.0
1813,greedy,2,3.3033,20.18,0,cpu,25,204,254.02,0.0,0.0
1814,greedy,2,3.306,20.14,0,cpu,23,232,232.32,0.0,0.0
1815,greedy,2,3.3082,20.16,0,cpu,21,171,210.61,0.0,0.0
1816,greedy,2,3.3105,20.24,0,cpu,24,202,241.93,0.0,0.0
1817,greedy,2,3.312,20.28,0,cpu,17,147,169.41,0.0,0.0
1818,greedy,2,3.3136,20.26,0,cpu,20,139,198.22,0.0,0.0
1819,greedy,2,3.3156,20.26,0,cpu,23,164,230.2,0.0,0.0
1820,greedy,2,3.318,20.38,0,cpu,25,221,251.55,0.0,0.0
1821,greedy,2,3.3195,20.32,0,cpu,17,134,167.64,0.0,0.0
1822,greedy,2,3.3227,20.44,0,cpu,31,265,318.37,0.0,0.0
1823,greedy,2,3.3246,20.4,0,cpu,24,158,240.17,0.0,0.0
1824,greedy,2,3.3256,20.3,0,cpu,13,95,125.29,0.0,0.0
1825,greedy,2,3.3272,20.46,0,cpu,21,143,210.69,0.0,0.0
1826,greedy,2,3.3293,20.64,0,cpu,22,195,220.48,0.0,0.0
1827,greedy,2,3.3314,20.78,0,cpu,22,164,220.09,0.0,0.0
1828,greedy,2,3.3346,20.76,0,cpu,29,271,295.49,0.0,0.0
1829,greedy,2,3.336,20.5,0,cpu,14,132,137.13,0.0,0.0
1830,greedy,2,3.3372,20.5,0,cpu,15,100,147.36,0.0,0.0
1831,greedy,2,3.341,20.7,0,cpu,30,322,305.39,0.0,0.0
1832,greedy,2,3.3424,20.56,0,cpu,18,121,177.38,0.0,0.0
1833,greedy,2,3.3436,20.52,0,cpu,16,103,157.34,0.0,0.0
1834,greedy,2,3.3453,20.62,0,cpu,18,156,180.53,0.0,0.0
1835,greedy,2,3.3471,20.36,0,cpu,18,170,179.59,0.0,0.0
1836,greedy,2,3.3497,20.3,0,cpu,26,228,260.69,0.0,0.0
1837,greedy,2,3.3512,20.18,0,cpu,17,136,169.42,0.0,0.0
1838,greedy,2,3.3547,20.3,0,cpu,28,305,284.44,0.0,0.0
1839,greedy,2,3.356,20.42,0,cpu,16,117,157.2,0.0,0.0
1840,greedy,2,3.3578,20.56,0,cpu,22,156,220.77,0.0,0.0
1841,greedy,2,3.3591,20.64,0,cpu,17,119,167.69,0.0,0.0
1842,greedy,2,3.3632,21.0,0,cpu,36,349,369.48,0.0,0.0
1843,greedy,2,3.3665,21.32,0,cpu,35,265,356.01,0.0,0.0
1844,greedy,2,3.3679,21.34,0,cpu,18,119,178.8,0.0,0.0
1845,greedy,2,3.3695,21.44,0,cpu,18,148,179.41,0.0,0.0
1846,greedy,2,3.3725,21.58,0,cpu,31,239,316.63,0.0,0.0
1847,greedy,2,3.3741,21.6,0,cpu,18,151,180.68,0.0,0.0
1848,greedy,2,3.3762,21.46,0,cpu,22,179,219.24,0.0,0.0
1849,greedy,2,3.3781,21.68,0,cpu,24,174,240.61,0.0,0.0
1850,greedy,2,3.3797,21.56,0,cpu,21,142,209.4,0.0,0.0
1851,greedy,2,3.3825,21.56,0,cpu,24,252,242.63,0.0,0.0
1852,greedy,2,3.3843,21.76,0,cpu,17,169,165.79,0.0,0.0
1853,greedy,2,3.3858,21.68,0,cpu,19,144,190.96,0.0,0.0
1854,greedy,2,3.3876,21.5,0,cpu,19,153,190.97,0.0,0.0
1855,greedy,2,3.389,21.62,0,cpu,18,139,178.8,0.0,0.0
1856,greedy,2,3.3915,21.74,0,cpu,26,205,261.02,0.0,0.0
1857,greedy,2,3.3947,21.88,0,cpu,31,273,315.29,0.0,0.0
1858,greedy,2,3.3968,21.58,0,cpu,25,176,251.1,0.0,0.0
1859,greedy,2,3.3997,21.64,0,cpu,25,237,254.79,0.0,0.0
1860,greedy,2,3.4023,21.88,0,cpu,22,227,224.16,0.0,0.0
1861,greedy,2,3.4043,21.94,0,cpu,22,176,221.97,0.0,0.0
1862,greedy,2,3.4052,21.86,0,cpu,10,86,93.95,0.0,0.0
1863,greedy,2,3.4063,21.62,0,cpu,13,84,125.9,0.0,0.0
1864,greedy,2,3.4084,21.62,0,cpu,23,176,232.88,0.0,0.0
1865,greedy,2,3.4099,21.54,0,cpu,17,134,168.84,0.0,0.0
1866,greedy,2,3.413,21.68,0,cpu,31,273,315.09,0.0,0.0
1867,greedy,2,3.4157,21.84,0,cpu,25,218,252.28,0.0,0.0
1868,greedy,2,3.4169,21.76,0,cpu,16,109,157.48,0.0,0.0
1869,greedy,2,3.4197,21.8,0,cpu,25,248,254.98,0.0,0.0
1870,greedy,2,3.4221,21.7,0,cpu,20,213,200.48,0.0,0.0
1871,greedy,2,3.4253,21.92,0,cpu,28,277,285.92,0.0,0.0
1872,greedy,2,3.4274,21.72,0,cpu,21,186,212.16,0.0,0.0
1873,greedy,2,3.4284,21.58,0,cpu,17,88,165.9,0.0,0.0
1874,greedy,2,3.4297,21.64,0,cpu,16,126,159.41,0.0,0.0
1875,greedy,2,3.4316,21.64,0,cpu,21,153,208.79,0.0,0.0
1876,greedy,2,3.4327,21.44,0,cpu,12,106,117.37,0.0,0.0
1877,greedy,2,3.4335,21.2,0,cpu,10,86,96.55,0.0,0.0
1878,greedy,2,3.4349,20.96,0,cpu,17,120,167.78,0.0,0.0
1879,greedy,2,3.437,21.1,0,cpu,21,188,211.54,0.0,0.0
1880,greedy,2,3.4393,21.32,0,cpu,26,192,262.85,0.0,0.0
1881,greedy,2,3.4418,21.18,0,cpu,23,236,235.68,0.0,0.0
1882,greedy,2,3.4441,21.32,0,cpu,25,199,250.97,0.0,0.0
1883,greedy,2,3.4451,21.32,0,cpu,16,102,157.45,0.0,0.0
1884,greedy,2,3.4472,21.42,0,cpu,23,182,233.02,0.0,0.0
1885,greedy,2,3.4486,21.38,0,cpu,16,124,158.43,0.0,0.0
1886,greedy,2,3.4503,21.26,0,cpu,20,149,199.32,0.0,0.0
1887,greedy,2,3.4528,21.44,0,cpu,26,221,265.06,0.0,0.0
1888,greedy,2,3.4536,21.1,0,cpu,11,66,104.26,0.0,0.0
1889,greedy,2,3.4557,21.24,0,cpu,23,182,231.02,0.0,0.0
1890,greedy,2,3.4574,21.14,0,cpu,17,150,170.28,0.0,0.0
1891,greedy,2,3.459,21.16,0,cpu,18,142,177.67,0.0,0.0
1892,greedy,2,3.4615,20.98,0,cpu,27,210,270.78,0.0,0.0
1893,greedy,2,3.4646,20.92,0,cpu,32,260,325.63,0.0,0.0
1894,greedy,2,3.4653,20.74,0,cpu,9,59,83.01,0.0,0.0
1895,greedy,2,3.4669,20.8,0,cpu,21,141,209.91,0.0,0.0
1896,greedy,2,3.4688,20.62,0,cpu,22,164,219.09,0.0,0.0
1897,greedy,2,3.4727,21.02,0,cpu,38,287,386.92,0.0,0.0
1898,greedy,2,3.4744,20.98,0,cpu,20,152,200.59,0.0,0.0
1899,greedy,2,3.4761,20.9,0,cpu,20,147,198.14,0.0,0.0
1900,greedy,2,3.4768,20.68,0,cpu,10,56,93.85,0.0,0.0
1901,greedy,2,3.4787,20.6,0,cpu,20,174,202.57,0.0,0.0
1902,greedy,2,3.4806,20.74,0,cpu,24,168,240.47,0.0,0.0
1903,greedy,2,3.482,20.66,0,cpu,15,124,148.72,0.0,0.0
1904,greedy,2,3.4846,20.84,0,cpu,28,218,282.61,0.0,0.0
1905,greedy,2,3.4856,20.74,0,cpu,13,95,127.09,0.0,0.0
1906,greedy,2,3.4875,20.66,0,cpu,22,170,222.43,0.0,0.0
1907,greedy,2,3.4888,20.36,0,cpu,16,108,156.79,0.0,0.0
1908,greedy,2,3.4901,20.14,0,cpu,14,121,138.14,0.0,0.0
1909,greedy,2,3.4952,20.44,0,cpu,40,439,412.82,0.0,0.0
1910,greedy,2,3.4973,20.42,0,cpu,21,189,211.43,0.0,0.0
1911,greedy,2,3.4999,20.52,0,cpu,27,220,272.68,0.0,0.0
1912,greedy,2,3.5017,20.74,0,cpu,21,154,207.48,0.0,0.0
1913,greedy,2,3.5044,21.0,0,cpu,26,246,263.51,0.0,0.0
1914,greedy,2,3.506,20.9,0,cpu,18,141,178.38,0.0,0.0
1915,greedy,2,3.5077,20.9,0,cpu,17,146,166.92,0.0,0.0
1916,greedy,2,3.5089,20.64,0,cpu,18,109,177.3,0.0,0.0
1917,greedy,2,3.5112,20.54,0,cpu,20,226,204.25,0.0,0.0
1918,greedy,2,3.5127,20.54,0,cpu,16,141,156.36,0.0,0.0
1919,greedy,2,3.5155,20.6,0,cpu,28,221,283.48,0.0,0.0
1920,greedy,2,3.5167,20.54,0,cpu,17,116,167.22,0.0,0.0
1921,greedy,2,3.5182,20.38,0,cpu,20,130,199.61,0.0,0.0
1922,greedy,2,3.5193,20.22,0,cpu,13,90,126.84,0.0,0.0
1923,greedy,2,3.5212,20.3,0,cpu,21,157,210.75,0.0,0.0
1924,greedy,2,3.5233,20.34,0,cpu,18,164,181.25,0.0,0.0
1925,greedy,2,3.5241,20.14,0,cpu,11,71,104.71,0.0,0.0
1926,greedy,2,3.5261,20.32,0,cpu,21,177,213.95,0.0,0.0
1927,greedy,2,3.5293,20.78,0,cpu,33,265,332.59,0.0,0.0
1928,greedy,2,3.5317,20.98,0,cpu,27,195,272.43,0.0,0.0
1929,greedy,2,3.5355,21.2,0,cpu,32,320,324.03,0.0,0.0
1930,greedy,2,3.5382,21.22,0,cpu,27,231,276.87,0.0,0.0
1931,greedy,2,3.54,21.14,0,cpu,19,161,188.49,0.0,0.0
1932,greedy,2,3.5423,21.04,0,cpu,20,209,201.92,0.0,0.0
1933,greedy,2,3.5445,21.2,0,cpu,24,192,243.03,0.0,0.0
1934,greedy,2,3.5462,21.14,0,cpu,20,163,201.58,0.0,0.0
1935,greedy,2,3.5479,21.2,0,cpu,19,137,190.13,0.0,0.0
1936,greedy,2,3.5502,21.24,0,cpu,22,203,224.8,0.0,0.0
1937,greedy,2,3.5524,21.18,0,cpu,23,187,230.07,0.0,0.0
1938,greedy,2,3.5544,21.42,0,cpu,23,177,231.97,0.0,0.0
1939,greedy,2,3.5562,21.32,0,cpu,18,157,181.42,0.0,0.0
1940,greedy,2,3.5592,21.58,0,cpu,30,257,304.74,0.0,0.0
1941,greedy,2,3.5608,21.56,0,cpu,17,145,169.43,0.0,0.0
1942,greedy,2,3.5623,21.38,0,cpu,18,139,179.0,0.0,0.0
1943,greedy,2,3.5649,21.24,0,cpu,25,226,252.0,0.0,0.0
1944,greedy,2,3.5666,21.42,0,cpu,18,160,179.49,0.0,0.0
1945,greedy,2,3.568,21.34,0,cpu,17,133,169.95,0.0,0.0
1946,greedy,2,3.5688,21.12,0,cpu,11,65,104.77,0.0,0.0
1947,greedy,2,3.5707,20.78,0,cpu,21,174,210.68,0.0,0.0
1948,greedy,2,3.5722,20.8,0,cpu,21,129,209.23,0.0,0.0
1949,greedy,2,3.5744,20.86,0,cpu,23,188,231.56,0.0,0.0
1950,greedy,2,3.5762,21.02,0,cpu,18,168,181.01,0.0,0.0
1951,greedy,2,3.5776,20.94,0,cpu,16,136,158.31,0.0,0.0
1952,greedy,2,3.579,20.78,0,cpu,16,131,158.06,0.0,0.0
1953,greedy,2,3.5803,20.82,0,cpu,17,117,167.31,0.0,0.0
1954,greedy,2,3.5812,20.4,0,cpu,7,75,63.03,0.0,0.0
1955,greedy,2,3.5834,20.62,0,cpu,24,203,245.02,0.0,0.0
1956,greedy,2,3.5858,20.7,0,cpu,26,205,263.62,0.0,0.0
1957,greedy,2,3.5868,20.62,0,cpu,12,94,116.89,0.0,0.0
1958,greedy,2,3.5893,20.9,0,cpu,28,217,283.52,0.0,0.0
1959,greedy,2,3.59,20.32,0,cpu,11,60,103.92,0.0,0.0
1960,greedy,2,3.5932,20.52,0,cpu,31,268,315.64,0.0,0.0
1961,greedy,2,3.5962,20.64,0,cpu,33,246,335.08,0.0,0.0
1962,greedy,2,3.5976,20.54,0,cpu,16,131,157.06,0.0,0.0
1963,greedy,2,3.6006,20.6,0,cpu,29,251,295.49,0.0,0.0
1964,greedy,2,3.602,20.6,0,cpu,18,121,178.58,0.0,0.0
1965,greedy,2,3.6041,20.7,0,cpu,22,197,220.86,0.0,0.0
1966,greedy,2,3.6048,20.54,0,cpu,10,60,94.01,0.0,0.0
1967,greedy,2,3.6061,20.46,0,cpu,16,116,157.91,0.0,0.0
1968,greedy,2,3.6075,20.46,0,cpu,16,126,157.41,0.0,0.0
1969,greedy,2,3.6096,20.44,0,cpu,27,180,270.68,0.0,0.0
1970,greedy,2,3.6115,20.52,0,cpu,21,185,212.07,0.0,0.0
1971,greedy,2,3.612,20.28,0,cpu,8,43,72.46,0.0,0.0
1972,greedy,2,3.6149,20.58,0,cpu,28,252,288.27,0.0,0.0
1973,greedy,2,3.6161,20.48,0,cpu,16,111,156.86,0.0,0.0
1974,greedy,2,3.617,20.32,0,cpu,10,86,96.35,0.0,0.0
1975,greedy,2,3.6185,20.44,0,cpu,17,142,168.76,0.0,0.0
1976,greedy,2,3.6192,20.22,0,cpu,10,69,95.02,0.0,0.0
1977,greedy,2,3.6209,20.0,0,cpu,22,157,220.06,0.0,0.0
1978,greedy,2,3.6223,19.74,0,cpu,14,116,137.49,0.0,0.0
1979,greedy,2,3.6239,19.48,0,cpu,19,131,189.79,0.0,0.0
1980,greedy,2,3.6262,19.4,0,cpu,23,217,232.37,0.0,0.0
1981,greedy,2,3.6275,19.34,0,cpu,16,121,157.76,0.0,0.0
1982,greedy,2,3.6295,19.48,0,cpu,27,168,271.4,0.0,0.0
1983,greedy,2,3.6323,19.5,0,cpu,25,240,253.66,0.0,0.0
1984,greedy,2,3.6343,19.5,0,cpu,20,178,199.13,0.0,0.0
1985,greedy,2,3.6358,19.46,0,cpu,17,148,168.7,0.0,0.0
1986,greedy,2,3.6377,19.5,0,cpu,24,166,240.09,0.0,0.0
1987,greedy,2,3.641,19.68,0,cpu,32,269,324.84,0.0,0.0
1988,greedy,2,3.6438,19.74,0,cpu,26,245,264.82,0.0,0.0
1989,greedy,2,3.6451,19.7,0,cpu,16,119,158.58,0.0,0.0
1990,greedy,2,3.6484,19.68,0,cpu,29,293,296.87,0.0,0.0
1991,greedy,2,3.6511,19.88,0,cpu,27,245,275.93,0.0,0.0
1992,greedy,2,3.6525,19.9,0,cpu,19,125,189.05,0.0,0.0
1993,greedy,2,3.6535,19.68,0,cpu,14,93,134.22,0.0,0.0
1994,greedy,2,3.6546,19.62,0,cpu,15,111,146.75,0.0,0.0
1995,greedy,2,3.657,19.66,0,cpu,19,216,190.24,0.0,0.0
1996,greedy,2,3.6601,20.02,0,cpu,29,283,295.57,0.0,0.0
1997,greedy,2,3.6621,20.1,0,cpu,25,177,251.99,0.0,0.0
1998,greedy,2,3.6634,20.02,0,cpu,17,121,169.27,0.0,0.0
1999,greedy,2,3.6646,19.82,0,cpu,13,90,125.64,0.0,0.0
2000,greedy,2,3.6666,19.9,0,cpu,22,184,221.09,0.0,0.0
