episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1910,double_dqn,1,57.9214,11.64,18563,cpu,14,97,136.78,0.05,0.782838
1911,double_dqn,1,57.9571,11.56,18563,cpu,12,100,117.23,0.05,1.272831
1912,double_dqn,1,57.9613,11.06,18563,cpu,2,12,10.81,0.05,1.292755
1913,double_dqn,1,57.9768,11.08,18563,cpu,8,43,72.06,0.05,1.116895
1914,double_dqn,1,58.0181,11.1,18563,cpu,13,116,127.78,0.05,1.424367
1915,double_dqn,1,58.0294,11.04,18563,cpu,6,32,52.25,0.05,1.182046
1916,double_dqn,1,58.0526,11.18,18563,cpu,9,65,84.95,0.05,1.115971
1917,double_dqn,1,58.0851,11.14,18563,cpu,12,92,115.71,0.05,1.99469
1918,double_dqn,1,58.1274,11.18,18563,cpu,14,119,138.56,0.05,1.040896
1919,double_dqn,1,58.1735,11.22,18563,cpu,18,129,179.1,0.05,1.366434
1920,double_dqn,1,58.2023,11.24,18563,cpu,10,81,95.5,0.05,0.43118
1921,double_dqn,1,58.2463,10.9,18563,cpu,13,124,129.5,0.05,1.698657
1922,double_dqn,1,58.2651,10.88,18563,cpu,5,53,44.23,0.05,1.550017
1923,double_dqn,1,58.2938,11.08,18563,cpu,12,81,116.12,0.05,1.035478
1924,double_dqn,1,58.3625,11.28,18563,cpu,22,193,219.7,0.05,1.709775
1925,double_dqn,1,58.3899,11.38,18563,cpu,8,78,75.81,0.05,0.917536
1926,double_dqn,1,58.4028,11.2,18563,cpu,5,36,42.7,0.05,1.502621
1927,double_dqn,1,58.4274,11.18,18563,cpu,9,69,84.71,0.05,1.876087
1928,double_dqn,1,58.4532,11.1,18563,cpu,11,73,104.89,0.05,1.223593
1929,double_dqn,1,58.4766,10.98,18563,cpu,10,66,94.55,0.05,1.989532
1930,double_dqn,1,58.492,11.1,18563,cpu,7,43,63.15,0.05,2.263918
1931,double_dqn,1,58.5133,11.02,18563,cpu,7,60,64.28,0.05,1.991421
1932,double_dqn,1,58.5422,10.86,18563,cpu,8,82,75.57,0.05,0.878928
1933,double_dqn,1,58.5776,11.02,18563,cpu,15,100,145.96,0.05,0.94174
1934,double_dqn,1,58.5968,10.78,18563,cpu,6,54,53.43,0.05,0.704938
1935,double_dqn,1,58.6452,10.78,18563,cpu,13,137,128.07,0.05,1.198521
1936,double_dqn,1,58.6582,10.78,18563,cpu,6,37,52.3,0.05,0.419702
1937,double_dqn,1,58.7143,10.84,18563,cpu,19,158,187.62,0.05,1.037515
1938,double_dqn,1,58.7337,10.86,18563,cpu,6,55,54.32,0.05,0.657064
1939,double_dqn,1,58.75,10.64,18563,cpu,7,46,62.82,0.05,1.026868
1940,double_dqn,1,58.7993,10.7,18563,cpu,12,140,115.63,0.05,1.596516
1941,double_dqn,1,58.8075,10.64,18563,cpu,4,23,31.62,0.05,0.752008
1942,double_dqn,1,58.8178,10.72,18563,cpu,4,29,32.16,0.05,0.487971
1943,double_dqn,1,58.8334,10.44,18563,cpu,7,44,62.84,0.05,1.16158
1944,double_dqn,1,58.8583,10.44,18563,cpu,10,70,95.11,0.05,2.118069
1945,double_dqn,1,58.8969,10.58,18563,cpu,16,109,156.88,0.05,1.266344
1946,double_dqn,1,58.9264,10.48,18563,cpu,10,83,94.88,0.05,0.426925
1947,double_dqn,1,58.9526,10.52,18563,cpu,7,74,64.94,0.05,0.986718
1948,double_dqn,1,59.0231,10.8,18563,cpu,23,198,231.26,0.05,0.995319
1949,double_dqn,1,59.0631,10.78,18563,cpu,11,113,105.49,0.05,0.689443
1950,double_dqn,1,59.124,11.06,18563,cpu,20,171,201.9,0.05,0.819297
1951,double_dqn,1,59.1835,11.36,18563,cpu,20,167,199.94,0.05,1.561924
1952,double_dqn,1,59.1889,11.34,18563,cpu,2,15,11.08,0.05,1.009357
1953,double_dqn,1,59.2081,11.2,18563,cpu,9,54,82.76,0.05,1.053137
1954,double_dqn,1,59.2579,11.06,18563,cpu,19,140,189.8,0.05,1.419218
1955,double_dqn,1,59.2681,10.92,18563,cpu,2,29,12.14,0.05,1.122953
1956,double_dqn,1,59.2932,10.94,18563,cpu,12,71,115.02,0.05,1.043027
1957,double_dqn,1,59.3103,10.68,18563,cpu,7,48,63.2,0.05,1.168795
1958,double_dqn,1,59.3174,10.34,18563,cpu,2,20,11.33,0.05,0.99798
1959,double_dqn,1,59.365,10.46,18563,cpu,19,134,189.26,0.05,1.03987
1960,double_dqn,1,59.3828,10.38,18563,cpu,10,50,93.51,0.05,0.435109
1961,double_dqn,1,59.43,10.46,18563,cpu,16,134,158.93,0.05,1.116096
1962,double_dqn,1,59.4879,10.76,18563,cpu,17,164,169.54,0.05,1.547602
1963,double_dqn,1,59.525,10.82,18563,cpu,11,105,107.17,0.05,0.830801
1964,double_dqn,1,59.539,10.62,18563,cpu,3,40,23.04,0.05,1.011619
1965,double_dqn,1,59.5798,10.74,18563,cpu,12,116,118.07,0.05,1.460424
1966,double_dqn,1,59.6025,10.7,18563,cpu,7,64,64.84,0.05,0.323085
1967,double_dqn,1,59.6448,10.76,18563,cpu,15,119,146.47,0.05,1.485564
1968,double_dqn,1,59.7242,10.98,18563,cpu,25,225,254.51,0.05,1.157253
1969,double_dqn,1,59.7472,10.84,18563,cpu,11,65,104.57,0.05,0.889851
1970,double_dqn,1,59.8122,11.1,18563,cpu,23,184,229.4,0.05,2.142759
1971,double_dqn,1,59.8449,11.06,18563,cpu,11,93,104.89,0.05,0.873628
1972,double_dqn,1,59.8806,11.2,18563,cpu,12,100,117.23,0.05,1.467883
1973,double_dqn,1,59.9176,11.24,18563,cpu,14,104,136.61,0.05,1.069757
1974,double_dqn,1,59.9443,10.96,18563,cpu,8,75,75.34,0.05,0.762495
1975,double_dqn,1,59.963,10.96,18563,cpu,8,53,73.56,0.05,1.469279
1976,double_dqn,1,59.9722,10.9,18563,cpu,2,26,12.07,0.05,0.893122
1977,double_dqn,1,60.0345,11.16,18563,cpu,22,176,220.97,0.05,0.865002
1978,double_dqn,1,60.0663,11.24,18563,cpu,15,90,146.06,0.05,0.404548
1979,double_dqn,1,60.0748,11.12,18563,cpu,4,24,31.11,0.05,0.936621
1980,double_dqn,1,60.091,11.12,18563,cpu,7,46,63.22,0.05,0.848067
1981,double_dqn,1,60.1087,11.1,18563,cpu,6,50,53.47,0.05,0.673634
1982,double_dqn,1,60.1447,11.22,18563,cpu,14,102,136.63,0.05,1.871228
1983,double_dqn,1,60.1515,10.96,18563,cpu,2,19,11.44,0.05,1.546144
1984,double_dqn,1,60.2015,11.12,18563,cpu,14,142,139.23,0.05,1.45576
1985,double_dqn,1,60.2873,11.3,18563,cpu,22,243,225.0,0.05,0.889452
1986,double_dqn,1,60.307,11.34,18563,cpu,8,56,73.83,0.05,1.296471
1987,double_dqn,1,60.3552,11.3,18563,cpu,17,137,168.71,0.05,1.489818
1988,double_dqn,1,60.3841,11.36,18563,cpu,9,82,85.88,0.05,1.605929
1989,double_dqn,1,60.4643,11.72,18563,cpu,25,227,250.49,0.05,1.988097
1990,double_dqn,1,60.5096,11.82,18563,cpu,17,126,167.32,0.05,1.766262
1991,double_dqn,1,60.5234,11.84,18563,cpu,5,38,42.68,0.05,0.861412
1992,double_dqn,1,60.5916,12.22,18563,cpu,23,191,233.63,0.05,1.057959
1993,double_dqn,1,60.6622,12.58,18563,cpu,25,198,254.08,0.05,1.515371
1994,double_dqn,1,60.6729,12.46,18563,cpu,4,30,32.05,0.05,1.245574
1995,double_dqn,1,60.7004,12.32,18563,cpu,9,77,83.83,0.05,1.123602
1996,double_dqn,1,60.7325,12.32,18563,cpu,10,90,94.31,0.05,1.145776
1997,double_dqn,1,60.7599,12.36,18563,cpu,9,78,84.32,0.05,1.449425
1998,double_dqn,1,60.7893,12.16,18563,cpu,13,83,126.01,0.05,1.678817
1999,double_dqn,1,60.8297,12.2,18563,cpu,13,112,127.22,0.05,1.386595
2000,double_dqn,1,60.8444,11.92,18563,cpu,6,41,52.86,0.05,0.855029
