episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1383,lightweight_snake_ddqn,1,55.9276,11.04,9412,cpu,20,175,201.26,0.05,1.39382
1384,lightweight_snake_ddqn,1,55.9802,11.14,9412,cpu,17,112,167.46,0.05,0.97867
1385,lightweight_snake_ddqn,1,56.0311,11.1,9412,cpu,16,107,155.5,0.05,0.980884
1386,lightweight_snake_ddqn,1,56.0965,11.28,9412,cpu,20,138,199.33,0.05,0.818741
1387,lightweight_snake_ddqn,1,56.1197,11.08,9412,cpu,4,49,31.96,0.05,1.068984
1388,lightweight_snake_ddqn,1,56.1444,11.1,9412,cpu,9,52,83.58,0.05,1.437647
1389,lightweight_snake_ddqn,1,56.2017,10.84,9412,cpu,15,122,146.94,0.05,1.049108
1390,lightweight_snake_ddqn,1,56.2923,10.96,9412,cpu,22,193,223.1,0.05,1.008873
1391,lightweight_snake_ddqn,1,56.3419,11.16,9412,cpu,13,106,125.48,0.05,1.49518
1392,lightweight_snake_ddqn,1,56.4046,11.16,9412,cpu,16,133,158.64,0.05,2.131132
1393,lightweight_snake_ddqn,1,56.4131,11.1,9412,cpu,4,18,31.17,0.05,0.368715
1394,lightweight_snake_ddqn,1,56.4515,11.22,9412,cpu,13,82,124.52,0.05,1.265448
1395,lightweight_snake_ddqn,1,56.4581,11.06,9412,cpu,2,14,10.99,0.05,2.552521
1396,lightweight_snake_ddqn,1,56.5282,11.4,9412,cpu,21,148,209.74,0.05,0.696726
1397,lightweight_snake_ddqn,1,56.6019,11.8,9412,cpu,22,156,219.57,0.05,0.55047
1398,lightweight_snake_ddqn,1,56.6359,11.8,9412,cpu,10,72,95.09,0.05,1.490131
1399,lightweight_snake_ddqn,1,56.6902,11.96,9412,cpu,15,116,148.6,0.05,1.293558
1400,lightweight_snake_ddqn,1,56.7865,12.36,9412,cpu,28,204,283.35,0.05,1.546035
1401,lightweight_snake_ddqn,1,56.8494,12.7,9412,cpu,20,132,198.19,0.05,1.667277
1402,lightweight_snake_ddqn,1,56.8546,12.52,9412,cpu,2,11,10.52,0.05,0.287973
1403,lightweight_snake_ddqn,1,56.8925,12.46,9412,cpu,10,81,95.9,0.05,0.728137
1404,lightweight_snake_ddqn,1,56.9512,12.7,9412,cpu,14,125,137.9,0.05,0.591309
1405,lightweight_snake_ddqn,1,57.0246,12.8,9412,cpu,22,156,219.57,0.05,1.310677
1406,lightweight_snake_ddqn,1,57.0431,12.42,9412,cpu,4,39,32.86,0.05,0.655183
1407,lightweight_snake_ddqn,1,57.047,12.16,9412,cpu,1,8,0.54,0.05,1.641433
1408,lightweight_snake_ddqn,1,57.0957,12.18,9412,cpu,13,103,126.21,0.05,1.043236
1409,lightweight_snake_ddqn,1,57.0994,11.96,9412,cpu,0,8,-9.37,0.05,0.863866
1410,lightweight_snake_ddqn,1,57.1921,12.22,9412,cpu,23,196,233.08,0.05,0.848419
1411,lightweight_snake_ddqn,1,57.2736,12.42,9412,cpu,20,173,200.48,0.05,1.587959
1412,lightweight_snake_ddqn,1,57.283,12.12,9412,cpu,3,20,21.44,0.05,1.621996
1413,lightweight_snake_ddqn,1,57.3481,12.34,9412,cpu,15,128,149.88,0.05,1.339987
1414,lightweight_snake_ddqn,1,57.384,12.32,9412,cpu,9,68,85.02,0.05,0.389804
1415,lightweight_snake_ddqn,1,57.4189,12.4,9412,cpu,8,73,74.56,0.05,0.707336
1416,lightweight_snake_ddqn,1,57.4653,12.48,9412,cpu,15,98,147.38,0.05,1.114317
1417,lightweight_snake_ddqn,1,57.4983,12.36,9412,cpu,9,70,84.8,0.05,0.784302
1418,lightweight_snake_ddqn,1,57.5534,12.56,9412,cpu,12,117,115.16,0.05,1.754056
1419,lightweight_snake_ddqn,1,57.6135,12.6,9412,cpu,12,128,117.55,0.05,1.548136
1420,lightweight_snake_ddqn,1,57.6403,12.44,9412,cpu,10,57,94.14,0.05,0.571671
1421,lightweight_snake_ddqn,1,57.6573,12.38,9412,cpu,6,36,52.41,0.05,0.277506
1422,lightweight_snake_ddqn,1,57.7,12.32,9412,cpu,10,91,95.8,0.05,0.455548
1423,lightweight_snake_ddqn,1,57.7557,12.54,9412,cpu,14,119,137.76,0.05,0.753997
1424,lightweight_snake_ddqn,1,57.7739,12.42,9412,cpu,6,39,52.68,0.05,0.227571
1425,lightweight_snake_ddqn,1,57.8208,12.18,9412,cpu,9,100,86.7,0.05,0.826123
1426,lightweight_snake_ddqn,1,57.8984,12.22,9412,cpu,23,164,231.0,0.05,1.555562
1427,lightweight_snake_ddqn,1,57.9862,12.34,9412,cpu,19,185,189.85,0.05,1.537524
1428,lightweight_snake_ddqn,1,57.9989,12.24,9412,cpu,4,27,31.58,0.05,2.252454
1429,lightweight_snake_ddqn,1,58.0791,12.4,9412,cpu,18,168,179.01,0.05,0.798784
1430,lightweight_snake_ddqn,1,58.1433,12.56,9412,cpu,17,134,166.64,0.05,1.585847
1431,lightweight_snake_ddqn,1,58.1897,12.54,9412,cpu,10,98,96.63,0.05,0.455332
1432,lightweight_snake_ddqn,1,58.2329,12.8,9412,cpu,15,91,146.35,0.05,2.195746
1433,lightweight_snake_ddqn,1,58.2423,12.44,9412,cpu,2,20,11.53,0.05,0.899607
1434,lightweight_snake_ddqn,1,58.2825,12.32,9412,cpu,11,85,106.17,0.05,0.84391
1435,lightweight_snake_ddqn,1,58.3559,12.32,9412,cpu,16,155,159.22,0.05,1.072208
1436,lightweight_snake_ddqn,1,58.3892,12.1,9412,cpu,9,70,85.4,0.05,1.34595
1437,lightweight_snake_ddqn,1,58.4577,12.38,9412,cpu,18,145,177.14,0.05,0.980862
1438,lightweight_snake_ddqn,1,58.5245,12.58,9412,cpu,19,141,189.69,0.05,1.721043
1439,lightweight_snake_ddqn,1,58.6675,12.92,9412,cpu,32,302,324.81,0.05,1.415222
1440,lightweight_snake_ddqn,1,58.7086,12.68,9412,cpu,10,87,96.04,0.05,1.279619
1441,lightweight_snake_ddqn,1,58.7785,12.76,9412,cpu,17,147,169.61,0.05,0.467669
1442,lightweight_snake_ddqn,1,58.8206,12.68,9412,cpu,12,89,116.84,0.05,1.307173
1443,lightweight_snake_ddqn,1,58.8258,12.62,9412,cpu,1,11,0.61,0.05,0.947839
1444,lightweight_snake_ddqn,1,58.8352,12.4,9412,cpu,2,20,11.13,0.05,1.169936
1445,lightweight_snake_ddqn,1,58.8581,12.52,9412,cpu,8,48,73.31,0.05,0.813863
1446,lightweight_snake_ddqn,1,58.9184,12.38,9412,cpu,14,127,137.28,0.05,0.639597
1447,lightweight_snake_ddqn,1,59.007,12.36,9412,cpu,21,187,212.05,0.05,1.581144
1448,lightweight_snake_ddqn,1,59.0156,12.22,9412,cpu,3,18,20.86,0.05,0.755506
1449,lightweight_snake_ddqn,1,59.0457,12.1,9412,cpu,9,63,83.97,0.05,1.245575
1450,lightweight_snake_ddqn,1,59.0968,11.8,9412,cpu,13,107,127.77,0.05,0.613621
1451,lightweight_snake_ddqn,1,59.1218,11.48,9412,cpu,4,52,33.63,0.05,0.534139
1452,lightweight_snake_ddqn,1,59.215,11.84,9412,cpu,20,196,199.35,0.05,1.657859
1453,lightweight_snake_ddqn,1,59.2349,11.74,9412,cpu,5,42,42.64,0.05,0.761294
1454,lightweight_snake_ddqn,1,59.2792,11.74,9412,cpu,14,94,135.91,0.05,1.418161
1455,lightweight_snake_ddqn,1,59.3022,11.42,9412,cpu,6,49,53.18,0.05,1.441579
1456,lightweight_snake_ddqn,1,59.3117,11.36,9412,cpu,1,20,1.42,0.05,0.908887
1457,lightweight_snake_ddqn,1,59.378,11.7,9412,cpu,18,140,178.69,0.05,1.57237
1458,lightweight_snake_ddqn,1,59.4238,11.64,9412,cpu,10,97,97.54,0.05,0.568081
1459,lightweight_snake_ddqn,1,59.4704,11.88,9412,cpu,12,98,117.65,0.05,1.204463
1460,lightweight_snake_ddqn,1,59.4951,11.54,9412,cpu,6,49,52.78,0.05,0.812357
1461,lightweight_snake_ddqn,1,59.5886,11.56,9412,cpu,21,191,211.21,0.05,1.239435
1462,lightweight_snake_ddqn,1,59.6073,11.64,9412,cpu,7,39,62.79,0.05,0.910047
1463,lightweight_snake_ddqn,1,59.6623,11.64,9412,cpu,15,113,147.13,0.05,2.199749
1464,lightweight_snake_ddqn,1,59.7192,11.76,9412,cpu,15,120,148.56,0.05,1.399507
1465,lightweight_snake_ddqn,1,59.7361,11.7,9412,cpu,5,36,42.1,0.05,0.521776
1466,lightweight_snake_ddqn,1,59.744,11.44,9412,cpu,2,17,11.06,0.05,1.679331
1467,lightweight_snake_ddqn,1,59.795,11.58,9412,cpu,16,109,157.28,0.05,1.07849
1468,lightweight_snake_ddqn,1,59.8191,11.44,9412,cpu,5,51,43.85,0.05,0.371776
1469,lightweight_snake_ddqn,1,59.9086,11.58,9412,cpu,19,191,191.59,0.05,0.366661
1470,lightweight_snake_ddqn,1,59.9883,11.78,9412,cpu,20,168,200.03,0.05,1.575389
1471,lightweight_snake_ddqn,1,60.0388,11.94,9412,cpu,14,106,136.19,0.05,0.614132
1472,lightweight_snake_ddqn,1,60.0652,11.9,9412,cpu,8,56,73.03,0.05,1.580671
1473,lightweight_snake_ddqn,1,60.1249,11.9,9412,cpu,14,126,138.99,0.05,0.827311
1474,lightweight_snake_ddqn,1,60.1685,12.0,9412,cpu,11,92,105.4,0.05,0.282378
1475,lightweight_snake_ddqn,1,60.1887,11.9,9412,cpu,4,43,32.62,0.05,1.231072
1476,lightweight_snake_ddqn,1,60.217,11.6,9412,cpu,8,60,73.59,0.05,0.64818
1477,lightweight_snake_ddqn,1,60.272,11.5,9412,cpu,14,117,137.78,0.05,0.789554
1478,lightweight_snake_ddqn,1,60.3101,11.68,9412,cpu,13,81,125.43,0.05,1.308272
1479,lightweight_snake_ddqn,1,60.3617,11.6,9412,cpu,14,108,138.17,0.05,1.026184
1480,lightweight_snake_ddqn,1,60.3934,11.48,9412,cpu,11,67,104.75,0.05,1.014227
1481,lightweight_snake_ddqn,1,60.4393,11.52,9412,cpu,12,97,115.56,0.05,0.685319
1482,lightweight_snake_ddqn,1,60.4808,11.4,9412,cpu,9,87,85.73,0.05,0.902963
1483,lightweight_snake_ddqn,1,60.4889,11.38,9412,cpu,1,17,1.35,0.05,1.172863
1484,lightweight_snake_ddqn,1,60.5628,11.48,9412,cpu,16,156,161.11,0.05,0.845083
1485,lightweight_snake_ddqn,1,60.6009,11.34,9412,cpu,9,81,85.79,0.05,1.214929
1486,lightweight_snake_ddqn,1,60.6642,11.52,9412,cpu,18,131,179.08,0.05,2.023767
1487,lightweight_snake_ddqn,1,60.7255,11.48,9412,cpu,16,130,159.17,0.05,0.64935
1488,lightweight_snake_ddqn,1,60.7345,11.18,9412,cpu,4,19,31.06,0.05,1.784699
1489,lightweight_snake_ddqn,1,60.8058,10.92,9412,cpu,19,151,190.39,0.05,0.886655
1490,lightweight_snake_ddqn,1,60.8249,10.8,9412,cpu,4,41,33.04,0.05,0.429828
1491,lightweight_snake_ddqn,1,60.8606,10.68,9412,cpu,11,76,104.36,0.05,0.368977
1492,lightweight_snake_ddqn,1,60.8715,10.52,9412,cpu,4,23,31.62,0.05,0.883371
1493,lightweight_snake_ddqn,1,60.9289,10.8,9412,cpu,15,122,147.74,0.05,1.083561
1494,lightweight_snake_ddqn,1,60.9826,11.14,9412,cpu,19,114,187.06,0.05,1.242905
1495,lightweight_snake_ddqn,1,61.043,11.22,9412,cpu,12,129,115.64,0.05,0.879989
1496,lightweight_snake_ddqn,1,61.0609,11.04,9412,cpu,5,38,42.68,0.05,1.064698
1497,lightweight_snake_ddqn,1,61.1559,11.04,9412,cpu,21,201,213.31,0.05,1.348822
1498,lightweight_snake_ddqn,1,61.1962,11.2,9412,cpu,11,86,105.26,0.05,0.413352
1499,lightweight_snake_ddqn,1,61.2439,11.3,9412,cpu,14,101,135.54,0.05,1.076571
1500,lightweight_snake_ddqn,1,61.2631,11.16,9412,cpu,6,41,53.06,0.05,0.307128
1501,lightweight_snake_ddqn,1,61.3161,11.32,9412,cpu,12,113,116.8,0.05,1.33241
1502,lightweight_snake_ddqn,1,61.3282,10.96,9412,cpu,2,26,10.47,0.05,1.733446
1503,lightweight_snake_ddqn,1,61.3831,11.18,9412,cpu,16,117,158.0,0.05,1.289202
1504,lightweight_snake_ddqn,1,61.4371,11.28,9412,cpu,19,115,186.75,0.05,0.818493
1505,lightweight_snake_ddqn,1,61.4593,11.3,9412,cpu,7,47,63.51,0.05,1.509386
1506,lightweight_snake_ddqn,1,61.4914,11.42,9412,cpu,7,68,65.0,0.05,0.865002
1507,lightweight_snake_ddqn,1,61.5343,11.28,9412,cpu,11,91,105.71,0.05,1.1186
1508,lightweight_snake_ddqn,1,61.5749,11.3,9412,cpu,11,85,105.37,0.05,1.472081
1509,lightweight_snake_ddqn,1,61.6352,11.36,9412,cpu,15,126,147.5,0.05,0.37807
1510,lightweight_snake_ddqn,1,61.6621,11.38,9412,cpu,7,56,64.32,0.05,1.251514
1511,lightweight_snake_ddqn,1,61.684,11.06,9412,cpu,5,46,42.6,0.05,1.385356
1512,lightweight_snake_ddqn,1,61.7153,11.08,9412,cpu,8,66,74.93,0.05,0.964533
1513,lightweight_snake_ddqn,1,61.8058,11.24,9412,cpu,23,190,229.94,0.05,1.163903
1514,lightweight_snake_ddqn,1,61.8125,11.0,9412,cpu,3,14,20.7,0.05,1.823919
1515,lightweight_snake_ddqn,1,61.8441,11.08,9412,cpu,9,67,84.93,0.05,1.129179
1516,lightweight_snake_ddqn,1,61.9099,11.36,9412,cpu,16,140,157.67,0.05,0.423964
1517,lightweight_snake_ddqn,1,61.958,11.28,9412,cpu,12,99,115.54,0.05,1.038291
1518,lightweight_snake_ddqn,1,61.9933,11.4,9412,cpu,11,74,103.98,0.05,1.964978
1519,lightweight_snake_ddqn,1,62.0692,11.38,9412,cpu,18,158,180.51,0.05,1.786251
1520,lightweight_snake_ddqn,1,62.0962,11.1,9412,cpu,6,57,54.3,0.05,1.042937
1521,lightweight_snake_ddqn,1,62.1333,11.0,9412,cpu,9,78,84.52,0.05,0.215101
1522,lightweight_snake_ddqn,1,62.2092,11.22,9412,cpu,19,157,186.53,0.05,1.250594
1523,lightweight_snake_ddqn,1,62.2893,11.38,9412,cpu,22,168,218.85,0.05,0.299123
1524,lightweight_snake_ddqn,1,62.3644,11.56,9412,cpu,20,158,199.93,0.05,1.54367
1525,lightweight_snake_ddqn,1,62.42,11.76,9412,cpu,14,118,137.47,0.05,0.57734
1526,lightweight_snake_ddqn,1,62.5288,12.16,9412,cpu,28,228,283.71,0.05,1.404276
1527,lightweight_snake_ddqn,1,62.5543,12.0,9412,cpu,6,54,54.23,0.05,1.173907
1528,lightweight_snake_ddqn,1,62.5893,11.9,9412,cpu,8,74,74.85,0.05,1.593608
1529,lightweight_snake_ddqn,1,62.6195,11.82,9412,cpu,10,64,94.57,0.05,1.339965
1530,lightweight_snake_ddqn,1,62.6656,11.9,9412,cpu,15,98,147.18,0.05,1.272524
1531,lightweight_snake_ddqn,1,62.6828,11.72,9412,cpu,3,37,22.37,0.05,0.352796
1532,lightweight_snake_ddqn,1,62.7228,11.76,9412,cpu,11,85,105.17,0.05,0.717158
1533,lightweight_snake_ddqn,1,62.7803,12.08,9412,cpu,17,122,167.16,0.05,2.388054
1534,lightweight_snake_ddqn,1,62.8237,12.02,9412,cpu,13,92,126.62,0.05,1.206311
1535,lightweight_snake_ddqn,1,62.8778,12.06,9412,cpu,11,114,107.58,0.05,0.624906
1536,lightweight_snake_ddqn,1,62.9318,11.98,9412,cpu,14,115,138.4,0.05,1.682396
1537,lightweight_snake_ddqn,1,62.9488,11.72,9412,cpu,3,36,22.48,0.05,0.685497
1538,lightweight_snake_ddqn,1,62.9544,11.66,9412,cpu,1,12,0.7,0.05,0.261742
1539,lightweight_snake_ddqn,1,62.9742,11.36,9412,cpu,4,41,33.04,0.05,1.482935
1540,lightweight_snake_ddqn,1,62.9795,11.3,9412,cpu,1,11,0.81,0.05,0.98428
1541,lightweight_snake_ddqn,1,63.0227,11.4,9412,cpu,16,91,155.06,0.05,1.169453
1542,lightweight_snake_ddqn,1,63.0393,11.4,9412,cpu,4,35,32.5,0.05,0.678206
1543,lightweight_snake_ddqn,1,63.1028,11.38,9412,cpu,14,135,138.8,0.05,1.296175
1544,lightweight_snake_ddqn,1,63.1418,11.22,9412,cpu,11,82,105.9,0.05,1.392288
1545,lightweight_snake_ddqn,1,63.2237,11.44,9412,cpu,23,172,230.52,0.05,1.823573
1546,lightweight_snake_ddqn,1,63.2481,11.48,9412,cpu,7,51,63.27,0.05,1.032607
1547,lightweight_snake_ddqn,1,63.2694,11.2,9412,cpu,7,45,62.93,0.05,0.142528
1548,lightweight_snake_ddqn,1,63.3516,11.36,9412,cpu,19,174,189.46,0.05,0.898583
1549,lightweight_snake_ddqn,1,63.362,11.16,9412,cpu,4,22,31.53,0.05,1.615683
1550,lightweight_snake_ddqn,1,63.4023,11.26,9412,cpu,11,85,105.97,0.05,0.648217
1551,lightweight_snake_ddqn,1,63.4216,11.1,9412,cpu,4,41,32.44,0.05,0.752098
1552,lightweight_snake_ddqn,1,63.43,11.1,9412,cpu,2,18,11.15,0.05,0.963798
1553,lightweight_snake_ddqn,1,63.4799,11.06,9412,cpu,14,105,136.5,0.05,0.514451
1554,lightweight_snake_ddqn,1,63.5201,10.92,9412,cpu,12,85,116.08,0.05,2.426832
1555,lightweight_snake_ddqn,1,63.5381,10.92,9412,cpu,7,38,62.3,0.05,1.287823
1556,lightweight_snake_ddqn,1,63.5943,11.08,9412,cpu,15,119,147.67,0.05,0.898525
1557,lightweight_snake_ddqn,1,63.6634,11.26,9412,cpu,20,146,198.65,0.05,1.33083
1558,lightweight_snake_ddqn,1,63.6985,11.18,9412,cpu,7,75,64.23,0.05,1.480035
1559,lightweight_snake_ddqn,1,63.7394,11.08,9412,cpu,10,86,94.55,0.05,1.260152
1560,lightweight_snake_ddqn,1,63.7528,11.0,9412,cpu,3,27,21.47,0.05,1.290324
1561,lightweight_snake_ddqn,1,63.7974,11.16,9412,cpu,13,93,126.51,0.05,0.786307
1562,lightweight_snake_ddqn,1,63.8487,11.34,9412,cpu,17,108,166.1,0.05,0.996502
1563,lightweight_snake_ddqn,1,63.8701,10.98,9412,cpu,5,44,42.82,0.05,1.200464
1564,lightweight_snake_ddqn,1,63.9542,11.36,9412,cpu,22,178,219.15,0.05,1.167043
1565,lightweight_snake_ddqn,1,63.9612,11.22,9412,cpu,2,15,10.88,0.05,1.156517
1566,lightweight_snake_ddqn,1,63.9739,10.94,9412,cpu,2,27,11.96,0.05,1.100026
1567,lightweight_snake_ddqn,1,64.0154,10.92,9412,cpu,11,88,105.64,0.05,0.857925
1568,lightweight_snake_ddqn,1,64.0475,10.92,9412,cpu,11,67,104.35,0.05,0.380264
1569,lightweight_snake_ddqn,1,64.0584,10.64,9412,cpu,4,23,31.02,0.05,0.746218
1570,lightweight_snake_ddqn,1,64.088,10.64,9412,cpu,6,62,54.75,0.05,1.392502
1571,lightweight_snake_ddqn,1,64.1763,10.84,9412,cpu,19,186,191.14,0.05,0.985734
1572,lightweight_snake_ddqn,1,64.244,10.88,9412,cpu,21,143,207.89,0.05,0.972363
1573,lightweight_snake_ddqn,1,64.2971,10.72,9412,cpu,14,113,135.62,0.05,1.051085
1574,lightweight_snake_ddqn,1,64.3509,10.56,9412,cpu,12,114,115.49,0.05,1.015206
1575,lightweight_snake_ddqn,1,64.4072,10.54,9412,cpu,13,119,129.05,0.05,0.825036
1576,lightweight_snake_ddqn,1,64.4918,10.4,9412,cpu,21,179,211.93,0.05,1.205988
1577,lightweight_snake_ddqn,1,64.5054,10.36,9412,cpu,4,29,32.16,0.05,1.002361
1578,lightweight_snake_ddqn,1,64.5273,10.38,9412,cpu,9,46,83.24,0.05,1.207286
1579,lightweight_snake_ddqn,1,64.5444,10.26,9412,cpu,4,36,32.59,0.05,1.435601
1580,lightweight_snake_ddqn,1,64.6358,10.4,9412,cpu,22,194,220.39,0.05,0.902189
1581,lightweight_snake_ddqn,1,64.6411,10.38,9412,cpu,2,11,10.72,0.05,1.436848
1582,lightweight_snake_ddqn,1,64.6862,10.4,9412,cpu,12,95,116.38,0.05,1.744549
1583,lightweight_snake_ddqn,1,64.7118,10.24,9412,cpu,9,54,83.56,0.05,0.727807
1584,lightweight_snake_ddqn,1,64.7212,10.02,9412,cpu,2,20,11.53,0.05,1.515797
1585,lightweight_snake_ddqn,1,64.7598,10.06,9412,cpu,13,82,125.52,0.05,0.758622
1586,lightweight_snake_ddqn,1,64.7792,9.9,9412,cpu,6,41,52.66,0.05,0.861837
1587,lightweight_snake_ddqn,1,64.7932,9.9,9412,cpu,3,30,22.14,0.05,1.072595
1588,lightweight_snake_ddqn,1,64.8129,9.98,9412,cpu,5,42,42.44,0.05,0.618848
1589,lightweight_snake_ddqn,1,64.8851,10.2,9412,cpu,15,155,149.91,0.05,0.786122
1590,lightweight_snake_ddqn,1,64.912,10.36,9412,cpu,9,57,83.63,0.05,1.267724
1591,lightweight_snake_ddqn,1,64.9659,10.32,9412,cpu,14,115,137.4,0.05,0.855402
1592,lightweight_snake_ddqn,1,64.9772,10.3,9412,cpu,3,24,21.6,0.05,1.094182
1593,lightweight_snake_ddqn,1,65.0127,10.22,9412,cpu,10,75,95.56,0.05,1.374734
1594,lightweight_snake_ddqn,1,65.0745,10.38,9412,cpu,19,131,188.99,0.05,0.846611
1595,lightweight_snake_ddqn,1,65.135,10.24,9412,cpu,16,128,158.79,0.05,1.748524
1596,lightweight_snake_ddqn,1,65.1871,10.38,9412,cpu,14,111,138.24,0.05,0.803525
1597,lightweight_snake_ddqn,1,65.2093,10.36,9412,cpu,6,48,52.69,0.05,0.748705
1598,lightweight_snake_ddqn,1,65.234,10.16,9412,cpu,9,53,82.87,0.05,1.251364
1599,lightweight_snake_ddqn,1,65.2908,10.34,9412,cpu,13,121,127.63,0.05,0.604668
1600,lightweight_snake_ddqn,1,65.2969,10.16,9412,cpu,2,13,10.9,0.05,0.727529
1601,lightweight_snake_ddqn,1,65.3222,10.22,9412,cpu,7,54,63.14,0.05,0.941584
1602,lightweight_snake_ddqn,1,65.388,10.54,9412,cpu,18,139,178.6,0.05,1.084811
1603,lightweight_snake_ddqn,1,65.4277,10.52,9412,cpu,13,84,125.7,0.05,1.118888
1604,lightweight_snake_ddqn,1,65.4741,10.54,9412,cpu,13,99,126.45,0.05,1.003572
1605,lightweight_snake_ddqn,1,65.5193,10.6,9412,cpu,10,96,97.25,0.05,1.2465
1606,lightweight_snake_ddqn,1,65.5544,10.52,9412,cpu,11,75,104.67,0.05,0.495685
1607,lightweight_snake_ddqn,1,65.5995,10.36,9412,cpu,12,96,115.67,0.05,1.738035
1608,lightweight_snake_ddqn,1,65.6234,10.34,9412,cpu,6,51,53.36,0.05,0.636818
1609,lightweight_snake_ddqn,1,65.7044,10.5,9412,cpu,18,172,181.97,0.05,2.032715
1610,lightweight_snake_ddqn,1,65.8203,10.98,9412,cpu,27,247,271.31,0.05,1.212968
1611,lightweight_snake_ddqn,1,65.8874,11.08,9412,cpu,18,143,177.96,0.05,0.636963
1612,lightweight_snake_ddqn,1,65.933,11.0,9412,cpu,13,97,127.27,0.05,1.58186
1613,lightweight_snake_ddqn,1,65.9922,11.2,9412,cpu,15,126,147.7,0.05,0.355495
1614,lightweight_snake_ddqn,1,66.0815,11.18,9412,cpu,21,189,212.83,0.05,1.012789
1615,lightweight_snake_ddqn,1,66.0999,11.22,9412,cpu,4,39,32.86,0.05,0.780493
1616,lightweight_snake_ddqn,1,66.1362,11.38,9412,cpu,10,77,94.34,0.05,1.031064
1617,lightweight_snake_ddqn,1,66.1848,11.42,9412,cpu,13,103,126.81,0.05,1.873825
1618,lightweight_snake_ddqn,1,66.2547,11.48,9412,cpu,14,149,137.26,0.05,0.850122
1619,lightweight_snake_ddqn,1,66.3292,11.7,9412,cpu,15,159,148.67,0.05,0.711621
1620,lightweight_snake_ddqn,1,66.3521,11.74,9412,cpu,8,49,73.6,0.05,0.791866
1621,lightweight_snake_ddqn,1,66.3808,11.52,9412,cpu,8,61,72.48,0.05,1.149968
1622,lightweight_snake_ddqn,1,66.4447,11.42,9412,cpu,16,136,158.51,0.05,0.875162
1623,lightweight_snake_ddqn,1,66.454,11.18,9412,cpu,2,20,11.33,0.05,1.051023
1624,lightweight_snake_ddqn,1,66.483,11.12,9412,cpu,9,62,83.08,0.05,0.977532
1625,lightweight_snake_ddqn,1,66.4933,10.9,9412,cpu,2,22,11.51,0.05,1.075027
1626,lightweight_snake_ddqn,1,66.525,10.66,9412,cpu,9,67,83.93,0.05,1.00772
1627,lightweight_snake_ddqn,1,66.5368,10.64,9412,cpu,3,25,21.89,0.05,0.663567
1628,lightweight_snake_ddqn,1,66.6049,10.82,9412,cpu,18,145,180.74,0.05,1.122561
1629,lightweight_snake_ddqn,1,66.6138,10.78,9412,cpu,2,19,11.44,0.05,1.039923
1630,lightweight_snake_ddqn,1,66.6627,10.62,9412,cpu,14,104,137.81,0.05,0.847417
1631,lightweight_snake_ddqn,1,66.695,10.76,9412,cpu,9,69,84.31,0.05,1.643993
1632,lightweight_snake_ddqn,1,66.7552,10.84,9412,cpu,16,128,158.79,0.05,0.775696
1633,lightweight_snake_ddqn,1,66.7847,10.8,9412,cpu,7,63,63.75,0.05,0.899778
1634,lightweight_snake_ddqn,1,66.8345,11.1,9412,cpu,17,106,167.32,0.05,0.672793
1635,lightweight_snake_ddqn,1,66.8757,11.04,9412,cpu,10,88,94.73,0.05,0.928749
1636,lightweight_snake_ddqn,1,66.9509,11.3,9412,cpu,19,160,189.6,0.05,1.74895
1637,lightweight_snake_ddqn,1,66.982,11.42,9412,cpu,9,66,84.24,0.05,1.229617
1638,lightweight_snake_ddqn,1,67.0233,11.6,9412,cpu,14,87,136.08,0.05,1.366595
1639,lightweight_snake_ddqn,1,67.0844,11.64,9412,cpu,17,130,168.08,0.05,0.786335
1640,lightweight_snake_ddqn,1,67.1131,11.58,9412,cpu,6,61,53.46,0.05,1.37911
1641,lightweight_snake_ddqn,1,67.1874,11.66,9412,cpu,18,156,179.53,0.05,1.088716
1642,lightweight_snake_ddqn,1,67.2715,11.98,9412,cpu,19,178,189.82,0.05,0.422737
1643,lightweight_snake_ddqn,1,67.3012,11.96,9412,cpu,9,63,84.77,0.05,0.696958
1644,lightweight_snake_ddqn,1,67.3813,12.06,9412,cpu,24,169,240.76,0.05,1.61798
1645,lightweight_snake_ddqn,1,67.4086,11.88,9412,cpu,7,58,64.1,0.05,1.197055
1646,lightweight_snake_ddqn,1,67.4514,11.82,9412,cpu,11,91,106.51,0.05,1.099919
1647,lightweight_snake_ddqn,1,67.5101,12.02,9412,cpu,16,124,158.63,0.05,0.847944
1648,lightweight_snake_ddqn,1,67.5637,12.06,9412,cpu,11,114,105.18,0.05,1.044564
1649,lightweight_snake_ddqn,1,67.6188,12.04,9412,cpu,12,116,118.67,0.05,0.776724
1650,lightweight_snake_ddqn,1,67.6399,12.14,9412,cpu,7,45,63.33,0.05,0.19859
1651,lightweight_snake_ddqn,1,67.7222,12.36,9412,cpu,18,174,180.55,0.05,1.569149
1652,lightweight_snake_ddqn,1,67.8018,12.4,9412,cpu,20,169,200.92,0.05,1.07503
1653,lightweight_snake_ddqn,1,67.8812,12.52,9412,cpu,19,168,190.72,0.05,0.641963
1654,lightweight_snake_ddqn,1,67.8869,12.3,9412,cpu,2,12,10.61,0.05,0.858965
1655,lightweight_snake_ddqn,1,67.9816,12.6,9412,cpu,25,201,252.75,0.05,1.424036
1656,lightweight_snake_ddqn,1,68.0402,12.74,9412,cpu,18,124,178.25,0.05,0.910318
