episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
968,double_dqn,2,29.9093,10.88,18563,cpu,12,93,116.2,0.05,2.121572
969,double_dqn,2,30.0053,11.18,18563,cpu,18,242,178.47,0.05,0.811322
970,double_dqn,2,30.0433,11.12,18563,cpu,11,96,106.56,0.05,1.013367
971,double_dqn,2,30.0756,11.26,18563,cpu,9,83,85.77,0.05,1.003181
972,double_dqn,2,30.1297,11.4,18563,cpu,15,136,148.2,0.05,1.169488
973,double_dqn,2,30.1465,11.32,18563,cpu,6,42,52.95,0.05,1.30466
974,double_dqn,2,30.1992,11.4,18563,cpu,18,133,178.46,0.05,0.835971
975,double_dqn,2,30.2177,11.0,18563,cpu,4,47,33.58,0.05,0.665105
976,double_dqn,2,30.2365,11.04,18563,cpu,6,47,53.4,0.05,1.474985
977,double_dqn,2,30.2593,11.06,18563,cpu,9,58,83.72,0.05,0.583966
978,double_dqn,2,30.3221,11.34,18563,cpu,17,158,169.0,0.05,1.285504
979,double_dqn,2,30.3774,11.52,18563,cpu,16,139,159.98,0.05,1.194499
980,double_dqn,2,30.4243,11.48,18563,cpu,13,119,127.25,0.05,0.954083
981,double_dqn,2,30.4593,11.56,18563,cpu,10,88,96.33,0.05,1.134595
982,double_dqn,2,30.4934,11.48,18563,cpu,10,86,96.15,0.05,1.283081
983,double_dqn,2,30.5661,11.6,18563,cpu,20,187,202.14,0.05,0.839051
984,double_dqn,2,30.6328,11.66,18563,cpu,19,173,190.17,0.05,0.949132
985,double_dqn,2,30.6371,11.36,18563,cpu,1,11,0.61,0.05,0.829387
986,double_dqn,2,30.6832,11.3,18563,cpu,16,120,157.47,0.05,0.651409
987,double_dqn,2,30.6972,11.28,18563,cpu,5,37,42.39,0.05,0.775643
988,double_dqn,2,30.7313,11.28,18563,cpu,13,89,126.35,0.05,0.798433
989,double_dqn,2,30.7581,10.9,18563,cpu,10,69,95.02,0.05,0.824477
990,double_dqn,2,30.7954,10.9,18563,cpu,12,99,115.34,0.05,1.369387
991,double_dqn,2,30.8049,10.62,18563,cpu,2,25,9.78,0.05,1.219752
992,double_dqn,2,30.8185,10.44,18563,cpu,3,36,22.88,0.05,1.211901
993,double_dqn,2,30.8213,10.42,18563,cpu,0,7,-9.46,0.05,0.893265
994,double_dqn,2,30.8659,10.66,18563,cpu,13,117,128.67,0.05,1.046928
995,double_dqn,2,30.8832,10.6,18563,cpu,5,46,42.6,0.05,1.252549
996,double_dqn,2,30.8901,10.56,18563,cpu,2,18,10.95,0.05,1.065057
997,double_dqn,2,30.9061,10.48,18563,cpu,5,42,43.24,0.05,0.765624
998,double_dqn,2,30.9088,10.44,18563,cpu,1,7,0.45,0.05,1.086957
999,double_dqn,2,30.9484,10.3,18563,cpu,14,102,136.23,0.05,0.870683
1000,double_dqn,2,30.9917,10.3,18563,cpu,14,113,136.42,0.05,1.075005
1001,double_dqn,2,31.0197,10.28,18563,cpu,11,74,104.98,0.05,0.533139
1002,double_dqn,2,31.0616,10.52,18563,cpu,15,110,147.46,0.05,0.946529
1003,double_dqn,2,31.0885,10.36,18563,cpu,6,70,54.07,0.05,0.819062
1004,double_dqn,2,31.1192,10.3,18563,cpu,11,80,105.52,0.05,0.736329
1005,double_dqn,2,31.192,10.52,18563,cpu,25,189,253.47,0.05,0.467325
1006,double_dqn,2,31.2106,10.44,18563,cpu,5,49,43.87,0.05,0.560845
1007,double_dqn,2,31.262,10.58,18563,cpu,20,134,198.77,0.05,0.986201
1008,double_dqn,2,31.3287,10.8,18563,cpu,22,175,221.48,0.05,1.621683
1009,double_dqn,2,31.3461,10.66,18563,cpu,7,46,62.82,0.05,1.637671
1010,double_dqn,2,31.3856,10.88,18563,cpu,12,104,115.39,0.05,1.247305
1011,double_dqn,2,31.4222,10.86,18563,cpu,14,95,136.0,0.05,1.539631
1012,double_dqn,2,31.4447,10.92,18563,cpu,5,60,43.86,0.05,1.891194
1013,double_dqn,2,31.4572,10.72,18563,cpu,5,33,42.03,0.05,1.254197
1014,double_dqn,2,31.5027,10.6,18563,cpu,14,120,138.25,0.05,1.286189
1015,double_dqn,2,31.5165,10.36,18563,cpu,5,36,42.7,0.05,1.446874
1016,double_dqn,2,31.5303,10.26,18563,cpu,4,36,32.19,0.05,0.886521
1017,double_dqn,2,31.575,10.52,18563,cpu,16,118,157.49,0.05,1.448578
1018,double_dqn,2,31.6271,10.64,18563,cpu,18,136,177.93,0.05,1.335321
1019,double_dqn,2,31.6983,10.72,18563,cpu,22,184,218.89,0.05,0.934817
1020,double_dqn,2,31.7007,10.5,18563,cpu,0,6,-9.75,0.05,0.789414
1021,double_dqn,2,31.7532,10.64,18563,cpu,16,127,157.9,0.05,1.807105
1022,double_dqn,2,31.8193,10.66,18563,cpu,16,129,158.48,0.05,1.395835
1023,double_dqn,2,31.8649,10.74,18563,cpu,10,120,96.01,0.05,2.084013
1024,double_dqn,2,31.8804,10.48,18563,cpu,5,41,42.95,0.05,1.226878
1025,double_dqn,2,31.933,10.8,18563,cpu,20,135,199.06,0.05,0.805056
1026,double_dqn,2,31.9661,10.9,18563,cpu,11,86,106.46,0.05,1.004611
1027,double_dqn,2,32.0042,10.94,18563,cpu,11,102,106.5,0.05,1.122733
1028,double_dqn,2,32.0322,10.78,18563,cpu,9,74,84.36,0.05,1.030895
1029,double_dqn,2,32.1091,10.92,18563,cpu,23,203,234.31,0.05,0.353858
1030,double_dqn,2,32.1291,10.8,18563,cpu,7,53,63.65,0.05,0.745882
1031,double_dqn,2,32.1498,10.68,18563,cpu,4,54,34.41,0.05,1.707122
1032,double_dqn,2,32.1527,10.48,18563,cpu,0,7,-9.46,0.05,1.094616
1033,double_dqn,2,32.2004,10.38,18563,cpu,15,126,147.3,0.05,1.052881
1034,double_dqn,2,32.2771,10.48,18563,cpu,24,202,242.53,0.05,1.163445
1035,double_dqn,2,32.3234,10.7,18563,cpu,12,123,118.1,0.05,0.783676
1036,double_dqn,2,32.3509,10.62,18563,cpu,12,72,114.71,0.05,0.749937
1037,double_dqn,2,32.373,10.76,18563,cpu,12,58,113.05,0.05,1.435003
1038,double_dqn,2,32.3928,10.68,18563,cpu,9,52,83.38,0.05,1.266455
1039,double_dqn,2,32.4086,10.6,18563,cpu,6,42,53.15,0.05,0.613535
1040,double_dqn,2,32.4322,10.48,18563,cpu,6,62,54.55,0.05,1.35314
1041,double_dqn,2,32.4428,10.52,18563,cpu,4,28,31.87,0.05,1.467343
1042,double_dqn,2,32.4565,10.54,18563,cpu,4,36,32.59,0.05,0.650576
1043,double_dqn,2,32.5278,10.94,18563,cpu,20,188,201.03,0.05,0.83307
1044,double_dqn,2,32.5675,11.02,18563,cpu,17,105,167.03,0.05,0.748951
1045,double_dqn,2,32.6242,11.34,18563,cpu,21,148,210.74,0.05,1.082385
1046,double_dqn,2,32.6547,11.54,18563,cpu,12,78,115.45,0.05,0.645072
1047,double_dqn,2,32.6788,11.64,18563,cpu,10,63,94.08,0.05,1.169374
1048,double_dqn,2,32.7078,11.84,18563,cpu,11,77,104.85,0.05,0.334364
1049,double_dqn,2,32.7105,11.58,18563,cpu,1,7,0.45,0.05,1.181339
1050,double_dqn,2,32.7905,11.74,18563,cpu,22,212,220.01,0.05,0.858337
1051,double_dqn,2,32.8285,11.82,18563,cpu,15,100,146.36,0.05,0.737081
1052,double_dqn,2,32.8725,11.76,18563,cpu,12,116,118.67,0.05,1.361992
1053,double_dqn,2,32.9194,11.96,18563,cpu,16,123,157.74,0.05,1.594361
1054,double_dqn,2,32.9233,11.76,18563,cpu,1,10,0.72,0.05,1.026396
1055,double_dqn,2,32.9882,11.68,18563,cpu,21,169,210.03,0.05,0.658062
1056,double_dqn,2,33.0633,11.98,18563,cpu,20,197,203.04,0.05,0.851342
1057,double_dqn,2,33.0837,11.76,18563,cpu,9,54,83.56,0.05,0.691899
1058,double_dqn,2,33.1147,11.56,18563,cpu,12,81,115.12,0.05,1.260421
1059,double_dqn,2,33.1201,11.44,18563,cpu,1,14,1.08,0.05,0.837782
1060,double_dqn,2,33.1444,11.36,18563,cpu,8,63,74.06,0.05,1.533064
1061,double_dqn,2,33.1698,11.3,18563,cpu,11,66,104.46,0.05,1.489285
1062,double_dqn,2,33.1902,11.38,18563,cpu,9,54,83.16,0.05,0.883705
1063,double_dqn,2,33.2057,11.34,18563,cpu,3,41,22.93,0.05,2.169845
1064,double_dqn,2,33.2237,11.18,18563,cpu,6,49,52.78,0.05,1.361178
1065,double_dqn,2,33.2451,11.22,18563,cpu,7,56,64.32,0.05,0.569222
1066,double_dqn,2,33.304,11.54,18563,cpu,20,156,200.95,0.05,0.351818
1067,double_dqn,2,33.3456,11.5,18563,cpu,14,110,136.55,0.05,1.716852
1068,double_dqn,2,33.3708,11.42,18563,cpu,14,67,134.48,0.05,1.684204
1069,double_dqn,2,33.4097,11.26,18563,cpu,14,104,135.41,0.05,0.751838
1070,double_dqn,2,33.417,11.32,18563,cpu,3,19,21.15,0.05,1.783545
1071,double_dqn,2,33.4727,11.36,18563,cpu,18,148,179.41,0.05,1.243825
1072,double_dqn,2,33.5507,11.46,18563,cpu,21,199,212.53,0.05,1.394184
1073,double_dqn,2,33.6065,11.66,18563,cpu,20,142,199.29,0.05,1.016146
1074,double_dqn,2,33.6243,11.7,18563,cpu,7,46,63.02,0.05,0.748127
1075,double_dqn,2,33.6505,11.5,18563,cpu,10,66,94.15,0.05,1.301392
1076,double_dqn,2,33.6763,11.48,18563,cpu,10,66,92.35,0.05,0.602742
1077,double_dqn,2,33.6945,11.36,18563,cpu,5,46,42.4,0.05,1.055808
1078,double_dqn,2,33.7211,11.38,18563,cpu,10,68,94.33,0.05,0.831021
1079,double_dqn,2,33.7673,11.18,18563,cpu,13,117,128.67,0.05,0.381322
1080,double_dqn,2,33.821,11.4,18563,cpu,18,135,177.24,0.05,1.003437
1081,double_dqn,2,33.8383,11.4,18563,cpu,4,44,32.31,0.05,0.597492
1082,double_dqn,2,33.8814,11.72,18563,cpu,16,110,158.37,0.05,1.167082
1083,double_dqn,2,33.9377,11.78,18563,cpu,18,143,177.76,0.05,1.733158
1084,double_dqn,2,33.9588,11.44,18563,cpu,7,53,63.65,0.05,1.667314
1085,double_dqn,2,33.9683,11.24,18563,cpu,2,24,11.89,0.05,0.810767
1086,double_dqn,2,34.0026,11.2,18563,cpu,10,86,95.95,0.05,0.722831
1087,double_dqn,2,34.0851,11.48,18563,cpu,26,210,261.87,0.05,0.610337
1088,double_dqn,2,34.1384,11.66,18563,cpu,18,134,177.75,0.05,1.110979
1089,double_dqn,2,34.1948,11.9,18563,cpu,18,141,178.98,0.05,1.532873
1090,double_dqn,2,34.2494,12.06,18563,cpu,14,138,137.07,0.05,1.553324
1091,double_dqn,2,34.2547,12.0,18563,cpu,1,13,0.59,0.05,1.651828
1092,double_dqn,2,34.282,12.1,18563,cpu,9,69,84.51,0.05,0.792631
1093,double_dqn,2,34.306,11.82,18563,cpu,6,61,53.86,0.05,1.684591
1094,double_dqn,2,34.3812,11.92,18563,cpu,22,188,221.85,0.05,0.666425
1095,double_dqn,2,34.3876,11.52,18563,cpu,1,16,1.06,0.05,1.449118
1096,double_dqn,2,34.4365,11.6,18563,cpu,16,123,158.34,0.05,1.13132
1097,double_dqn,2,34.4543,11.52,18563,cpu,6,45,53.22,0.05,2.037604
1098,double_dqn,2,34.5192,11.76,18563,cpu,23,164,229.0,0.05,1.059672
1099,double_dqn,2,34.5359,11.84,18563,cpu,5,43,42.73,0.05,0.711478
1100,double_dqn,2,34.5505,11.54,18563,cpu,7,38,62.5,0.05,0.509658
1101,double_dqn,2,34.5742,11.4,18563,cpu,8,62,74.57,0.05,0.790745
1102,double_dqn,2,34.6438,11.54,18563,cpu,19,182,190.78,0.05,0.683496
1103,double_dqn,2,34.7061,11.6,18563,cpu,19,163,187.67,0.05,1.611196
1104,double_dqn,2,34.7181,11.66,18563,cpu,4,32,32.43,0.05,0.662643
1105,double_dqn,2,34.7729,11.58,18563,cpu,17,144,169.94,0.05,1.681989
1106,double_dqn,2,34.7853,11.24,18563,cpu,3,33,22.21,0.05,0.941583
1107,double_dqn,2,34.8091,11.22,18563,cpu,8,62,74.37,0.05,1.249328
1108,double_dqn,2,34.8448,11.22,18563,cpu,12,93,116.8,0.05,1.933289
1109,double_dqn,2,34.8751,11.44,18563,cpu,12,77,114.96,0.05,0.369719
1110,double_dqn,2,34.9009,11.46,18563,cpu,9,67,84.33,0.05,0.368475
1111,double_dqn,2,34.964,11.64,18563,cpu,20,164,199.67,0.05,1.074439
1112,double_dqn,2,35.0116,11.78,18563,cpu,16,125,158.12,0.05,0.968068
1113,double_dqn,2,35.0519,11.98,18563,cpu,13,106,125.48,0.05,0.690903
1114,double_dqn,2,35.0696,11.98,18563,cpu,6,47,52.6,0.05,1.438444
1115,double_dqn,2,35.1022,12.02,18563,cpu,9,86,85.44,0.05,0.881093
1116,double_dqn,2,35.1383,11.88,18563,cpu,13,95,124.89,0.05,0.662472
1117,double_dqn,2,35.1995,12.02,18563,cpu,21,159,210.53,0.05,0.662394
1118,double_dqn,2,35.2539,12.06,18563,cpu,16,142,158.05,0.05,0.628844
1119,double_dqn,2,35.257,11.8,18563,cpu,1,8,0.54,0.05,1.118237
1120,double_dqn,2,35.2843,12.0,18563,cpu,13,71,124.33,0.05,0.990285
1121,double_dqn,2,35.3208,11.86,18563,cpu,11,95,107.27,0.05,1.274244
1122,double_dqn,2,35.3599,11.7,18563,cpu,13,105,126.99,0.05,0.954404
1123,double_dqn,2,35.3826,11.46,18563,cpu,8,60,73.79,0.05,1.368724
1124,double_dqn,2,35.4237,11.58,18563,cpu,13,108,127.86,0.05,1.105142
1125,double_dqn,2,35.5126,11.86,18563,cpu,24,230,243.25,0.05,1.504441
1126,double_dqn,2,35.5394,11.84,18563,cpu,9,70,84.8,0.05,1.343212
1127,double_dqn,2,35.5467,11.78,18563,cpu,2,19,11.24,0.05,1.555894
1128,double_dqn,2,35.588,11.88,18563,cpu,15,107,145.79,0.05,1.035311
1129,double_dqn,2,35.5991,11.7,18563,cpu,4,29,31.96,0.05,0.479328
1130,double_dqn,2,35.6363,11.6,18563,cpu,13,96,125.78,0.05,0.856687
1131,double_dqn,2,35.7276,12.04,18563,cpu,26,244,265.73,0.05,0.938392
1132,double_dqn,2,35.7503,11.86,18563,cpu,7,61,63.57,0.05,1.122707
1133,double_dqn,2,35.7893,11.76,18563,cpu,13,103,126.41,0.05,0.878071
1134,double_dqn,2,35.8163,11.84,18563,cpu,11,71,104.91,0.05,0.824469
1135,double_dqn,2,35.8452,12.02,18563,cpu,11,76,105.56,0.05,1.578273
1136,double_dqn,2,35.8644,11.9,18563,cpu,4,51,33.94,0.05,1.116129
1137,double_dqn,2,35.8879,11.54,18563,cpu,8,62,73.37,0.05,0.42295
1138,double_dqn,2,35.8947,11.22,18563,cpu,2,18,9.75,0.05,0.986446
1139,double_dqn,2,35.9287,11.04,18563,cpu,9,88,85.02,0.05,2.199254
1140,double_dqn,2,36.0315,11.26,18563,cpu,25,271,254.85,0.05,1.50243
1141,double_dqn,2,36.1008,11.68,18563,cpu,22,180,222.13,0.05,1.302086
1142,double_dqn,2,36.1187,11.68,18563,cpu,9,46,83.04,0.05,1.299359
1143,double_dqn,2,36.1238,11.6,18563,cpu,2,13,10.9,0.05,1.471912
1144,double_dqn,2,36.1628,11.42,18563,cpu,13,99,126.05,0.05,1.325947
1145,double_dqn,2,36.2004,11.62,18563,cpu,11,99,106.03,0.05,1.372541
1146,double_dqn,2,36.2233,11.5,18563,cpu,10,60,94.01,0.05,1.150069
1147,double_dqn,2,36.2806,11.76,18563,cpu,19,150,191.1,0.05,1.066949
1148,double_dqn,2,36.2996,11.46,18563,cpu,8,50,73.69,0.05,0.846117
1149,double_dqn,2,36.3266,11.54,18563,cpu,9,72,84.98,0.05,0.955549
1150,double_dqn,2,36.355,11.6,18563,cpu,10,74,94.87,0.05,0.960358
1151,double_dqn,2,36.409,11.78,18563,cpu,17,142,169.96,0.05,1.001851
1152,double_dqn,2,36.4362,11.56,18563,cpu,8,71,74.18,0.05,0.547394
1153,double_dqn,2,36.4894,11.56,18563,cpu,19,140,189.6,0.05,1.053716
1154,double_dqn,2,36.5199,11.68,18563,cpu,10,80,96.01,0.05,1.198503
1155,double_dqn,2,36.5989,11.78,18563,cpu,22,209,222.14,0.05,1.910851
1156,double_dqn,2,36.6409,12.0,18563,cpu,14,110,136.55,0.05,1.526761
1157,double_dqn,2,36.7009,12.2,18563,cpu,18,158,179.11,0.05,1.885956
1158,double_dqn,2,36.7221,12.14,18563,cpu,9,56,83.34,0.05,0.465719
1159,double_dqn,2,36.7427,12.04,18563,cpu,7,54,64.14,0.05,1.419037
1160,double_dqn,2,36.7685,12.08,18563,cpu,11,68,104.04,0.05,1.250048
1161,double_dqn,2,36.8127,11.98,18563,cpu,15,116,147.8,0.05,2.09166
1162,double_dqn,2,36.849,11.94,18563,cpu,14,95,135.6,0.05,0.897564
1163,double_dqn,2,36.8828,11.96,18563,cpu,14,90,135.75,0.05,1.28368
1164,double_dqn,2,36.9003,11.9,18563,cpu,3,46,23.38,0.05,0.786843
1165,double_dqn,2,36.948,12.1,18563,cpu,19,124,187.56,0.05,0.33408
1166,double_dqn,2,36.9926,12.16,18563,cpu,16,118,156.89,0.05,0.893514
1167,double_dqn,2,36.9972,11.76,18563,cpu,1,12,0.9,0.05,0.474049
1168,double_dqn,2,37.0416,11.74,18563,cpu,15,117,146.69,0.05,1.376566
1169,double_dqn,2,37.0945,12.04,18563,cpu,16,139,159.18,0.05,0.919964
1170,double_dqn,2,37.1538,12.14,18563,cpu,18,155,178.44,0.05,1.777699
1171,double_dqn,2,37.2076,12.28,18563,cpu,18,142,179.87,0.05,1.284855
1172,double_dqn,2,37.2321,12.22,18563,cpu,10,65,94.06,0.05,2.12235
1173,double_dqn,2,37.2886,12.42,18563,cpu,18,149,179.9,0.05,2.403641
1174,double_dqn,2,37.3426,12.48,18563,cpu,16,143,157.54,0.05,1.193665
1175,double_dqn,2,37.3834,12.22,18563,cpu,11,108,106.44,0.05,0.564828
1176,double_dqn,2,37.4367,12.44,18563,cpu,20,140,198.51,0.05,1.006535
1177,double_dqn,2,37.4731,12.64,18563,cpu,12,96,115.87,0.05,1.145445
1178,double_dqn,2,37.533,12.7,18563,cpu,18,155,179.04,0.05,1.237368
1179,double_dqn,2,37.5549,12.74,18563,cpu,6,55,54.12,0.05,1.817737
1180,double_dqn,2,37.5834,12.66,18563,cpu,9,72,84.78,0.05,0.475828
1181,double_dqn,2,37.5961,12.24,18563,cpu,5,32,42.34,0.05,1.277348
1182,double_dqn,2,37.6278,12.34,18563,cpu,12,80,114.23,0.05,1.109447
1183,double_dqn,2,37.6649,12.38,18563,cpu,15,94,146.42,0.05,0.887492
1184,double_dqn,2,37.6989,12.42,18563,cpu,13,86,126.08,0.05,0.907806
1185,double_dqn,2,37.7223,12.36,18563,cpu,8,59,73.9,0.05,0.49158
1186,double_dqn,2,37.7813,12.58,18563,cpu,15,150,150.06,0.05,1.017892
1187,double_dqn,2,37.8132,12.68,18563,cpu,13,80,124.74,0.05,0.792659
1188,double_dqn,2,37.8587,12.96,18563,cpu,16,115,157.22,0.05,1.377428
1189,double_dqn,2,37.8953,13.02,18563,cpu,12,92,116.71,0.05,0.774052
1190,double_dqn,2,37.9201,12.68,18563,cpu,8,63,73.46,0.05,0.836293
1191,double_dqn,2,37.9305,12.3,18563,cpu,3,27,22.07,0.05,2.265978
1192,double_dqn,2,37.9416,12.24,18563,cpu,6,28,51.49,0.05,0.51228
1193,double_dqn,2,37.9662,12.4,18563,cpu,10,62,94.39,0.05,0.615764
1194,double_dqn,2,38.0081,12.38,18563,cpu,12,106,117.77,0.05,0.710244
1195,double_dqn,2,38.0484,12.44,18563,cpu,14,102,135.23,0.05,0.823068
1196,double_dqn,2,38.0771,12.4,18563,cpu,8,72,74.87,0.05,1.335373
1197,double_dqn,2,38.1032,12.2,18563,cpu,9,66,84.84,0.05,0.914592
1198,double_dqn,2,38.1367,12.3,18563,cpu,13,85,125.99,0.05,1.102206
1199,double_dqn,2,38.181,12.3,18563,cpu,9,113,84.47,0.05,1.755012
1200,double_dqn,2,38.201,12.26,18563,cpu,8,51,73.58,0.05,1.020055
1201,double_dqn,2,38.2444,12.18,18563,cpu,13,109,126.75,0.05,0.646411
1202,double_dqn,2,38.3163,12.46,18563,cpu,22,182,222.31,0.05,0.907622
1203,double_dqn,2,38.3599,12.32,18563,cpu,12,110,117.13,0.05,0.904269
1204,double_dqn,2,38.3904,12.34,18563,cpu,11,77,105.45,0.05,1.376602
1205,double_dqn,2,38.4402,12.24,18563,cpu,17,126,168.92,0.05,0.986728
1206,double_dqn,2,38.5212,12.42,18563,cpu,23,205,231.69,0.05,0.530014
1207,double_dqn,2,38.5526,12.3,18563,cpu,12,81,115.12,0.05,1.711038
1208,double_dqn,2,38.5666,12.26,18563,cpu,7,37,62.61,0.05,1.058316
1209,double_dqn,2,38.5863,12.28,18563,cpu,8,51,72.18,0.05,1.293682
1210,double_dqn,2,38.6052,12.18,18563,cpu,6,50,53.07,0.05,1.569703
1211,double_dqn,2,38.6093,11.92,18563,cpu,2,11,10.72,0.05,1.737426
1212,double_dqn,2,38.6186,11.72,18563,cpu,4,24,31.71,0.05,0.824824
1213,double_dqn,2,38.6394,11.6,18563,cpu,8,53,73.36,0.05,0.899826
1214,double_dqn,2,38.649,11.64,18563,cpu,5,24,41.62,0.05,0.883122
1215,double_dqn,2,38.6786,11.44,18563,cpu,9,77,84.03,0.05,1.976172
1216,double_dqn,2,38.7164,11.4,18563,cpu,14,99,136.56,0.05,1.294197
1217,double_dqn,2,38.7603,11.66,18563,cpu,14,115,137.4,0.05,1.242061
1218,double_dqn,2,38.788,11.52,18563,cpu,8,73,75.16,0.05,1.677172
1219,double_dqn,2,38.8279,11.46,18563,cpu,13,105,127.79,0.05,0.762936
1220,double_dqn,2,38.8736,11.4,18563,cpu,15,120,148.16,0.05,0.696194
1221,double_dqn,2,38.931,11.42,18563,cpu,19,149,188.41,0.05,1.676174
1222,double_dqn,2,38.9694,11.46,18563,cpu,12,100,116.83,0.05,1.136637
1223,double_dqn,2,38.9812,11.24,18563,cpu,7,31,62.07,0.05,1.669375
1224,double_dqn,2,39.0183,11.16,18563,cpu,12,98,115.65,0.05,1.079544
1225,double_dqn,2,39.0579,11.18,18563,cpu,12,104,116.99,0.05,0.307072
1226,double_dqn,2,39.0793,10.88,18563,cpu,5,56,44.5,0.05,0.966748
1227,double_dqn,2,39.0861,10.68,18563,cpu,2,18,11.35,0.05,0.4249
1228,double_dqn,2,39.1398,10.64,18563,cpu,16,140,159.87,0.05,0.347429
1229,double_dqn,2,39.1761,10.74,18563,cpu,11,95,106.87,0.05,1.715676
1230,double_dqn,2,39.2482,10.96,18563,cpu,20,190,201.41,0.05,1.604312
1231,double_dqn,2,39.26,10.94,18563,cpu,4,31,32.34,0.05,0.809776
1232,double_dqn,2,39.3142,11.02,18563,cpu,16,142,159.25,0.05,1.199691
1233,double_dqn,2,39.318,10.74,18563,cpu,1,10,0.72,0.05,1.848919
1234,double_dqn,2,39.3718,10.84,18563,cpu,18,142,178.07,0.05,2.010185
1235,double_dqn,2,39.3901,10.8,18563,cpu,6,48,53.09,0.05,0.84829
1236,double_dqn,2,39.4377,10.8,18563,cpu,15,125,148.01,0.05,0.447641
1237,double_dqn,2,39.4403,10.54,18563,cpu,0,7,-9.46,0.05,1.179231
1238,double_dqn,2,39.4946,10.6,18563,cpu,19,143,190.27,0.05,1.65173
1239,double_dqn,2,39.5084,10.46,18563,cpu,5,36,42.7,0.05,1.408495
1240,double_dqn,2,39.5222,10.38,18563,cpu,4,36,32.79,0.05,1.593596
1241,double_dqn,2,39.5713,10.66,18563,cpu,17,129,169.19,0.05,1.071691
1242,double_dqn,2,39.5947,10.74,18563,cpu,10,61,94.5,0.05,0.877924
1243,double_dqn,2,39.6122,10.68,18563,cpu,7,46,62.62,0.05,1.10071
1244,double_dqn,2,39.6218,10.5,18563,cpu,3,25,21.29,0.05,1.362357
1245,double_dqn,2,39.6322,10.28,18563,cpu,3,27,22.07,0.05,0.794414
1246,double_dqn,2,39.6528,10.24,18563,cpu,6,53,53.54,0.05,1.212855
1247,double_dqn,2,39.6705,10.2,18563,cpu,7,47,63.11,0.05,1.212623
1248,double_dqn,2,39.6746,9.96,18563,cpu,1,11,0.81,0.05,0.687596
1249,double_dqn,2,39.7376,10.18,18563,cpu,20,165,199.76,0.05,1.283024
1250,double_dqn,2,39.7826,10.32,18563,cpu,15,118,147.38,0.05,1.241188
1251,double_dqn,2,39.797,10.12,18563,cpu,3,37,22.37,0.05,1.850287
1252,double_dqn,2,39.8171,9.86,18563,cpu,9,51,83.49,0.05,1.109491
1253,double_dqn,2,39.8264,9.7,18563,cpu,4,24,31.51,0.05,1.119077
1254,double_dqn,2,39.8585,9.68,18563,cpu,10,83,95.68,0.05,0.346504
1255,double_dqn,2,39.8791,9.54,18563,cpu,10,55,93.36,0.05,1.923784
1256,double_dqn,2,39.936,9.44,18563,cpu,18,151,178.48,0.05,1.049572
1257,double_dqn,2,39.9609,9.32,18563,cpu,6,66,54.71,0.05,0.718831
1258,double_dqn,2,40.0229,9.6,18563,cpu,21,162,210.6,0.05,0.823474
1259,double_dqn,2,40.0548,9.6,18563,cpu,8,83,76.26,0.05,1.23563
1260,double_dqn,2,40.0761,9.6,18563,cpu,6,56,53.61,0.05,0.539764
1261,double_dqn,2,40.0881,9.6,18563,cpu,2,31,12.52,0.05,0.881494
1262,double_dqn,2,40.1641,10.0,18563,cpu,24,199,243.86,0.05,0.428045
1263,double_dqn,2,40.188,9.98,18563,cpu,7,64,64.84,0.05,1.177268
1264,double_dqn,2,40.2002,10.0,18563,cpu,6,33,51.74,0.05,1.040423
1265,double_dqn,2,40.2361,10.14,18563,cpu,16,94,156.33,0.05,1.945582
1266,double_dqn,2,40.299,10.22,18563,cpu,18,166,180.23,0.05,2.162139
1267,double_dqn,2,40.324,10.1,18563,cpu,8,66,74.73,0.05,1.01257
1268,double_dqn,2,40.3904,10.32,18563,cpu,19,176,187.24,0.05,1.362712
1269,double_dqn,2,40.442,10.32,18563,cpu,13,135,129.49,0.05,0.649473
1270,double_dqn,2,40.5021,10.42,18563,cpu,20,158,200.73,0.05,0.965896
1271,double_dqn,2,40.558,10.38,18563,cpu,17,147,169.61,0.05,1.464786
1272,double_dqn,2,40.5886,10.34,18563,cpu,10,80,95.61,0.05,1.039683
1273,double_dqn,2,40.6451,10.52,18563,cpu,16,148,159.19,0.05,0.822436
1274,double_dqn,2,40.7009,10.74,18563,cpu,23,146,229.98,0.05,1.429919
1275,double_dqn,2,40.7455,10.82,18563,cpu,16,117,157.8,0.05,1.50423
1276,double_dqn,2,40.7912,11.02,18563,cpu,15,121,149.05,0.05,1.670562
1277,double_dqn,2,40.8226,11.18,18563,cpu,10,82,95.99,0.05,0.721114
1278,double_dqn,2,40.8328,10.92,18563,cpu,3,27,21.87,0.05,1.252896
1279,double_dqn,2,40.8851,11.02,18563,cpu,16,136,159.11,0.05,1.5089
1280,double_dqn,2,40.9093,10.78,18563,cpu,8,64,74.55,0.05,0.805821
1281,double_dqn,2,40.9654,11.08,18563,cpu,19,139,188.51,0.05,0.510993
1282,double_dqn,2,40.9999,10.94,18563,cpu,9,83,86.57,0.05,0.490771
1283,double_dqn,2,41.0522,11.24,18563,cpu,16,125,157.72,0.05,1.531519
1284,double_dqn,2,41.0954,11.14,18563,cpu,13,103,126.61,0.05,1.436143
1285,double_dqn,2,41.1138,11.1,18563,cpu,4,44,32.51,0.05,1.27111
