episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
924,dueling_dqn,2,41.5353,10.8,35204,cpu,18,146,180.63,0.05,0.665656
925,dueling_dqn,2,41.6232,11.04,35204,cpu,18,155,180.84,0.05,1.308996
926,dueling_dqn,2,41.7077,11.16,35204,cpu,19,151,189.59,0.05,0.302786
927,dueling_dqn,2,41.7663,11.08,35204,cpu,14,108,135.77,0.05,1.549187
928,dueling_dqn,2,41.8221,11.2,35204,cpu,18,101,176.78,0.05,0.887233
929,dueling_dqn,2,41.8792,11.26,35204,cpu,12,101,117.32,0.05,1.315101
930,dueling_dqn,2,41.9006,11.28,35204,cpu,6,37,52.3,0.05,0.939105
931,dueling_dqn,2,41.968,11.28,35204,cpu,16,118,158.09,0.05,1.161797
932,dueling_dqn,2,41.9833,10.9,35204,cpu,3,27,21.87,0.05,1.858721
933,dueling_dqn,2,42.0654,11.06,35204,cpu,18,147,180.92,0.05,1.049605
934,dueling_dqn,2,42.1478,11.36,35204,cpu,18,147,180.52,0.05,1.259611
935,dueling_dqn,2,42.1676,10.86,35204,cpu,2,35,12.48,0.05,1.765648
936,dueling_dqn,2,42.2557,11.1,35204,cpu,20,152,200.99,0.05,0.812004
937,dueling_dqn,2,42.3027,11.08,35204,cpu,12,83,115.5,0.05,1.037562
938,dueling_dqn,2,42.407,11.26,35204,cpu,21,189,211.43,0.05,1.925125
939,dueling_dqn,2,42.4546,11.18,35204,cpu,10,87,96.64,0.05,0.633072
940,dueling_dqn,2,42.4633,11.06,35204,cpu,2,16,11.17,0.05,1.163334
941,dueling_dqn,2,42.5322,11.26,35204,cpu,17,125,169.23,0.05,0.952247
942,dueling_dqn,2,42.5752,11.16,35204,cpu,7,74,65.34,0.05,0.378709
943,dueling_dqn,2,42.6329,11.16,35204,cpu,12,95,116.58,0.05,1.188155
944,dueling_dqn,2,42.6835,11.22,35204,cpu,10,85,96.26,0.05,1.048308
945,dueling_dqn,2,42.7168,10.96,35204,cpu,8,56,73.83,0.05,0.924261
946,dueling_dqn,2,42.7998,11.0,35204,cpu,16,139,158.58,0.05,0.74076
947,dueling_dqn,2,42.8834,11.08,35204,cpu,14,140,137.65,0.05,1.465089
948,dueling_dqn,2,42.962,11.24,35204,cpu,15,137,147.89,0.05,1.25065
949,dueling_dqn,2,43.0011,11.2,35204,cpu,12,67,114.26,0.05,0.545281
950,dueling_dqn,2,43.041,11.32,35204,cpu,8,67,74.02,0.05,0.342571
951,dueling_dqn,2,43.0995,11.08,35204,cpu,12,96,116.47,0.05,1.784224
952,dueling_dqn,2,43.2133,11.44,35204,cpu,20,196,201.75,0.05,1.288903
953,dueling_dqn,2,43.2734,11.54,35204,cpu,14,103,136.72,0.05,1.106836
954,dueling_dqn,2,43.3021,11.4,35204,cpu,7,51,62.67,0.05,1.436567
955,dueling_dqn,2,43.3649,11.54,35204,cpu,15,113,147.53,0.05,1.16232
956,dueling_dqn,2,43.403,11.4,35204,cpu,9,69,85.31,0.05,1.256834
957,dueling_dqn,2,43.4219,11.4,35204,cpu,4,34,31.41,0.05,1.508581
958,dueling_dqn,2,43.538,11.64,35204,cpu,20,204,202.27,0.05,1.489268
959,dueling_dqn,2,43.5933,11.66,35204,cpu,14,93,136.02,0.05,0.697157
960,dueling_dqn,2,43.6404,11.72,35204,cpu,11,78,105.94,0.05,2.514508
961,dueling_dqn,2,43.6943,11.9,35204,cpu,15,91,146.15,0.05,1.316337
962,dueling_dqn,2,43.7476,12.04,35204,cpu,9,89,85.71,0.05,0.128947
963,dueling_dqn,2,43.7919,12.16,35204,cpu,11,79,106.03,0.05,0.944809
964,dueling_dqn,2,43.8524,12.12,35204,cpu,13,108,128.06,0.05,1.138775
965,dueling_dqn,2,43.9272,12.4,35204,cpu,18,134,177.35,0.05,0.177023
966,dueling_dqn,2,43.9709,12.14,35204,cpu,8,78,75.21,0.05,1.125376
967,dueling_dqn,2,43.9845,12.16,35204,cpu,3,25,21.69,0.05,1.33071
968,dueling_dqn,2,44.0201,12.18,35204,cpu,9,66,84.84,0.05,0.792713
969,dueling_dqn,2,44.0288,11.88,35204,cpu,2,16,11.17,0.05,3.172031
970,dueling_dqn,2,44.0407,11.72,35204,cpu,2,22,11.71,0.05,0.918582
971,dueling_dqn,2,44.1187,11.9,35204,cpu,17,142,169.36,0.05,1.414859
972,dueling_dqn,2,44.1274,11.78,35204,cpu,2,16,10.97,0.05,0.631132
973,dueling_dqn,2,44.1732,11.82,35204,cpu,10,83,94.28,0.05,1.116674
974,dueling_dqn,2,44.1975,11.58,35204,cpu,6,42,53.15,0.05,1.39614
975,dueling_dqn,2,44.2421,11.38,35204,cpu,8,74,75.45,0.05,1.90246
976,dueling_dqn,2,44.2957,11.22,35204,cpu,11,89,106.53,0.05,1.568389
977,dueling_dqn,2,44.3389,11.16,35204,cpu,11,74,104.58,0.05,1.571789
978,dueling_dqn,2,44.3493,10.84,35204,cpu,2,18,11.15,0.05,0.837353
979,dueling_dqn,2,44.3637,10.66,35204,cpu,3,25,20.89,0.05,0.592326
980,dueling_dqn,2,44.4403,10.88,35204,cpu,17,132,166.86,0.05,1.372505
981,dueling_dqn,2,44.5481,11.04,35204,cpu,24,190,244.05,0.05,0.731759
982,dueling_dqn,2,44.5946,11.18,35204,cpu,10,83,96.08,0.05,0.906538
983,dueling_dqn,2,44.6461,11.02,35204,cpu,10,92,96.29,0.05,1.09158
984,dueling_dqn,2,44.704,10.9,35204,cpu,12,101,115.72,0.05,1.182869
985,dueling_dqn,2,44.7169,10.9,35204,cpu,2,22,11.51,0.05,1.370203
986,dueling_dqn,2,44.7706,10.76,35204,cpu,13,94,125.2,0.05,0.632485
987,dueling_dqn,2,44.8784,11.0,35204,cpu,24,183,241.82,0.05,1.088155
988,dueling_dqn,2,44.9118,10.76,35204,cpu,9,55,84.05,0.05,1.266765
989,dueling_dqn,2,45.0023,10.88,35204,cpu,16,153,158.64,0.05,1.426569
990,dueling_dqn,2,45.0841,11.16,35204,cpu,16,139,156.78,0.05,1.312703
991,dueling_dqn,2,45.2068,11.3,35204,cpu,24,181,243.44,0.05,0.514488
992,dueling_dqn,2,45.3151,11.58,35204,cpu,21,188,212.54,0.05,1.8794
993,dueling_dqn,2,45.4213,11.66,35204,cpu,16,187,162.9,0.05,0.855541
994,dueling_dqn,2,45.452,11.58,35204,cpu,6,55,54.12,0.05,1.61392
995,dueling_dqn,2,45.5138,11.64,35204,cpu,11,110,106.62,0.05,0.627537
996,dueling_dqn,2,45.5732,11.56,35204,cpu,12,104,117.19,0.05,1.074373
997,dueling_dqn,2,45.5849,11.32,35204,cpu,2,21,11.22,0.05,1.576187
998,dueling_dqn,2,45.6038,11.1,35204,cpu,4,34,32.41,0.05,0.403494
999,dueling_dqn,2,45.6411,11.08,35204,cpu,11,66,104.26,0.05,0.950529
1000,dueling_dqn,2,45.7666,11.48,35204,cpu,28,225,280.84,0.05,1.957821
1001,dueling_dqn,2,45.8653,11.66,35204,cpu,21,175,211.57,0.05,0.857945
1002,dueling_dqn,2,45.9263,11.58,35204,cpu,16,113,157.64,0.05,0.904116
1003,dueling_dqn,2,45.982,11.56,35204,cpu,13,103,127.41,0.05,1.066304
1004,dueling_dqn,2,46.0827,11.86,35204,cpu,22,184,222.69,0.05,1.187132
1005,dueling_dqn,2,46.151,11.92,35204,cpu,18,124,178.65,0.05,1.31553
1006,dueling_dqn,2,46.184,11.88,35204,cpu,7,60,64.48,0.05,1.27619
1007,dueling_dqn,2,46.2583,12.12,35204,cpu,16,130,157.57,0.05,1.104578
1008,dueling_dqn,2,46.3596,12.08,35204,cpu,18,165,181.14,0.05,1.65369
1009,dueling_dqn,2,46.4667,12.28,35204,cpu,24,182,241.73,0.05,1.272352
1010,dueling_dqn,2,46.5314,12.38,35204,cpu,16,115,158.62,0.05,1.342838
1011,dueling_dqn,2,46.566,12.24,35204,cpu,8,61,73.88,0.05,1.057159
1012,dueling_dqn,2,46.6498,12.38,35204,cpu,16,148,159.79,0.05,1.716084
1013,dueling_dqn,2,46.6723,12.3,35204,cpu,7,39,62.59,0.05,1.439641
1014,dueling_dqn,2,46.6865,12.08,35204,cpu,2,25,11.58,0.05,1.075821
1015,dueling_dqn,2,46.8273,12.26,35204,cpu,27,246,277.22,0.05,1.481524
1016,dueling_dqn,2,46.9322,12.64,35204,cpu,27,188,272.6,0.05,1.379052
1017,dueling_dqn,2,46.9434,12.66,35204,cpu,4,20,30.95,0.05,1.634121
1018,dueling_dqn,2,46.9596,12.54,35204,cpu,3,28,22.16,0.05,0.8588
1019,dueling_dqn,2,47.0202,12.8,35204,cpu,15,107,146.19,0.05,0.663292
1020,dueling_dqn,2,47.0383,12.86,35204,cpu,5,32,41.74,0.05,1.143523
1021,dueling_dqn,2,47.1004,12.78,35204,cpu,13,109,124.35,0.05,0.390752
1022,dueling_dqn,2,47.1323,12.92,35204,cpu,9,56,83.74,0.05,0.735399
1023,dueling_dqn,2,47.2183,13.08,35204,cpu,18,150,180.19,0.05,0.791402
1024,dueling_dqn,2,47.2675,13.2,35204,cpu,12,89,116.44,0.05,0.970428
1025,dueling_dqn,2,47.3091,13.26,35204,cpu,11,75,105.27,0.05,1.013417
1026,dueling_dqn,2,47.3469,13.22,35204,cpu,9,69,85.31,0.05,1.314563
1027,dueling_dqn,2,47.4177,13.3,35204,cpu,15,124,148.32,0.05,0.55743
1028,dueling_dqn,2,47.4714,13.5,35204,cpu,12,83,115.1,0.05,2.054029
1029,dueling_dqn,2,47.505,13.52,35204,cpu,4,52,33.43,0.05,1.355593
1030,dueling_dqn,2,47.5353,13.32,35204,cpu,7,49,63.49,0.05,0.828406
1031,dueling_dqn,2,47.6563,13.1,35204,cpu,13,165,129.79,0.05,0.843544
1032,dueling_dqn,2,47.7425,13.14,35204,cpu,12,127,118.66,0.05,0.989654
1033,dueling_dqn,2,47.7609,13.02,35204,cpu,4,29,32.16,0.05,1.453711
1034,dueling_dqn,2,47.8126,13.04,35204,cpu,13,79,125.25,0.05,1.392621
1035,dueling_dqn,2,47.8818,13.24,35204,cpu,12,116,118.07,0.05,1.067025
1036,dueling_dqn,2,47.8921,13.02,35204,cpu,2,18,11.35,0.05,1.521264
1037,dueling_dqn,2,48.0264,13.12,35204,cpu,29,231,291.09,0.05,0.793517
1038,dueling_dqn,2,48.0321,12.98,35204,cpu,2,10,10.43,0.05,0.963916
1039,dueling_dqn,2,48.0574,12.8,35204,cpu,7,45,63.13,0.05,0.889642
1040,dueling_dqn,2,48.1624,12.88,35204,cpu,20,182,201.09,0.05,1.04082
1041,dueling_dqn,2,48.2164,12.6,35204,cpu,10,96,94.65,0.05,1.464655
1042,dueling_dqn,2,48.2407,12.28,35204,cpu,5,44,43.02,0.05,1.472305
1043,dueling_dqn,2,48.3311,12.32,35204,cpu,18,164,180.45,0.05,2.271058
1044,dueling_dqn,2,48.3527,12.3,35204,cpu,5,39,42.57,0.05,1.138608
1045,dueling_dqn,2,48.4097,12.38,35204,cpu,15,104,147.32,0.05,1.190363
1046,dueling_dqn,2,48.4347,12.28,35204,cpu,7,45,62.53,0.05,1.668858
1047,dueling_dqn,2,48.4436,12.3,35204,cpu,3,16,21.08,0.05,0.792161
1048,dueling_dqn,2,48.481,12.4,35204,cpu,9,68,84.62,0.05,0.849416
1049,dueling_dqn,2,48.4952,12.22,35204,cpu,2,26,11.67,0.05,1.077372
1050,dueling_dqn,2,48.5085,11.72,35204,cpu,3,24,21.8,0.05,1.089716
1051,dueling_dqn,2,48.5649,11.62,35204,cpu,16,102,156.85,0.05,1.547766
1052,dueling_dqn,2,48.6087,11.44,35204,cpu,7,77,65.61,0.05,0.981354
1053,dueling_dqn,2,48.6448,11.34,35204,cpu,8,61,74.08,0.05,1.348701
1054,dueling_dqn,2,48.7593,11.32,35204,cpu,21,190,210.12,0.05,0.80173
1055,dueling_dqn,2,48.7998,11.14,35204,cpu,9,70,84.2,0.05,0.667547
1056,dueling_dqn,2,48.8536,11.26,35204,cpu,13,93,126.11,0.05,0.479812
1057,dueling_dqn,2,48.8672,11.0,35204,cpu,3,24,21.6,0.05,0.885299
1058,dueling_dqn,2,48.8763,10.7,35204,cpu,3,16,21.08,0.05,1.136886
1059,dueling_dqn,2,48.9089,10.38,35204,cpu,8,57,73.12,0.05,1.442745
1060,dueling_dqn,2,48.9318,10.18,35204,cpu,6,40,52.97,0.05,1.404736
1061,dueling_dqn,2,49.0406,10.42,35204,cpu,20,185,201.16,0.05,0.632622
1062,dueling_dqn,2,49.0822,10.32,35204,cpu,11,71,103.31,0.05,1.890444
1063,dueling_dqn,2,49.1282,10.38,35204,cpu,10,79,95.72,0.05,0.822166
1064,dueling_dqn,2,49.1768,10.54,35204,cpu,10,84,95.97,0.05,1.33268
1065,dueling_dqn,2,49.2743,10.48,35204,cpu,24,166,240.89,0.05,0.592728
1066,dueling_dqn,2,49.3519,10.22,35204,cpu,14,135,137.6,0.05,1.070164
1067,dueling_dqn,2,49.4137,10.46,35204,cpu,16,104,157.03,0.05,1.010121
1068,dueling_dqn,2,49.5033,10.84,35204,cpu,22,151,219.92,0.05,0.987086
1069,dueling_dqn,2,49.5199,10.64,35204,cpu,5,28,41.98,0.05,0.74775
1070,dueling_dqn,2,49.5571,10.7,35204,cpu,8,63,74.46,0.05,1.913117
1071,dueling_dqn,2,49.5941,10.58,35204,cpu,7,63,64.55,0.05,1.952893
1072,dueling_dqn,2,49.7037,10.82,35204,cpu,21,191,212.01,0.05,0.683863
1073,dueling_dqn,2,49.7366,10.6,35204,cpu,7,58,63.1,0.05,1.022796
1074,dueling_dqn,2,49.8194,10.76,35204,cpu,20,145,198.16,0.05,0.70758
1075,dueling_dqn,2,49.8709,10.8,35204,cpu,13,90,125.84,0.05,1.069587
1076,dueling_dqn,2,49.898,10.78,35204,cpu,8,49,73.6,0.05,1.073716
1077,dueling_dqn,2,49.9652,10.76,35204,cpu,14,123,137.12,0.05,0.681716
1078,dueling_dqn,2,49.9809,10.62,35204,cpu,5,29,41.67,0.05,1.590235
1079,dueling_dqn,2,50.0733,10.88,35204,cpu,17,167,169.61,0.05,0.790371
1080,dueling_dqn,2,50.1095,10.96,35204,cpu,11,65,104.57,0.05,1.153939
1081,dueling_dqn,2,50.2087,11.12,35204,cpu,21,176,210.66,0.05,1.398438
1082,dueling_dqn,2,50.2874,11.24,35204,cpu,18,136,180.13,0.05,2.248622
1083,dueling_dqn,2,50.3451,11.5,35204,cpu,17,98,166.0,0.05,1.242318
1084,dueling_dqn,2,50.3507,11.26,35204,cpu,1,10,0.52,0.05,1.042078
1085,dueling_dqn,2,50.4092,11.32,35204,cpu,15,103,147.03,0.05,1.160668
1086,dueling_dqn,2,50.4398,11.42,35204,cpu,7,56,63.72,0.05,1.547249
1087,dueling_dqn,2,50.4801,11.02,35204,cpu,9,74,83.56,0.05,0.799567
1088,dueling_dqn,2,50.534,11.26,35204,cpu,14,99,134.96,0.05,0.528258
1089,dueling_dqn,2,50.547,11.2,35204,cpu,4,24,31.51,0.05,0.716627
1090,dueling_dqn,2,50.5508,10.8,35204,cpu,0,7,-9.46,0.05,0.671474
1091,dueling_dqn,2,50.5536,10.6,35204,cpu,0,5,-9.64,0.05,1.619269
1092,dueling_dqn,2,50.6324,10.86,35204,cpu,18,142,178.47,0.05,0.937356
1093,dueling_dqn,2,50.6953,10.76,35204,cpu,13,112,127.42,0.05,0.929462
1094,dueling_dqn,2,50.7703,10.98,35204,cpu,16,128,156.99,0.05,1.756587
1095,dueling_dqn,2,50.8054,10.82,35204,cpu,7,60,64.08,0.05,0.791493
1096,dueling_dqn,2,50.8544,10.86,35204,cpu,9,85,86.15,0.05,1.262505
1097,dueling_dqn,2,50.889,10.96,35204,cpu,8,61,74.28,0.05,1.884388
1098,dueling_dqn,2,50.9125,10.92,35204,cpu,7,41,62.77,0.05,1.774267
1099,dueling_dqn,2,50.9609,11.06,35204,cpu,9,83,85.97,0.05,0.787731
1100,dueling_dqn,2,50.9779,11.1,35204,cpu,5,29,41.07,0.05,0.993338
1101,dueling_dqn,2,51.0366,11.02,35204,cpu,12,103,116.1,0.05,2.181265
1102,dueling_dqn,2,51.1344,11.28,35204,cpu,20,172,200.99,0.05,0.798931
1103,dueling_dqn,2,51.1783,11.36,35204,cpu,12,79,114.74,0.05,0.740931
1104,dueling_dqn,2,51.2682,11.3,35204,cpu,18,160,179.49,0.05,1.1838
1105,dueling_dqn,2,51.348,11.42,35204,cpu,15,140,148.96,0.05,0.998538
1106,dueling_dqn,2,51.388,11.34,35204,cpu,9,72,84.58,0.05,1.128277
1107,dueling_dqn,2,51.4035,11.34,35204,cpu,3,28,21.16,0.05,0.755819
1108,dueling_dqn,2,51.4203,11.34,35204,cpu,3,31,21.63,0.05,1.313398
1109,dueling_dqn,2,51.4287,11.24,35204,cpu,3,15,20.59,0.05,0.875921
1110,dueling_dqn,2,51.4432,11.18,35204,cpu,3,26,21.38,0.05,1.136374
1111,dueling_dqn,2,51.4867,11.02,35204,cpu,12,79,115.14,0.05,0.868954
1112,dueling_dqn,2,51.5,10.88,35204,cpu,4,24,31.51,0.05,1.083841
1113,dueling_dqn,2,51.5139,10.76,35204,cpu,4,25,31.6,0.05,1.374039
1114,dueling_dqn,2,51.55,10.78,35204,cpu,11,65,103.37,0.05,0.904391
1115,dueling_dqn,2,51.567,10.38,35204,cpu,4,30,31.65,0.05,1.030203
1116,dueling_dqn,2,51.6132,10.34,35204,cpu,12,83,113.7,0.05,1.065457
1117,dueling_dqn,2,51.6713,10.28,35204,cpu,13,103,125.21,0.05,0.407739
1118,dueling_dqn,2,51.7482,10.16,35204,cpu,16,135,159.02,0.05,1.171528
1119,dueling_dqn,2,51.8113,10.28,35204,cpu,11,111,106.11,0.05,0.590423
1120,dueling_dqn,2,51.8378,10.26,35204,cpu,7,46,62.62,0.05,1.227576
1121,dueling_dqn,2,51.8918,10.36,35204,cpu,12,95,116.18,0.05,1.160656
1122,dueling_dqn,2,51.9506,10.2,35204,cpu,13,105,127.19,0.05,0.964919
1123,dueling_dqn,2,51.9739,10.18,35204,cpu,6,41,53.06,0.05,0.444647
1124,dueling_dqn,2,52.0411,10.08,35204,cpu,15,120,147.76,0.05,1.585532
1125,dueling_dqn,2,52.0892,10.02,35204,cpu,10,85,95.86,0.05,0.629841
1126,dueling_dqn,2,52.1145,9.96,35204,cpu,5,43,43.13,0.05,2.026039
1127,dueling_dqn,2,52.203,10.02,35204,cpu,17,155,169.73,0.05,1.50299
1128,dueling_dqn,2,52.2597,10.22,35204,cpu,15,100,145.96,0.05,1.094684
1129,dueling_dqn,2,52.2671,9.92,35204,cpu,2,13,10.9,0.05,1.180427
1130,dueling_dqn,2,52.3173,9.9,35204,cpu,10,86,95.35,0.05,1.233188
1131,dueling_dqn,2,52.4006,9.78,35204,cpu,15,148,149.88,0.05,0.998268
1132,dueling_dqn,2,52.4676,9.72,35204,cpu,15,118,147.38,0.05,0.763096
1133,dueling_dqn,2,52.491,9.44,35204,cpu,3,41,23.33,0.05,1.432066
1134,dueling_dqn,2,52.5367,9.66,35204,cpu,12,81,115.92,0.05,0.753381
1135,dueling_dqn,2,52.583,9.6,35204,cpu,12,82,116.21,0.05,0.573634
1136,dueling_dqn,2,52.646,9.6,35204,cpu,7,111,66.27,0.05,1.035569
1137,dueling_dqn,2,52.7904,10.08,35204,cpu,33,249,335.15,0.05,1.053579
1138,dueling_dqn,2,52.8338,10.02,35204,cpu,11,75,103.67,0.05,1.366499
1139,dueling_dqn,2,52.8782,10.12,35204,cpu,9,76,85.14,0.05,1.185146
1140,dueling_dqn,2,52.9692,10.52,35204,cpu,20,157,201.04,0.05,1.580315
1141,dueling_dqn,2,52.993,10.62,35204,cpu,5,41,42.75,0.05,1.129771
1142,dueling_dqn,2,53.0507,10.48,35204,cpu,11,99,105.43,0.05,1.114022
1143,dueling_dqn,2,53.1331,10.58,35204,cpu,18,141,178.18,0.05,0.679551
1144,dueling_dqn,2,53.1523,10.36,35204,cpu,5,33,42.23,0.05,1.074601
1145,dueling_dqn,2,53.2114,10.48,35204,cpu,13,101,126.83,0.05,0.392494
1146,dueling_dqn,2,53.2506,10.46,35204,cpu,8,67,74.62,0.05,0.8142
1147,dueling_dqn,2,53.2825,10.42,35204,cpu,6,55,53.52,0.05,0.72555
1148,dueling_dqn,2,53.3262,10.48,35204,cpu,10,75,95.56,0.05,0.713235
1149,dueling_dqn,2,53.4116,10.62,35204,cpu,16,146,159.41,0.05,1.153026
1150,dueling_dqn,2,53.4186,10.54,35204,cpu,1,12,0.9,0.05,0.863049
1151,dueling_dqn,2,53.6175,10.96,35204,cpu,33,342,339.32,0.05,1.283654
1152,dueling_dqn,2,53.656,10.72,35204,cpu,8,66,74.53,0.05,0.552572
1153,dueling_dqn,2,53.6982,10.7,35204,cpu,11,73,104.89,0.05,1.083672
1154,dueling_dqn,2,53.708,10.38,35204,cpu,2,17,11.26,0.05,0.701696
1155,dueling_dqn,2,53.8212,10.5,35204,cpu,21,198,211.64,0.05,0.401507
1156,dueling_dqn,2,53.8346,10.38,35204,cpu,3,23,21.51,0.05,1.281062
1157,dueling_dqn,2,53.9258,10.68,35204,cpu,18,157,178.22,0.05,2.047142
1158,dueling_dqn,2,54.0057,10.92,35204,cpu,15,139,148.87,0.05,0.527912
1159,dueling_dqn,2,54.0229,10.9,35204,cpu,2,30,12.23,0.05,2.682553
1160,dueling_dqn,2,54.0591,11.02,35204,cpu,9,63,83.57,0.05,0.955031
1161,dueling_dqn,2,54.1165,11.02,35204,cpu,12,98,117.05,0.05,0.605612
1162,dueling_dqn,2,54.1961,11.3,35204,cpu,18,140,177.69,0.05,1.435861
1163,dueling_dqn,2,54.2233,11.4,35204,cpu,9,48,82.82,0.05,0.580959
1164,dueling_dqn,2,54.2738,11.3,35204,cpu,6,89,55.38,0.05,0.759281
1165,dueling_dqn,2,54.3014,11.42,35204,cpu,10,48,93.13,0.05,1.814486
1166,dueling_dqn,2,54.3872,11.5,35204,cpu,16,148,158.79,0.05,2.163476
1167,dueling_dqn,2,54.4164,11.38,35204,cpu,7,51,63.67,0.05,1.545292
1168,dueling_dqn,2,54.4767,11.36,35204,cpu,15,105,146.81,0.05,0.823777
1169,dueling_dqn,2,54.5249,11.32,35204,cpu,9,85,85.75,0.05,1.10045
1170,dueling_dqn,2,54.5908,11.5,35204,cpu,16,118,157.49,0.05,0.865734
1171,dueling_dqn,2,54.6143,11.36,35204,cpu,5,42,43.24,0.05,0.699237
1172,dueling_dqn,2,54.6755,11.46,35204,cpu,18,108,177.21,0.05,0.814932
1173,dueling_dqn,2,54.7062,11.46,35204,cpu,6,55,53.72,0.05,1.267527
1174,dueling_dqn,2,54.7654,11.42,35204,cpu,13,104,126.7,0.05,1.204642
1175,dueling_dqn,2,54.8197,11.38,35204,cpu,8,80,74.39,0.05,0.837902
1176,dueling_dqn,2,54.912,11.5,35204,cpu,11,69,105.13,0.05,1.198345
1177,dueling_dqn,2,55.0161,11.4,35204,cpu,12,89,116.04,0.05,1.68858
1178,dueling_dqn,2,55.0689,11.3,35204,cpu,10,80,96.21,0.05,0.958014
1179,dueling_dqn,2,55.2028,11.62,35204,cpu,18,224,181.65,0.05,1.209145
1180,dueling_dqn,2,55.2637,11.68,35204,cpu,13,110,127.24,0.05,1.302682
1181,dueling_dqn,2,55.2703,11.44,35204,cpu,3,12,20.72,0.05,1.785074
1182,dueling_dqn,2,55.3473,11.54,35204,cpu,20,137,199.44,0.05,1.24939
1183,dueling_dqn,2,55.4368,11.92,35204,cpu,22,158,220.55,0.05,2.005798
1184,dueling_dqn,2,55.4828,11.94,35204,cpu,13,82,124.92,0.05,1.452931
1185,dueling_dqn,2,55.5315,11.96,35204,cpu,13,87,125.77,0.05,0.672616
1186,dueling_dqn,2,55.6164,12.16,35204,cpu,17,154,170.84,0.05,1.003773
1187,dueling_dqn,2,55.6589,11.7,35204,cpu,10,78,93.83,0.05,1.396446
1188,dueling_dqn,2,55.7169,11.76,35204,cpu,14,105,136.9,0.05,1.042121
1189,dueling_dqn,2,55.7698,11.82,35204,cpu,12,96,116.67,0.05,0.572296
1190,dueling_dqn,2,55.8137,11.64,35204,cpu,11,79,106.03,0.05,1.207311
1191,dueling_dqn,2,55.8951,11.92,35204,cpu,19,148,190.72,0.05,1.554186
1192,dueling_dqn,2,55.9221,11.88,35204,cpu,9,49,83.31,0.05,1.267882
1193,dueling_dqn,2,55.9734,11.78,35204,cpu,13,92,126.02,0.05,1.053727
1194,dueling_dqn,2,56.1157,12.12,35204,cpu,22,212,225.21,0.05,1.839108
1195,dueling_dqn,2,56.1733,12.16,35204,cpu,15,92,145.24,0.05,1.282539
1196,dueling_dqn,2,56.2474,12.3,35204,cpu,15,119,147.87,0.05,1.034532
1197,dueling_dqn,2,56.3371,12.54,35204,cpu,18,143,179.76,0.05,1.071125
1198,dueling_dqn,2,56.399,12.6,35204,cpu,13,100,125.54,0.05,0.897722
1199,dueling_dqn,2,56.4463,12.48,35204,cpu,10,76,95.05,0.05,0.984059
1200,dueling_dqn,2,56.4723,12.56,35204,cpu,5,41,43.15,0.05,1.572921
1201,dueling_dqn,2,56.5538,12.28,35204,cpu,19,135,189.15,0.05,0.711566
1202,dueling_dqn,2,56.561,12.14,35204,cpu,1,12,0.9,0.05,0.797631
1203,dueling_dqn,2,56.6672,12.28,35204,cpu,18,163,178.36,0.05,1.320027
1204,dueling_dqn,2,56.7726,12.66,35204,cpu,21,168,211.94,0.05,1.066599
1205,dueling_dqn,2,56.8147,12.44,35204,cpu,10,70,94.71,0.05,1.322834
1206,dueling_dqn,2,56.8831,12.68,35204,cpu,15,110,147.66,0.05,1.121691
1207,dueling_dqn,2,56.9623,12.64,35204,cpu,16,116,158.11,0.05,0.949811
1208,dueling_dqn,2,57.0664,12.72,35204,cpu,19,174,189.26,0.05,1.281222
1209,dueling_dqn,2,57.1172,12.92,35204,cpu,12,86,115.57,0.05,0.936816
1210,dueling_dqn,2,57.1478,12.86,35204,cpu,6,52,53.65,0.05,0.790813
1211,dueling_dqn,2,57.1911,12.84,35204,cpu,11,75,105.27,0.05,1.796514
1212,dueling_dqn,2,57.2558,12.78,35204,cpu,15,114,146.82,0.05,1.294451
1213,dueling_dqn,2,57.2834,12.76,35204,cpu,8,49,73.6,0.05,1.063935
1214,dueling_dqn,2,57.3301,12.88,35204,cpu,12,82,114.81,0.05,0.501629
1215,dueling_dqn,2,57.3328,12.7,35204,cpu,1,5,0.27,0.05,1.264021
1216,dueling_dqn,2,57.3528,12.44,35204,cpu,3,35,22.39,0.05,1.063339
1217,dueling_dqn,2,57.453,12.72,35204,cpu,21,173,210.19,0.05,0.838331
1218,dueling_dqn,2,57.532,12.74,35204,cpu,16,136,159.51,0.05,1.230941
1219,dueling_dqn,2,57.5912,12.8,35204,cpu,12,102,117.61,0.05,1.697732
1220,dueling_dqn,2,57.6502,12.72,35204,cpu,12,101,115.52,0.05,1.529647
1221,dueling_dqn,2,57.673,12.7,35204,cpu,4,38,32.57,0.05,1.029045
1222,dueling_dqn,2,57.7495,12.62,35204,cpu,14,134,138.31,0.05,1.018753
1223,dueling_dqn,2,57.8167,12.86,35204,cpu,18,119,177.8,0.05,0.802703
1224,dueling_dqn,2,57.9169,13.06,35204,cpu,23,176,232.28,0.05,1.06508
1225,dueling_dqn,2,57.965,13.06,35204,cpu,8,85,76.04,0.05,0.851533
1226,dueling_dqn,2,58.0498,13.16,35204,cpu,16,151,160.06,0.05,0.766227
1227,dueling_dqn,2,58.0577,12.94,35204,cpu,1,14,1.08,0.05,1.403452
1228,dueling_dqn,2,58.0972,12.9,35204,cpu,8,70,75.09,0.05,1.06636
