episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1455,random,1,0.2402,0.12,0,cpu,2,53,9.7,0.0,0.0
1456,random,1,0.2403,0.12,0,cpu,0,7,-10.66,0.0,0.0
1457,random,1,0.2405,0.14,0,cpu,1,16,0.66,0.0,0.0
1458,random,1,0.2405,0.14,0,cpu,0,6,-10.55,0.0,0.0
1459,random,1,0.2407,0.14,0,cpu,0,18,-10.47,0.0,0.0
1460,random,1,0.2408,0.14,0,cpu,0,11,-10.1,0.0,0.0
1461,random,1,0.2412,0.14,0,cpu,0,52,-10.81,0.0,0.0
1462,random,1,0.2413,0.14,0,cpu,0,10,-10.59,0.0,0.0
1463,random,1,0.2414,0.14,0,cpu,0,14,-10.43,0.0,0.0
1464,random,1,0.2416,0.14,0,cpu,0,22,-10.51,0.0,0.0
1465,random,1,0.2421,0.16,0,cpu,1,62,-0.4,0.0,0.0
1466,random,1,0.2422,0.16,0,cpu,0,12,-10.61,0.0,0.0
1467,random,1,0.2423,0.16,0,cpu,0,7,-10.46,0.0,0.0
1468,random,1,0.2424,0.16,0,cpu,0,11,-10.1,0.0,0.0
1469,random,1,0.2425,0.14,0,cpu,0,8,-9.97,0.0,0.0
1470,random,1,0.2426,0.14,0,cpu,0,10,-10.39,0.0,0.0
1471,random,1,0.2428,0.16,0,cpu,1,36,0.06,0.0,0.0
1472,random,1,0.243,0.18,0,cpu,1,23,-0.31,0.0,0.0
1473,random,1,0.2431,0.18,0,cpu,0,8,-10.57,0.0,0.0
1474,random,1,0.2432,0.18,0,cpu,0,11,-10.5,0.0,0.0
1475,random,1,0.2433,0.18,0,cpu,0,20,-11.09,0.0,0.0
1476,random,1,0.2434,0.18,0,cpu,0,10,-10.39,0.0,0.0
1477,random,1,0.2436,0.18,0,cpu,1,14,0.28,0.0,0.0
1478,random,1,0.2436,0.18,0,cpu,0,8,-9.57,0.0,0.0
1479,random,1,0.2437,0.2,0,cpu,1,11,0.81,0.0,0.0
1480,random,1,0.2438,0.2,0,cpu,0,8,-10.17,0.0,0.0
1481,random,1,0.2441,0.22,0,cpu,1,36,0.06,0.0,0.0
1482,random,1,0.2443,0.22,0,cpu,0,30,-10.59,0.0,0.0
1483,random,1,0.2444,0.22,0,cpu,0,11,-10.7,0.0,0.0
1484,random,1,0.2445,0.22,0,cpu,0,8,-10.37,0.0,0.0
1485,random,1,0.2446,0.2,0,cpu,0,12,-10.61,0.0,0.0
1486,random,1,0.2447,0.2,0,cpu,0,17,-10.76,0.0,0.0
1487,random,1,0.245,0.2,0,cpu,0,28,-9.97,0.0,0.0
1488,random,1,0.2451,0.2,0,cpu,0,8,-10.57,0.0,0.0
1489,random,1,0.2452,0.22,0,cpu,1,13,-0.41,0.0,0.0
1490,random,1,0.2453,0.22,0,cpu,0,13,-10.32,0.0,0.0
1491,random,1,0.2454,0.22,0,cpu,0,11,-10.1,0.0,0.0
1492,random,1,0.2455,0.22,0,cpu,0,16,-10.65,0.0,0.0
1493,random,1,0.2457,0.24,0,cpu,1,28,-0.66,0.0,0.0
1494,random,1,0.2458,0.24,0,cpu,0,5,-10.44,0.0,0.0
1495,random,1,0.2459,0.24,0,cpu,0,12,-10.41,0.0,0.0
1496,random,1,0.2461,0.24,0,cpu,0,24,-10.73,0.0,0.0
1497,random,1,0.2463,0.26,0,cpu,1,26,0.16,0.0,0.0
1498,random,1,0.2464,0.26,0,cpu,0,12,-10.21,0.0,0.0
1499,random,1,0.2467,0.24,0,cpu,0,35,-10.54,0.0,0.0
1500,random,1,0.2469,0.26,0,cpu,1,27,0.05,0.0,0.0
1501,random,1,0.2471,0.26,0,cpu,0,27,-10.46,0.0,0.0
1502,random,1,0.2472,0.26,0,cpu,0,13,-10.32,0.0,0.0
1503,random,1,0.2474,0.26,0,cpu,0,13,-9.92,0.0,0.0
1504,random,1,0.2475,0.26,0,cpu,0,13,-10.72,0.0,0.0
1505,random,1,0.2476,0.22,0,cpu,0,11,-10.7,0.0,0.0
1506,random,1,0.2479,0.22,0,cpu,0,42,-10.51,0.0,0.0
1507,random,1,0.248,0.2,0,cpu,0,12,-10.21,0.0,0.0
1508,random,1,0.2481,0.2,0,cpu,0,12,-10.41,0.0,0.0
1509,random,1,0.2483,0.2,0,cpu,0,27,-10.86,0.0,0.0
1510,random,1,0.2484,0.2,0,cpu,0,12,-9.81,0.0,0.0
1511,random,1,0.2485,0.2,0,cpu,0,8,-10.57,0.0,0.0
1512,random,1,0.2487,0.2,0,cpu,0,16,-10.25,0.0,0.0
1513,random,1,0.2488,0.22,0,cpu,1,16,-0.34,0.0,0.0
1514,random,1,0.2489,0.22,0,cpu,0,10,-10.59,0.0,0.0
1515,random,1,0.249,0.2,0,cpu,0,13,-10.92,0.0,0.0
1516,random,1,0.2495,0.2,0,cpu,0,58,-11.07,0.0,0.0
1517,random,1,0.2497,0.2,0,cpu,0,25,-10.44,0.0,0.0
1518,random,1,0.2499,0.2,0,cpu,0,23,-10.62,0.0,0.0
1519,random,1,0.25,0.2,0,cpu,0,16,-10.85,0.0,0.0
1520,random,1,0.2503,0.2,0,cpu,0,31,-11.1,0.0,0.0
1521,random,1,0.2504,0.18,0,cpu,0,9,-10.48,0.0,0.0
1522,random,1,0.2508,0.16,0,cpu,0,51,-10.7,0.0,0.0
1523,random,1,0.251,0.16,0,cpu,0,25,-10.24,0.0,0.0
1524,random,1,0.2513,0.16,0,cpu,0,26,-10.75,0.0,0.0
1525,random,1,0.2514,0.16,0,cpu,0,15,-9.94,0.0,0.0
1526,random,1,0.2515,0.16,0,cpu,0,10,-10.39,0.0,0.0
1527,random,1,0.2519,0.16,0,cpu,1,56,0.46,0.0,0.0
1528,random,1,0.252,0.16,0,cpu,0,9,-9.68,0.0,0.0
1529,random,1,0.2521,0.16,0,cpu,1,17,-0.05,0.0,0.0
1530,random,1,0.2524,0.16,0,cpu,0,39,-10.98,0.0,0.0
1531,random,1,0.2525,0.14,0,cpu,0,11,-9.5,0.0,0.0
1532,random,1,0.2526,0.14,0,cpu,0,12,-10.61,0.0,0.0
1533,random,1,0.2527,0.14,0,cpu,0,5,-10.24,0.0,0.0
1534,random,1,0.2527,0.14,0,cpu,0,9,-10.48,0.0,0.0
1535,random,1,0.2529,0.14,0,cpu,0,13,-10.12,0.0,0.0
1536,random,1,0.253,0.14,0,cpu,0,19,-10.18,0.0,0.0
1537,random,1,0.2532,0.14,0,cpu,0,14,-10.03,0.0,0.0
1538,random,1,0.2533,0.14,0,cpu,0,15,-10.34,0.0,0.0
1539,random,1,0.2536,0.12,0,cpu,0,35,-11.14,0.0,0.0
1540,random,1,0.2538,0.12,0,cpu,0,33,-10.32,0.0,0.0
1541,random,1,0.254,0.14,0,cpu,1,15,0.57,0.0,0.0
1542,random,1,0.2544,0.14,0,cpu,0,53,-10.72,0.0,0.0
1543,random,1,0.2547,0.12,0,cpu,0,48,-10.57,0.0,0.0
1544,random,1,0.255,0.14,0,cpu,1,37,-0.45,0.0,0.0
1545,random,1,0.2551,0.14,0,cpu,0,11,-10.3,0.0,0.0
1546,random,1,0.2552,0.14,0,cpu,0,14,-10.03,0.0,0.0
1547,random,1,0.2555,0.12,0,cpu,0,26,-10.75,0.0,0.0
1548,random,1,0.2556,0.12,0,cpu,0,15,-11.14,0.0,0.0
1549,random,1,0.2557,0.12,0,cpu,0,10,-10.59,0.0,0.0
1550,random,1,0.2562,0.12,0,cpu,1,50,-0.48,0.0,0.0
1551,random,1,0.2562,0.12,0,cpu,0,7,-10.46,0.0,0.0
1552,random,1,0.2565,0.12,0,cpu,0,29,-10.68,0.0,0.0
1553,random,1,0.2565,0.12,0,cpu,0,6,-10.35,0.0,0.0
1554,random,1,0.2566,0.12,0,cpu,0,7,-10.06,0.0,0.0
1555,random,1,0.2567,0.14,0,cpu,1,11,0.01,0.0,0.0
1556,random,1,0.2568,0.14,0,cpu,0,13,-9.92,0.0,0.0
1557,random,1,0.2569,0.14,0,cpu,0,15,-10.34,0.0,0.0
1558,random,1,0.2573,0.14,0,cpu,0,39,-10.98,0.0,0.0
1559,random,1,0.2574,0.14,0,cpu,0,19,-10.78,0.0,0.0
1560,random,1,0.2575,0.14,0,cpu,0,10,-10.19,0.0,0.0
1561,random,1,0.2576,0.14,0,cpu,0,12,-10.41,0.0,0.0
1562,random,1,0.2577,0.14,0,cpu,0,13,-10.12,0.0,0.0
1563,random,1,0.2578,0.14,0,cpu,1,15,-0.23,0.0,0.0
1564,random,1,0.258,0.14,0,cpu,0,19,-10.98,0.0,0.0
1565,random,1,0.2587,0.14,0,cpu,0,84,-11.33,0.0,0.0
1566,random,1,0.2589,0.16,0,cpu,1,22,0.4,0.0,0.0
1567,random,1,0.259,0.16,0,cpu,0,20,-10.09,0.0,0.0
1568,random,1,0.2594,0.16,0,cpu,0,48,-10.97,0.0,0.0
1569,random,1,0.2595,0.16,0,cpu,0,9,-10.08,0.0,0.0
1570,random,1,0.2596,0.16,0,cpu,0,7,-10.26,0.0,0.0
1571,random,1,0.2598,0.16,0,cpu,0,32,-10.81,0.0,0.0
1572,random,1,0.2601,0.16,0,cpu,0,36,-10.85,0.0,0.0
1573,random,1,0.2602,0.16,0,cpu,0,14,-10.23,0.0,0.0
1574,random,1,0.2605,0.18,0,cpu,1,49,-0.37,0.0,0.0
1575,random,1,0.2608,0.18,0,cpu,0,34,-10.83,0.0,0.0
1576,random,1,0.2609,0.18,0,cpu,0,9,-9.88,0.0,0.0
1577,random,1,0.2611,0.16,0,cpu,0,24,-10.53,0.0,0.0
1578,random,1,0.2612,0.16,0,cpu,0,18,-10.67,0.0,0.0
1579,random,1,0.2613,0.14,0,cpu,0,11,-10.5,0.0,0.0
1580,random,1,0.2614,0.16,0,cpu,1,8,0.34,0.0,0.0
1581,random,1,0.2615,0.16,0,cpu,0,8,-10.37,0.0,0.0
1582,random,1,0.2618,0.16,0,cpu,0,33,-10.92,0.0,0.0
1583,random,1,0.2618,0.16,0,cpu,0,7,-10.46,0.0,0.0
1584,random,1,0.2619,0.16,0,cpu,0,12,-10.21,0.0,0.0
1585,random,1,0.2621,0.16,0,cpu,0,19,-10.38,0.0,0.0
1586,random,1,0.2623,0.16,0,cpu,0,20,-10.49,0.0,0.0
1587,random,1,0.2623,0.16,0,cpu,0,6,-10.15,0.0,0.0
1588,random,1,0.2624,0.16,0,cpu,0,15,-10.34,0.0,0.0
1589,random,1,0.2626,0.16,0,cpu,0,25,-10.44,0.0,0.0
1590,random,1,0.2627,0.16,0,cpu,0,9,-9.88,0.0,0.0
1591,random,1,0.2628,0.14,0,cpu,0,9,-10.28,0.0,0.0
1592,random,1,0.263,0.14,0,cpu,0,18,-10.27,0.0,0.0
1593,random,1,0.2634,0.14,0,cpu,0,56,-10.25,0.0,0.0
1594,random,1,0.2635,0.14,0,cpu,1,11,-0.19,0.0,0.0
1595,random,1,0.2638,0.14,0,cpu,0,34,-11.03,0.0,0.0
1596,random,1,0.2639,0.14,0,cpu,0,11,-10.7,0.0,0.0
1597,random,1,0.264,0.14,0,cpu,0,10,-9.79,0.0,0.0
1598,random,1,0.2643,0.14,0,cpu,0,37,-9.96,0.0,0.0
1599,random,1,0.2644,0.14,0,cpu,0,14,-10.63,0.0,0.0
1600,random,1,0.2645,0.12,0,cpu,0,19,-10.18,0.0,0.0
1601,random,1,0.2646,0.12,0,cpu,0,8,-10.37,0.0,0.0
1602,random,1,0.2648,0.14,0,cpu,1,25,0.27,0.0,0.0
1603,random,1,0.2649,0.14,0,cpu,0,11,-10.5,0.0,0.0
1604,random,1,0.265,0.14,0,cpu,0,11,-10.3,0.0,0.0
1605,random,1,0.2651,0.12,0,cpu,0,9,-10.48,0.0,0.0
1606,random,1,0.2653,0.12,0,cpu,0,26,-10.95,0.0,0.0
1607,random,1,0.2657,0.12,0,cpu,0,45,-11.24,0.0,0.0
1608,random,1,0.2658,0.12,0,cpu,0,20,-10.09,0.0,0.0
1609,random,1,0.2659,0.12,0,cpu,0,9,-10.48,0.0,0.0
1610,random,1,0.2662,0.12,0,cpu,0,35,-10.54,0.0,0.0
1611,random,1,0.2664,0.14,0,cpu,1,23,-0.31,0.0,0.0
1612,random,1,0.2667,0.14,0,cpu,0,31,-11.1,0.0,0.0
1613,random,1,0.2669,0.12,0,cpu,0,26,-10.55,0.0,0.0
1614,random,1,0.2671,0.14,0,cpu,1,15,-0.23,0.0,0.0
1615,random,1,0.2672,0.14,0,cpu,0,11,-10.5,0.0,0.0
1616,random,1,0.2677,0.14,0,cpu,1,74,-0.32,0.0,0.0
1617,random,1,0.2678,0.14,0,cpu,0,8,-9.77,0.0,0.0
1618,random,1,0.2679,0.14,0,cpu,0,18,-11.07,0.0,0.0
1619,random,1,0.268,0.14,0,cpu,0,13,-10.52,0.0,0.0
1620,random,1,0.2682,0.16,0,cpu,1,18,0.44,0.0,0.0
1621,random,1,0.2682,0.16,0,cpu,0,6,-10.35,0.0,0.0
1622,random,1,0.2683,0.16,0,cpu,0,10,-9.79,0.0,0.0
1623,random,1,0.2684,0.16,0,cpu,0,11,-9.9,0.0,0.0
1624,random,1,0.2687,0.14,0,cpu,0,33,-11.12,0.0,0.0
1625,random,1,0.2688,0.14,0,cpu,0,13,-10.52,0.0,0.0
1626,random,1,0.2689,0.14,0,cpu,0,7,-10.06,0.0,0.0
1627,random,1,0.269,0.14,0,cpu,0,16,-10.65,0.0,0.0
1628,random,1,0.2691,0.14,0,cpu,0,8,-10.57,0.0,0.0
1629,random,1,0.2692,0.14,0,cpu,0,18,-9.87,0.0,0.0
1630,random,1,0.2694,0.14,0,cpu,1,21,0.31,0.0,0.0
1631,random,1,0.2697,0.14,0,cpu,0,36,-10.25,0.0,0.0
1632,random,1,0.2698,0.14,0,cpu,0,12,-10.21,0.0,0.0
1633,random,1,0.2699,0.14,0,cpu,0,10,-9.59,0.0,0.0
1634,random,1,0.2701,0.14,0,cpu,0,18,-9.67,0.0,0.0
1635,random,1,0.2702,0.14,0,cpu,0,7,-10.46,0.0,0.0
1636,random,1,0.2703,0.14,0,cpu,0,11,-10.5,0.0,0.0
1637,random,1,0.2706,0.14,0,cpu,0,43,-10.82,0.0,0.0
1638,random,1,0.2709,0.14,0,cpu,0,36,-11.05,0.0,0.0
1639,random,1,0.2712,0.16,0,cpu,1,47,0.45,0.0,0.0
1640,random,1,0.2715,0.16,0,cpu,0,32,-10.81,0.0,0.0
1641,random,1,0.2716,0.16,0,cpu,0,16,-10.45,0.0,0.0
1642,random,1,0.2718,0.16,0,cpu,0,21,-11.0,0.0,0.0
1643,random,1,0.2722,0.18,0,cpu,1,42,0.2,0.0,0.0
1644,random,1,0.2723,0.18,0,cpu,1,13,0.19,0.0,0.0
1645,random,1,0.2724,0.18,0,cpu,0,8,-10.57,0.0,0.0
1646,random,1,0.2726,0.18,0,cpu,0,31,-10.5,0.0,0.0
1647,random,1,0.2728,0.2,0,cpu,1,21,-0.49,0.0,0.0
1648,random,1,0.2729,0.2,0,cpu,0,10,-10.79,0.0,0.0
1649,random,1,0.2731,0.2,0,cpu,0,28,-10.97,0.0,0.0
1650,random,1,0.2732,0.2,0,cpu,0,9,-10.28,0.0,0.0
1651,random,1,0.2737,0.2,0,cpu,0,61,-11.0,0.0,0.0
1652,random,1,0.2738,0.18,0,cpu,0,7,-9.86,0.0,0.0
1653,random,1,0.2741,0.2,0,cpu,1,45,0.27,0.0,0.0
1654,random,1,0.2744,0.2,0,cpu,0,37,-10.36,0.0,0.0
1655,random,1,0.2747,0.2,0,cpu,0,38,-10.47,0.0,0.0
1656,random,1,0.2749,0.22,0,cpu,1,25,-0.13,0.0,0.0
1657,random,1,0.2751,0.22,0,cpu,0,21,-10.4,0.0,0.0
1658,random,1,0.2754,0.22,0,cpu,0,42,-10.91,0.0,0.0
1659,random,1,0.2759,0.22,0,cpu,0,51,-10.5,0.0,0.0
1660,random,1,0.2763,0.22,0,cpu,0,42,-11.31,0.0,0.0
1661,random,1,0.2763,0.2,0,cpu,0,6,-10.35,0.0,0.0
1662,random,1,0.2765,0.24,0,cpu,2,16,10.77,0.0,0.0
1663,random,1,0.2766,0.24,0,cpu,0,18,-10.47,0.0,0.0
1664,random,1,0.2769,0.22,0,cpu,0,40,-10.09,0.0,0.0
1665,random,1,0.277,0.22,0,cpu,0,14,-10.43,0.0,0.0
1666,random,1,0.2771,0.2,0,cpu,0,10,-10.59,0.0,0.0
1667,random,1,0.2773,0.2,0,cpu,0,17,-10.56,0.0,0.0
1668,random,1,0.2774,0.2,0,cpu,0,18,-10.07,0.0,0.0
1669,random,1,0.2777,0.2,0,cpu,0,31,-11.1,0.0,0.0
1670,random,1,0.2777,0.18,0,cpu,0,9,-10.48,0.0,0.0
1671,random,1,0.278,0.18,0,cpu,0,28,-10.37,0.0,0.0
1672,random,1,0.2781,0.18,0,cpu,0,7,-10.46,0.0,0.0
1673,random,1,0.2783,0.18,0,cpu,0,26,-10.55,0.0,0.0
1674,random,1,0.2787,0.18,0,cpu,0,41,-10.8,0.0,0.0
1675,random,1,0.2787,0.18,0,cpu,0,6,-10.55,0.0,0.0
1676,random,1,0.2789,0.18,0,cpu,0,23,-11.02,0.0,0.0
1677,random,1,0.279,0.2,0,cpu,1,8,-0.46,0.0,0.0
1678,random,1,0.2792,0.2,0,cpu,0,25,-9.64,0.0,0.0
1679,random,1,0.2794,0.2,0,cpu,0,31,-10.3,0.0,0.0
1680,random,1,0.2796,0.18,0,cpu,0,25,-10.84,0.0,0.0
1681,random,1,0.2798,0.2,0,cpu,1,14,-0.12,0.0,0.0
1682,random,1,0.2798,0.2,0,cpu,0,9,-10.48,0.0,0.0
1683,random,1,0.2799,0.2,0,cpu,0,7,-10.66,0.0,0.0
1684,random,1,0.2803,0.2,0,cpu,0,50,-11.19,0.0,0.0
1685,random,1,0.2805,0.2,0,cpu,0,31,-10.7,0.0,0.0
1686,random,1,0.2809,0.2,0,cpu,0,40,-10.69,0.0,0.0
1687,random,1,0.2809,0.2,0,cpu,0,8,-10.17,0.0,0.0
1688,random,1,0.2812,0.2,0,cpu,0,33,-10.32,0.0,0.0
1689,random,1,0.2816,0.18,0,cpu,0,41,-10.6,0.0,0.0
1690,random,1,0.2817,0.18,0,cpu,0,13,-10.52,0.0,0.0
1691,random,1,0.2817,0.18,0,cpu,0,6,-10.55,0.0,0.0
1692,random,1,0.2818,0.18,0,cpu,0,10,-10.39,0.0,0.0
1693,random,1,0.2819,0.16,0,cpu,0,14,-10.23,0.0,0.0
1694,random,1,0.282,0.14,0,cpu,0,10,-10.39,0.0,0.0
1695,random,1,0.2823,0.14,0,cpu,0,34,-10.03,0.0,0.0
1696,random,1,0.2824,0.14,0,cpu,0,14,-10.23,0.0,0.0
1697,random,1,0.2825,0.12,0,cpu,0,13,-10.52,0.0,0.0
1698,random,1,0.2826,0.12,0,cpu,0,8,-9.57,0.0,0.0
1699,random,1,0.2828,0.16,0,cpu,2,26,10.27,0.0,0.0
1700,random,1,0.283,0.16,0,cpu,0,13,-10.52,0.0,0.0
1701,random,1,0.2831,0.16,0,cpu,0,24,-10.33,0.0,0.0
1702,random,1,0.2833,0.16,0,cpu,0,10,-10.39,0.0,0.0
1703,random,1,0.2835,0.14,0,cpu,0,19,-10.78,0.0,0.0
1704,random,1,0.2838,0.14,0,cpu,0,40,-11.29,0.0,0.0
1705,random,1,0.2839,0.14,0,cpu,0,14,-10.43,0.0,0.0
1706,random,1,0.2843,0.12,0,cpu,0,41,-10.6,0.0,0.0
1707,random,1,0.2844,0.12,0,cpu,0,11,-9.5,0.0,0.0
1708,random,1,0.2845,0.14,0,cpu,1,13,0.59,0.0,0.0
1709,random,1,0.2846,0.14,0,cpu,0,9,-9.88,0.0,0.0
1710,random,1,0.2847,0.14,0,cpu,0,13,-10.32,0.0,0.0
1711,random,1,0.2849,0.14,0,cpu,0,31,-11.1,0.0,0.0
1712,random,1,0.2852,0.1,0,cpu,0,31,-10.5,0.0,0.0
1713,random,1,0.2853,0.1,0,cpu,0,17,-10.36,0.0,0.0
1714,random,1,0.2855,0.1,0,cpu,0,32,-10.81,0.0,0.0
1715,random,1,0.2857,0.1,0,cpu,0,25,-10.84,0.0,0.0
1716,random,1,0.2858,0.1,0,cpu,0,13,-9.92,0.0,0.0
1717,random,1,0.286,0.12,0,cpu,1,12,0.3,0.0,0.0
1718,random,1,0.2861,0.14,0,cpu,1,15,-0.03,0.0,0.0
1719,random,1,0.2862,0.14,0,cpu,0,10,-9.79,0.0,0.0
1720,random,1,0.2866,0.14,0,cpu,0,42,-10.91,0.0,0.0
1721,random,1,0.2868,0.16,0,cpu,1,23,0.49,0.0,0.0
1722,random,1,0.287,0.18,0,cpu,1,29,0.23,0.0,0.0
1723,random,1,0.2872,0.18,0,cpu,0,19,-10.58,0.0,0.0
1724,random,1,0.2873,0.18,0,cpu,0,7,-9.66,0.0,0.0
1725,random,1,0.2877,0.18,0,cpu,0,54,-10.43,0.0,0.0
1726,random,1,0.2878,0.18,0,cpu,0,9,-10.88,0.0,0.0
1727,random,1,0.2878,0.16,0,cpu,0,6,-9.75,0.0,0.0
1728,random,1,0.2879,0.16,0,cpu,0,11,-10.3,0.0,0.0
1729,random,1,0.2881,0.16,0,cpu,0,18,-10.27,0.0,0.0
1730,random,1,0.2883,0.16,0,cpu,0,30,-10.99,0.0,0.0
1731,random,1,0.2885,0.14,0,cpu,0,25,-10.04,0.0,0.0
1732,random,1,0.2886,0.14,0,cpu,0,13,-10.52,0.0,0.0
1733,random,1,0.2887,0.14,0,cpu,0,6,-9.95,0.0,0.0
1734,random,1,0.2888,0.14,0,cpu,0,9,-10.68,0.0,0.0
1735,random,1,0.2894,0.14,0,cpu,0,75,-10.94,0.0,0.0
1736,random,1,0.2896,0.14,0,cpu,0,31,-11.1,0.0,0.0
1737,random,1,0.2897,0.14,0,cpu,0,13,-9.92,0.0,0.0
1738,random,1,0.2898,0.14,0,cpu,0,8,-10.77,0.0,0.0
1739,random,1,0.2899,0.14,0,cpu,0,8,-9.97,0.0,0.0
1740,random,1,0.29,0.14,0,cpu,0,12,-10.61,0.0,0.0
1741,random,1,0.2901,0.14,0,cpu,0,14,-10.83,0.0,0.0
1742,random,1,0.2902,0.14,0,cpu,0,12,-10.41,0.0,0.0
1743,random,1,0.2904,0.16,0,cpu,1,21,0.11,0.0,0.0
1744,random,1,0.2906,0.16,0,cpu,0,21,-10.8,0.0,0.0
1745,random,1,0.2908,0.16,0,cpu,0,25,-10.84,0.0,0.0
1746,random,1,0.2911,0.18,0,cpu,1,42,-0.8,0.0,0.0
1747,random,1,0.2912,0.18,0,cpu,0,15,-11.14,0.0,0.0
1748,random,1,0.2914,0.2,0,cpu,1,13,0.19,0.0,0.0
1749,random,1,0.2915,0.16,0,cpu,0,17,-10.36,0.0,0.0
1750,random,1,0.2916,0.16,0,cpu,0,7,-10.66,0.0,0.0
1751,random,1,0.2917,0.16,0,cpu,0,11,-10.3,0.0,0.0
1752,random,1,0.2918,0.16,0,cpu,0,16,-10.05,0.0,0.0
1753,random,1,0.2921,0.16,0,cpu,0,34,-10.83,0.0,0.0
1754,random,1,0.2922,0.16,0,cpu,0,10,-9.99,0.0,0.0
1755,random,1,0.2924,0.16,0,cpu,0,25,-10.24,0.0,0.0
1756,random,1,0.2926,0.16,0,cpu,0,12,-10.81,0.0,0.0
1757,random,1,0.2927,0.16,0,cpu,0,12,-9.21,0.0,0.0
1758,random,1,0.2928,0.14,0,cpu,0,13,-10.52,0.0,0.0
1759,random,1,0.293,0.14,0,cpu,0,24,-10.73,0.0,0.0
1760,random,1,0.2931,0.14,0,cpu,0,11,-10.1,0.0,0.0
1761,random,1,0.2933,0.16,0,cpu,1,16,0.06,0.0,0.0
1762,random,1,0.2933,0.16,0,cpu,0,9,-10.88,0.0,0.0
1763,random,1,0.2935,0.16,0,cpu,0,21,-11.0,0.0,0.0
1764,random,1,0.2936,0.16,0,cpu,0,17,-9.96,0.0,0.0
1765,random,1,0.2938,0.16,0,cpu,0,13,-10.92,0.0,0.0
1766,random,1,0.294,0.16,0,cpu,0,31,-10.5,0.0,0.0
1767,random,1,0.2941,0.14,0,cpu,0,18,-10.27,0.0,0.0
1768,random,1,0.2943,0.12,0,cpu,0,26,-9.75,0.0,0.0
1769,random,1,0.2945,0.12,0,cpu,0,19,-10.18,0.0,0.0
1770,random,1,0.2948,0.12,0,cpu,0,23,-10.22,0.0,0.0
1771,random,1,0.295,0.1,0,cpu,0,22,-9.71,0.0,0.0
1772,random,1,0.2951,0.08,0,cpu,0,9,-10.28,0.0,0.0
1773,random,1,0.2954,0.08,0,cpu,0,38,-10.67,0.0,0.0
1774,random,1,0.2956,0.08,0,cpu,0,19,-10.78,0.0,0.0
1775,random,1,0.2958,0.08,0,cpu,0,21,-10.8,0.0,0.0
1776,random,1,0.2959,0.08,0,cpu,0,12,-10.61,0.0,0.0
1777,random,1,0.2959,0.08,0,cpu,0,7,-10.46,0.0,0.0
1778,random,1,0.2961,0.08,0,cpu,0,16,-10.45,0.0,0.0
1779,random,1,0.2962,0.08,0,cpu,0,13,-10.92,0.0,0.0
1780,random,1,0.2963,0.08,0,cpu,0,20,-10.69,0.0,0.0
1781,random,1,0.2966,0.1,0,cpu,1,32,-0.7,0.0,0.0
1782,random,1,0.2967,0.1,0,cpu,0,9,-10.68,0.0,0.0
1783,random,1,0.2968,0.1,0,cpu,0,20,-10.49,0.0,0.0
1784,random,1,0.2969,0.1,0,cpu,0,11,-10.9,0.0,0.0
1785,random,1,0.2972,0.12,0,cpu,1,31,-0.59,0.0,0.0
1786,random,1,0.2973,0.14,0,cpu,1,7,-0.15,0.0,0.0
1787,random,1,0.2974,0.16,0,cpu,1,18,0.24,0.0,0.0
1788,random,1,0.2976,0.16,0,cpu,0,16,-10.25,0.0,0.0
1789,random,1,0.2977,0.16,0,cpu,0,6,-9.75,0.0,0.0
1790,random,1,0.2978,0.16,0,cpu,0,13,-10.52,0.0,0.0
1791,random,1,0.2978,0.16,0,cpu,0,6,-9.95,0.0,0.0
1792,random,1,0.298,0.16,0,cpu,0,15,-10.74,0.0,0.0
1793,random,1,0.2981,0.14,0,cpu,0,9,-10.48,0.0,0.0
1794,random,1,0.2982,0.14,0,cpu,0,13,-10.72,0.0,0.0
1795,random,1,0.2983,0.14,0,cpu,0,13,-10.32,0.0,0.0
1796,random,1,0.2984,0.14,0,cpu,1,21,0.31,0.0,0.0
1797,random,1,0.2985,0.14,0,cpu,0,11,-10.1,0.0,0.0
1798,random,1,0.2987,0.12,0,cpu,0,16,-10.25,0.0,0.0
1799,random,1,0.2988,0.12,0,cpu,0,11,-10.5,0.0,0.0
1800,random,1,0.2989,0.12,0,cpu,0,14,-10.63,0.0,0.0
1801,random,1,0.2994,0.14,0,cpu,1,55,0.17,0.0,0.0
1802,random,1,0.2994,0.14,0,cpu,0,7,-9.86,0.0,0.0
1803,random,1,0.2996,0.14,0,cpu,0,27,-10.46,0.0,0.0
1804,random,1,0.2998,0.14,0,cpu,0,20,-10.49,0.0,0.0
1805,random,1,0.3,0.14,0,cpu,0,25,-10.84,0.0,0.0
1806,random,1,0.3002,0.16,0,cpu,1,28,0.34,0.0,0.0
1807,random,1,0.3004,0.16,0,cpu,0,12,-10.21,0.0,0.0
1808,random,1,0.3005,0.18,0,cpu,1,9,-0.37,0.0,0.0
1809,random,1,0.301,0.2,0,cpu,1,68,-0.66,0.0,0.0
1810,random,1,0.3013,0.22,0,cpu,1,44,-0.82,0.0,0.0
1811,random,1,0.3014,0.2,0,cpu,0,8,-10.17,0.0,0.0
1812,random,1,0.3015,0.22,0,cpu,1,10,0.12,0.0,0.0
1813,random,1,0.3019,0.24,0,cpu,1,58,0.24,0.0,0.0
