episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1532,dueling_dqn,1,73.5806,12.1,35204,cpu,15,117,146.89,0.05,1.338387
1533,dueling_dqn,1,73.5989,11.9,35204,cpu,5,34,42.32,0.05,1.461442
1534,dueling_dqn,1,73.6748,11.88,35204,cpu,17,143,167.85,0.05,1.336595
1535,dueling_dqn,1,73.7788,11.94,35204,cpu,18,193,183.06,0.05,0.599596
1536,dueling_dqn,1,73.802,11.62,35204,cpu,4,43,33.02,0.05,1.5242
1537,dueling_dqn,1,73.9303,11.78,35204,cpu,24,239,244.46,0.05,2.410627
1538,dueling_dqn,1,73.9944,11.88,35204,cpu,14,118,136.47,0.05,1.137295
1539,dueling_dqn,1,74.0523,11.74,35204,cpu,13,107,127.97,0.05,1.483605
1540,dueling_dqn,1,74.0573,11.7,35204,cpu,1,9,0.63,0.05,1.688088
1541,dueling_dqn,1,74.0946,11.62,35204,cpu,12,69,114.04,0.05,0.699023
1542,dueling_dqn,1,74.1533,11.62,35204,cpu,13,110,126.44,0.05,1.261628
1543,dueling_dqn,1,74.2733,12.0,35204,cpu,26,223,264.64,0.05,0.424239
1544,dueling_dqn,1,74.3056,12.06,35204,cpu,9,60,83.5,0.05,0.702825
1545,dueling_dqn,1,74.3205,12.0,35204,cpu,3,27,21.67,0.05,0.997818
1546,dueling_dqn,1,74.3615,12.12,35204,cpu,12,73,115.2,0.05,2.495514
1547,dueling_dqn,1,74.4035,12.04,35204,cpu,10,75,93.96,0.05,0.401719
1548,dueling_dqn,1,74.4075,11.9,35204,cpu,0,7,-9.46,0.05,0.61032
1549,dueling_dqn,1,74.4282,11.88,35204,cpu,6,37,52.3,0.05,1.350018
1550,dueling_dqn,1,74.4467,11.68,35204,cpu,4,33,32.12,0.05,0.945313
1551,dueling_dqn,1,74.4714,11.44,35204,cpu,5,44,43.42,0.05,0.581961
1552,dueling_dqn,1,74.4922,11.38,35204,cpu,5,37,42.59,0.05,1.719518
1553,dueling_dqn,1,74.5398,11.32,35204,cpu,12,84,115.99,0.05,1.079587
1554,dueling_dqn,1,74.6236,11.32,35204,cpu,19,150,189.1,0.05,1.393022
1555,dueling_dqn,1,74.6668,11.3,35204,cpu,11,77,104.85,0.05,1.121142
1556,dueling_dqn,1,74.6824,11.32,35204,cpu,4,28,32.07,0.05,0.719014
1557,dueling_dqn,1,74.7008,11.04,35204,cpu,4,33,31.92,0.05,0.770177
1558,dueling_dqn,1,74.7566,10.92,35204,cpu,12,100,116.83,0.05,1.199219
1559,dueling_dqn,1,74.8017,11.08,35204,cpu,11,80,105.92,0.05,0.848097
1560,dueling_dqn,1,74.853,11.22,35204,cpu,13,92,126.82,0.05,0.692678
1561,dueling_dqn,1,74.9041,11.16,35204,cpu,13,92,126.22,0.05,1.127439
1562,dueling_dqn,1,74.9453,11.18,35204,cpu,12,73,115.2,0.05,1.8063
1563,dueling_dqn,1,74.9615,11.06,35204,cpu,4,29,31.56,0.05,0.620226
1564,dueling_dqn,1,75.0247,11.16,35204,cpu,16,113,157.04,0.05,0.814905
1565,dueling_dqn,1,75.0607,11.1,35204,cpu,8,64,74.15,0.05,0.952845
1566,dueling_dqn,1,75.1549,11.16,35204,cpu,17,169,172.39,0.05,0.682644
1567,dueling_dqn,1,75.2653,11.44,35204,cpu,21,197,210.55,0.05,1.528031
1568,dueling_dqn,1,75.2822,11.28,35204,cpu,4,30,32.05,0.05,0.928733
1569,dueling_dqn,1,75.2866,10.98,35204,cpu,0,8,-9.57,0.05,1.008105
1570,dueling_dqn,1,75.3341,11.02,35204,cpu,9,86,86.24,0.05,1.049078
1571,dueling_dqn,1,75.3688,10.92,35204,cpu,7,64,64.84,0.05,0.914701
1572,dueling_dqn,1,75.3752,10.6,35204,cpu,2,12,10.61,0.05,1.115395
1573,dueling_dqn,1,75.4091,10.48,35204,cpu,8,63,73.06,0.05,1.37747
1574,dueling_dqn,1,75.4777,10.5,35204,cpu,16,126,157.81,0.05,1.632772
1575,dueling_dqn,1,75.6499,11.0,35204,cpu,32,318,325.25,0.05,1.311488
1576,dueling_dqn,1,75.7299,10.9,35204,cpu,15,149,149.37,0.05,1.694672
1577,dueling_dqn,1,75.7762,10.92,35204,cpu,12,85,115.68,0.05,1.185348
1578,dueling_dqn,1,75.8863,11.42,35204,cpu,26,203,261.24,0.05,0.95136
1579,dueling_dqn,1,75.9639,11.36,35204,cpu,16,144,160.03,0.05,0.997162
1580,dueling_dqn,1,76.0598,11.76,35204,cpu,21,177,209.55,0.05,1.255382
1581,dueling_dqn,1,76.0737,11.26,35204,cpu,2,26,11.87,0.05,1.943142
1582,dueling_dqn,1,76.0885,11.04,35204,cpu,4,28,31.47,0.05,1.080153
1583,dueling_dqn,1,76.179,11.38,35204,cpu,22,169,218.34,0.05,0.83186
1584,dueling_dqn,1,76.2596,11.36,35204,cpu,16,149,161.48,0.05,0.672223
1585,dueling_dqn,1,76.2864,11.16,35204,cpu,8,50,72.49,0.05,1.084033
1586,dueling_dqn,1,76.3261,11.28,35204,cpu,10,74,95.27,0.05,1.163504
1587,dueling_dqn,1,76.3349,10.84,35204,cpu,2,16,10.97,0.05,1.018446
1588,dueling_dqn,1,76.3613,10.72,35204,cpu,8,49,73.2,0.05,0.916537
1589,dueling_dqn,1,76.4156,10.68,35204,cpu,11,101,107.01,0.05,1.203872
1590,dueling_dqn,1,76.465,10.88,35204,cpu,11,92,105.6,0.05,0.904752
1591,dueling_dqn,1,76.4883,10.76,35204,cpu,6,42,52.55,0.05,2.517075
1592,dueling_dqn,1,76.579,10.98,35204,cpu,24,169,240.56,0.05,0.683026
1593,dueling_dqn,1,76.6619,10.82,35204,cpu,18,155,180.24,0.05,1.156613
1594,dueling_dqn,1,76.6859,10.78,35204,cpu,7,45,63.13,0.05,0.763963
1595,dueling_dqn,1,76.7469,11.04,35204,cpu,16,114,158.33,0.05,1.914609
1596,dueling_dqn,1,76.8023,11.04,35204,cpu,12,103,116.9,0.05,1.31703
1597,dueling_dqn,1,76.813,10.9,35204,cpu,3,20,21.44,0.05,0.780915
1598,dueling_dqn,1,76.8463,11.06,35204,cpu,8,62,73.17,0.05,1.330878
1599,dueling_dqn,1,76.8604,10.98,35204,cpu,2,26,12.07,0.05,0.58039
1600,dueling_dqn,1,76.8674,10.94,35204,cpu,2,13,10.9,0.05,1.456976
1601,dueling_dqn,1,76.8951,10.98,35204,cpu,7,52,63.16,0.05,1.110634
1602,dueling_dqn,1,76.9902,11.3,35204,cpu,21,176,210.66,0.05,2.095273
1603,dueling_dqn,1,77.0173,11.24,35204,cpu,9,50,83.6,0.05,1.00118
1604,dueling_dqn,1,77.0827,11.16,35204,cpu,15,121,146.85,0.05,1.476235
1605,dueling_dqn,1,77.1836,11.3,35204,cpu,18,187,180.72,0.05,1.716135
1606,dueling_dqn,1,77.2462,11.52,35204,cpu,15,116,146.4,0.05,1.56097
1607,dueling_dqn,1,77.2634,11.56,35204,cpu,6,32,52.25,0.05,1.884471
1608,dueling_dqn,1,77.2694,11.34,35204,cpu,1,11,0.61,0.05,0.827119
1609,dueling_dqn,1,77.3655,11.52,35204,cpu,20,178,202.33,0.05,0.937721
1610,dueling_dqn,1,77.386,11.34,35204,cpu,4,38,32.17,0.05,0.984412
1611,dueling_dqn,1,77.4114,11.22,35204,cpu,7,47,62.71,0.05,2.329051
1612,dueling_dqn,1,77.4233,11.04,35204,cpu,3,22,21.22,0.05,0.97457
1613,dueling_dqn,1,77.4877,11.26,35204,cpu,15,119,147.07,0.05,1.163855
1614,dueling_dqn,1,77.5758,11.32,35204,cpu,19,164,191.56,0.05,1.520589
1615,dueling_dqn,1,77.5961,11.26,35204,cpu,5,38,42.88,0.05,1.077104
1616,dueling_dqn,1,77.6552,11.28,35204,cpu,18,110,176.79,0.05,1.830991
1617,dueling_dqn,1,77.6962,11.06,35204,cpu,10,76,94.85,0.05,0.409464
1618,dueling_dqn,1,77.7192,11.1,35204,cpu,6,42,53.15,0.05,1.344178
1619,dueling_dqn,1,77.7773,11.36,35204,cpu,13,108,127.66,0.05,0.415455
1620,dueling_dqn,1,77.812,11.34,35204,cpu,8,65,74.44,0.05,2.022056
1621,dueling_dqn,1,77.8291,11.24,35204,cpu,2,32,11.81,0.05,0.892864
1622,dueling_dqn,1,77.8986,11.5,35204,cpu,15,129,147.77,0.05,1.295974
1623,dueling_dqn,1,77.9419,11.52,35204,cpu,9,81,86.19,0.05,0.803082
1624,dueling_dqn,1,78.0049,11.5,35204,cpu,15,116,146.4,0.05,1.131666
1625,dueling_dqn,1,78.0608,11.12,35204,cpu,13,103,125.21,0.05,1.307129
1626,dueling_dqn,1,78.1099,11.06,35204,cpu,12,92,116.11,0.05,1.850523
1627,dueling_dqn,1,78.1709,11.12,35204,cpu,15,114,148.62,0.05,2.130772
1628,dueling_dqn,1,78.2064,10.76,35204,cpu,8,66,74.33,0.05,0.746118
1629,dueling_dqn,1,78.2983,10.88,35204,cpu,22,170,220.83,0.05,1.384151
1630,dueling_dqn,1,78.3168,10.54,35204,cpu,4,33,32.32,0.05,1.445082
1631,dueling_dqn,1,78.3353,10.58,35204,cpu,4,33,32.12,0.05,0.727872
1632,dueling_dqn,1,78.364,10.62,35204,cpu,6,52,53.85,0.05,0.432522
1633,dueling_dqn,1,78.4229,10.4,35204,cpu,11,98,106.74,0.05,0.238746
1634,dueling_dqn,1,78.5057,10.42,35204,cpu,17,138,168.4,0.05,0.449557
1635,dueling_dqn,1,78.5656,10.54,35204,cpu,14,107,136.08,0.05,0.477221
1636,dueling_dqn,1,78.6281,10.62,35204,cpu,14,112,137.13,0.05,0.906273
1637,dueling_dqn,1,78.6734,10.84,35204,cpu,13,81,125.43,0.05,1.051367
1638,dueling_dqn,1,78.7049,10.88,35204,cpu,10,56,93.45,0.05,1.345284
1639,dueling_dqn,1,78.7648,10.92,35204,cpu,13,107,125.37,0.05,0.802435
1640,dueling_dqn,1,78.7785,10.74,35204,cpu,2,24,11.49,0.05,1.926482
1641,dueling_dqn,1,78.8106,10.8,35204,cpu,9,57,84.03,0.05,0.635861
1642,dueling_dqn,1,78.8546,10.52,35204,cpu,10,79,93.72,0.05,1.956035
1643,dueling_dqn,1,78.9462,10.54,35204,cpu,19,164,188.96,0.05,0.857849
1644,dueling_dqn,1,79.0736,10.96,35204,cpu,28,227,281.42,0.05,2.073499
1645,dueling_dqn,1,79.1809,11.08,35204,cpu,22,191,221.52,0.05,1.695911
1646,dueling_dqn,1,79.2123,11.0,35204,cpu,8,56,73.63,0.05,0.40448
1647,dueling_dqn,1,79.266,11.2,35204,cpu,13,96,126.78,0.05,1.027863
1648,dueling_dqn,1,79.3059,11.22,35204,cpu,9,71,84.69,0.05,1.541484
1649,dueling_dqn,1,79.3864,11.5,35204,cpu,16,148,160.79,0.05,2.036387
1650,dueling_dqn,1,79.4357,11.72,35204,cpu,13,91,126.33,0.05,0.969252
1651,dueling_dqn,1,79.4929,11.84,35204,cpu,13,105,127.59,0.05,1.902104
1652,dueling_dqn,1,79.589,11.82,35204,cpu,20,177,201.44,0.05,1.331908
1653,dueling_dqn,1,79.6363,11.82,35204,cpu,9,88,86.62,0.05,1.328519
1654,dueling_dqn,1,79.6831,11.76,35204,cpu,12,86,114.97,0.05,1.164806
1655,dueling_dqn,1,79.7603,11.72,35204,cpu,16,144,159.63,0.05,0.174893
1656,dueling_dqn,1,79.832,11.78,35204,cpu,18,131,179.08,0.05,1.393625
1657,dueling_dqn,1,79.8387,11.68,35204,cpu,1,12,0.9,0.05,1.722195
1658,dueling_dqn,1,79.9298,11.88,35204,cpu,11,113,106.89,0.05,0.773331
1659,dueling_dqn,1,79.9626,11.6,35204,cpu,6,54,54.03,0.05,1.157588
1660,dueling_dqn,1,80.028,11.8,35204,cpu,14,111,138.24,0.05,0.910746
1661,dueling_dqn,1,80.1286,12.08,35204,cpu,21,179,209.93,0.05,1.681089
1662,dueling_dqn,1,80.2027,12.26,35204,cpu,12,133,118.2,0.05,1.566525
1663,dueling_dqn,1,80.2563,12.2,35204,cpu,12,97,116.36,0.05,1.352485
1664,dueling_dqn,1,80.3258,12.08,35204,cpu,13,128,126.06,0.05,0.796871
1665,dueling_dqn,1,80.3494,12.1,35204,cpu,6,40,52.57,0.05,1.188454
1666,dueling_dqn,1,80.3937,11.92,35204,cpu,9,65,84.15,0.05,2.26829
1667,dueling_dqn,1,80.4753,12.04,35204,cpu,16,137,158.4,0.05,1.646628
1668,dueling_dqn,1,80.5317,12.16,35204,cpu,12,101,116.92,0.05,1.371464
1669,dueling_dqn,1,80.5706,12.04,35204,cpu,7,70,64.98,0.05,1.006821
1670,dueling_dqn,1,80.6649,12.32,35204,cpu,22,165,218.58,0.05,1.753598
1671,dueling_dqn,1,80.7151,12.54,35204,cpu,13,93,126.11,0.05,1.027338
1672,dueling_dqn,1,80.7868,12.54,35204,cpu,15,133,147.53,0.05,1.261324
1673,dueling_dqn,1,80.8341,12.56,35204,cpu,10,87,94.44,0.05,1.571437
1674,dueling_dqn,1,80.9794,12.8,35204,cpu,27,268,275.0,0.05,1.201929
1675,dueling_dqn,1,81.029,12.78,35204,cpu,12,91,114.02,0.05,0.603789
1676,dueling_dqn,1,81.0673,12.76,35204,cpu,11,71,105.11,0.05,0.430992
1677,dueling_dqn,1,81.0911,12.58,35204,cpu,6,45,52.42,0.05,0.697451
1678,dueling_dqn,1,81.1181,12.52,35204,cpu,5,51,43.45,0.05,1.208099
1679,dueling_dqn,1,81.1444,12.24,35204,cpu,8,49,73.2,0.05,1.217191
1680,dueling_dqn,1,81.1886,12.36,35204,cpu,10,82,94.99,0.05,2.053299
1681,dueling_dqn,1,81.2727,12.58,35204,cpu,15,151,150.15,0.05,1.331119
1682,dueling_dqn,1,81.3087,12.72,35204,cpu,13,64,124.1,0.05,1.014606
1683,dueling_dqn,1,81.4042,12.9,35204,cpu,20,174,201.17,0.05,0.877279
1684,dueling_dqn,1,81.521,13.06,35204,cpu,25,215,252.41,0.05,2.144109
1685,dueling_dqn,1,81.5538,12.9,35204,cpu,6,61,54.26,0.05,1.301957
1686,dueling_dqn,1,81.5963,12.82,35204,cpu,10,79,94.72,0.05,1.050498
1687,dueling_dqn,1,81.6541,12.86,35204,cpu,15,107,146.79,0.05,1.209717
1688,dueling_dqn,1,81.6885,12.86,35204,cpu,10,63,93.48,0.05,1.29182
1689,dueling_dqn,1,81.7176,12.78,35204,cpu,9,54,83.36,0.05,1.32547
1690,dueling_dqn,1,81.7627,12.96,35204,cpu,11,84,105.88,0.05,1.874222
1691,dueling_dqn,1,81.8626,13.2,35204,cpu,21,185,208.87,0.05,0.596343
1692,dueling_dqn,1,81.9048,13.24,35204,cpu,12,79,114.94,0.05,1.525299
1693,dueling_dqn,1,81.9167,12.92,35204,cpu,3,22,21.62,0.05,1.30835
1694,dueling_dqn,1,81.9307,12.42,35204,cpu,3,26,21.58,0.05,1.859318
1695,dueling_dqn,1,81.9772,12.22,35204,cpu,12,86,115.77,0.05,0.524529
1696,dueling_dqn,1,82.0109,12.26,35204,cpu,10,62,92.99,0.05,1.066841
1697,dueling_dqn,1,82.0911,12.36,35204,cpu,18,149,179.3,0.05,0.632213
1698,dueling_dqn,1,82.1898,12.54,35204,cpu,18,184,180.85,0.05,0.366172
1699,dueling_dqn,1,82.3132,12.76,35204,cpu,27,227,271.31,0.05,0.576426
1700,dueling_dqn,1,82.3345,12.62,35204,cpu,6,38,52.59,0.05,0.129295
1701,dueling_dqn,1,82.3854,12.64,35204,cpu,14,91,134.84,0.05,0.448477
1702,dueling_dqn,1,82.4559,12.5,35204,cpu,13,127,128.57,0.05,1.050615
1703,dueling_dqn,1,82.5254,12.6,35204,cpu,14,123,138.92,0.05,1.097282
1704,dueling_dqn,1,82.5809,12.64,35204,cpu,14,99,136.56,0.05,0.488146
1705,dueling_dqn,1,82.5844,12.34,35204,cpu,1,6,0.36,0.05,1.29198
1706,dueling_dqn,1,82.663,12.26,35204,cpu,14,140,136.25,0.05,0.858699
1707,dueling_dqn,1,82.7253,12.46,35204,cpu,11,111,108.71,0.05,0.969106
1708,dueling_dqn,1,82.799,12.56,35204,cpu,16,131,157.66,0.05,0.824917
1709,dueling_dqn,1,82.827,12.56,35204,cpu,6,50,53.27,0.05,0.578156
1710,dueling_dqn,1,82.9193,12.64,35204,cpu,18,163,181.36,0.05,2.092396
1711,dueling_dqn,1,82.9324,12.3,35204,cpu,4,24,31.51,0.05,1.00429
1712,dueling_dqn,1,82.9839,12.24,35204,cpu,9,92,86.18,0.05,1.508786
1713,dueling_dqn,1,83.0872,12.44,35204,cpu,22,184,219.69,0.05,1.813735
1714,dueling_dqn,1,83.1541,12.44,35204,cpu,13,119,127.25,0.05,1.185587
1715,dueling_dqn,1,83.1844,12.46,35204,cpu,7,54,62.54,0.05,1.2593
1716,dueling_dqn,1,83.2259,12.46,35204,cpu,9,74,85.76,0.05,2.175917
1717,dueling_dqn,1,83.2799,12.44,35204,cpu,15,96,146.8,0.05,1.068199
1718,dueling_dqn,1,83.364,12.66,35204,cpu,23,152,229.72,0.05,1.08807
1719,dueling_dqn,1,83.4025,12.68,35204,cpu,8,71,74.98,0.05,0.958799
1720,dueling_dqn,1,83.454,12.48,35204,cpu,12,95,114.78,0.05,1.602441
1721,dueling_dqn,1,83.5369,12.58,35204,cpu,18,152,177.37,0.05,1.838704
1722,dueling_dqn,1,83.6114,12.62,35204,cpu,17,138,168.6,0.05,0.377141
1723,dueling_dqn,1,83.6411,12.58,35204,cpu,8,55,73.14,0.05,2.094152
1724,dueling_dqn,1,83.7058,12.3,35204,cpu,13,120,126.54,0.05,0.807159
1725,dueling_dqn,1,83.7214,12.12,35204,cpu,3,29,22.05,0.05,1.280666
1726,dueling_dqn,1,83.7716,12.16,35204,cpu,13,94,126.4,0.05,1.713129
1727,dueling_dqn,1,83.8263,12.24,35204,cpu,10,102,95.59,0.05,1.17962
1728,dueling_dqn,1,83.83,12.14,35204,cpu,0,7,-9.46,0.05,1.492615
1729,dueling_dqn,1,83.884,12.26,35204,cpu,14,100,135.85,0.05,1.105936
1730,dueling_dqn,1,83.956,12.44,35204,cpu,19,134,188.66,0.05,1.984237
1731,dueling_dqn,1,84.0784,12.68,35204,cpu,27,226,273.62,0.05,0.608071
1732,dueling_dqn,1,84.1194,12.68,35204,cpu,13,76,125.58,0.05,0.867357
1733,dueling_dqn,1,84.1702,12.56,35204,cpu,14,94,136.11,0.05,0.650896
1734,dueling_dqn,1,84.19,12.14,35204,cpu,4,37,32.68,0.05,1.312849
1735,dueling_dqn,1,84.2419,12.22,35204,cpu,10,97,96.94,0.05,0.668764
1736,dueling_dqn,1,84.3003,12.24,35204,cpu,11,108,106.44,0.05,1.447528
1737,dueling_dqn,1,84.3126,12.0,35204,cpu,3,23,21.51,0.05,0.888011
1738,dueling_dqn,1,84.3885,12.14,35204,cpu,17,141,168.87,0.05,1.425685
1739,dueling_dqn,1,84.4157,12.1,35204,cpu,7,50,63.78,0.05,0.618246
1740,dueling_dqn,1,84.4961,12.18,35204,cpu,15,148,149.08,0.05,1.218362
1741,dueling_dqn,1,84.5675,12.12,35204,cpu,18,132,177.97,0.05,1.15284
1742,dueling_dqn,1,84.5786,11.98,35204,cpu,5,21,41.15,0.05,1.157545
1743,dueling_dqn,1,84.5994,12.02,35204,cpu,5,39,42.77,0.05,0.752367
1744,dueling_dqn,1,84.6639,12.24,35204,cpu,14,120,137.05,0.05,1.15274
1745,dueling_dqn,1,84.6708,12.02,35204,cpu,1,13,0.99,0.05,1.371803
1746,dueling_dqn,1,84.7052,12.04,35204,cpu,11,64,104.28,0.05,1.076378
1747,dueling_dqn,1,84.7215,11.76,35204,cpu,4,30,32.05,0.05,1.458483
1748,dueling_dqn,1,84.759,11.58,35204,cpu,9,70,85.0,0.05,0.80661
1749,dueling_dqn,1,84.8476,11.44,35204,cpu,20,165,197.96,0.05,1.807828
1750,dueling_dqn,1,84.9045,11.6,35204,cpu,14,106,136.59,0.05,0.809267
1751,dueling_dqn,1,84.9715,11.58,35204,cpu,13,124,127.1,0.05,1.767499
1752,dueling_dqn,1,85.0471,11.68,35204,cpu,18,140,179.69,0.05,1.122252
1753,dueling_dqn,1,85.1338,11.8,35204,cpu,20,162,199.89,0.05,1.012791
1754,dueling_dqn,1,85.1734,11.7,35204,cpu,9,75,85.05,0.05,1.14292
1755,dueling_dqn,1,85.2214,11.94,35204,cpu,13,89,126.55,0.05,1.518973
1756,dueling_dqn,1,85.2462,11.78,35204,cpu,6,46,52.91,0.05,0.460265
1757,dueling_dqn,1,85.2564,11.62,35204,cpu,3,19,21.35,0.05,1.103867
1758,dueling_dqn,1,85.3163,11.56,35204,cpu,13,111,125.93,0.05,0.527559
1759,dueling_dqn,1,85.3352,11.54,35204,cpu,5,35,42.61,0.05,0.858171
1760,dueling_dqn,1,85.3444,11.26,35204,cpu,4,17,30.88,0.05,0.999235
1761,dueling_dqn,1,85.3812,11.38,35204,cpu,10,68,93.73,0.05,0.839302
1762,dueling_dqn,1,85.4786,11.66,35204,cpu,23,179,230.55,0.05,0.895363
1763,dueling_dqn,1,85.5183,11.42,35204,cpu,10,73,94.98,0.05,0.132613
1764,dueling_dqn,1,85.5641,11.36,35204,cpu,10,85,96.06,0.05,0.634189
1765,dueling_dqn,1,85.5803,11.3,35204,cpu,4,30,32.25,0.05,1.363454
1766,dueling_dqn,1,85.6543,11.42,35204,cpu,15,138,147.98,0.05,1.015562
1767,dueling_dqn,1,85.7111,11.38,35204,cpu,13,105,127.39,0.05,1.283709
1768,dueling_dqn,1,85.7802,11.24,35204,cpu,16,128,157.39,0.05,1.772643
1769,dueling_dqn,1,85.8009,11.16,35204,cpu,4,38,32.97,0.05,1.185233
1770,dueling_dqn,1,85.8384,11.12,35204,cpu,10,70,94.71,0.05,1.688497
1771,dueling_dqn,1,85.9111,11.06,35204,cpu,15,135,149.51,0.05,0.755843
1772,dueling_dqn,1,85.9639,10.94,35204,cpu,11,98,105.74,0.05,0.823902
1773,dueling_dqn,1,86.0032,10.94,35204,cpu,8,72,75.07,0.05,0.881775
1774,dueling_dqn,1,86.1025,11.12,35204,cpu,22,184,223.29,0.05,0.847054
1775,dueling_dqn,1,86.1099,11.1,35204,cpu,2,14,9.99,0.05,0.809848
1776,dueling_dqn,1,86.2059,11.28,35204,cpu,22,179,219.44,0.05,1.265054
1777,dueling_dqn,1,86.2672,11.36,35204,cpu,14,114,136.31,0.05,0.784517
1778,dueling_dqn,1,86.2902,11.56,35204,cpu,10,43,92.68,0.05,0.424192
1779,dueling_dqn,1,86.359,11.6,35204,cpu,16,123,157.14,0.05,1.240758
1780,dueling_dqn,1,86.3806,11.32,35204,cpu,5,39,42.17,0.05,0.715672
1781,dueling_dqn,1,86.3983,10.86,35204,cpu,4,32,32.03,0.05,0.45854
1782,dueling_dqn,1,86.445,10.82,35204,cpu,11,83,105.39,0.05,0.811032
1783,dueling_dqn,1,86.4621,10.62,35204,cpu,4,31,32.14,0.05,1.082057
1784,dueling_dqn,1,86.5392,10.9,35204,cpu,18,138,179.91,0.05,1.586074
1785,dueling_dqn,1,86.5441,10.74,35204,cpu,2,9,10.54,0.05,0.987278
1786,dueling_dqn,1,86.5909,10.7,35204,cpu,9,84,85.26,0.05,1.14453
1787,dueling_dqn,1,86.6565,10.92,35204,cpu,14,118,137.47,0.05,0.754294
1788,dueling_dqn,1,86.7257,10.92,35204,cpu,17,124,168.34,0.05,1.30444
1789,dueling_dqn,1,86.7926,11.1,35204,cpu,16,120,157.67,0.05,1.175759
1790,dueling_dqn,1,86.7981,10.82,35204,cpu,1,10,0.72,0.05,1.227768
1791,dueling_dqn,1,86.8639,10.74,35204,cpu,14,118,138.27,0.05,1.120986
1792,dueling_dqn,1,86.9569,11.04,35204,cpu,20,166,198.65,0.05,0.660275
1793,dueling_dqn,1,87.0039,11.14,35204,cpu,10,84,93.77,0.05,1.564448
1794,dueling_dqn,1,87.0613,11.06,35204,cpu,10,103,97.48,0.05,0.861696
1795,dueling_dqn,1,87.1381,11.38,35204,cpu,17,137,168.91,0.05,1.272172
1796,dueling_dqn,1,87.1967,11.44,35204,cpu,14,105,135.7,0.05,0.619404
1797,dueling_dqn,1,87.2621,11.64,35204,cpu,14,117,135.98,0.05,1.036138
1798,dueling_dqn,1,87.3846,11.94,35204,cpu,24,222,242.73,0.05,2.089771
1799,dueling_dqn,1,87.4313,11.78,35204,cpu,12,86,115.77,0.05,1.540007
1800,dueling_dqn,1,87.5104,11.96,35204,cpu,23,145,230.29,0.05,0.900873
1801,dueling_dqn,1,87.5569,11.92,35204,cpu,11,86,106.26,0.05,2.203843
1802,dueling_dqn,1,87.6383,11.98,35204,cpu,21,151,208.61,0.05,0.438927
1803,dueling_dqn,1,87.668,11.72,35204,cpu,7,56,63.92,0.05,1.240118
1804,dueling_dqn,1,87.7234,11.88,35204,cpu,17,103,166.45,0.05,1.476905
1805,dueling_dqn,1,87.7611,11.8,35204,cpu,9,70,84.8,0.05,0.835277
1806,dueling_dqn,1,87.8179,11.94,35204,cpu,13,106,126.88,0.05,1.062753
1807,dueling_dqn,1,87.9068,12.28,35204,cpu,20,165,201.96,0.05,1.632351
1808,dueling_dqn,1,87.9527,12.24,35204,cpu,11,86,104.86,0.05,0.993456
1809,dueling_dqn,1,88.0005,12.4,35204,cpu,13,88,125.86,0.05,1.326721
1810,dueling_dqn,1,88.0441,12.54,35204,cpu,11,81,105.61,0.05,0.566435
1811,dueling_dqn,1,88.1024,12.64,35204,cpu,15,108,147.88,0.05,0.700691
1812,dueling_dqn,1,88.1664,12.48,35204,cpu,15,119,147.27,0.05,0.62805
1813,dueling_dqn,1,88.2406,12.6,35204,cpu,16,138,160.09,0.05,1.927686
1814,dueling_dqn,1,88.3001,12.68,35204,cpu,14,111,137.84,0.05,1.25116
1815,dueling_dqn,1,88.3409,12.8,35204,cpu,10,75,95.36,0.05,2.022102
1816,dueling_dqn,1,88.4015,12.8,35204,cpu,15,112,147.44,0.05,1.050892
1817,dueling_dqn,1,88.4578,12.8,35204,cpu,13,104,127.7,0.05,0.692713
1818,dueling_dqn,1,88.4871,12.62,35204,cpu,7,53,64.05,0.05,1.35283
1819,dueling_dqn,1,88.4993,12.58,35204,cpu,2,22,11.51,0.05,1.740302
1820,dueling_dqn,1,88.6031,12.78,35204,cpu,20,192,202.19,0.05,1.743761
1821,dueling_dqn,1,88.7056,13.04,35204,cpu,28,190,282.09,0.05,1.724734
1822,dueling_dqn,1,88.7512,13.02,35204,cpu,10,85,96.06,0.05,2.441604
1823,dueling_dqn,1,88.8336,13.12,35204,cpu,13,153,127.91,0.05,1.163563
1824,dueling_dqn,1,88.8832,12.88,35204,cpu,10,92,97.09,0.05,1.064519
1825,dueling_dqn,1,88.975,13.3,35204,cpu,23,169,231.85,0.05,0.808393
1826,dueling_dqn,1,89.0568,13.26,35204,cpu,20,150,198.21,0.05,1.294791
1827,dueling_dqn,1,89.1101,13.22,35204,cpu,12,99,115.34,0.05,0.661736
1828,dueling_dqn,1,89.2257,13.54,35204,cpu,26,215,264.92,0.05,0.723523
1829,dueling_dqn,1,89.2756,13.52,35204,cpu,15,93,146.33,0.05,1.107127
1830,dueling_dqn,1,89.3597,13.76,35204,cpu,17,156,171.22,0.05,0.926873
1831,dueling_dqn,1,89.3966,13.88,35204,cpu,10,69,95.22,0.05,0.548812
1832,dueling_dqn,1,89.4005,13.7,35204,cpu,2,7,10.36,0.05,0.825163
1833,dueling_dqn,1,89.4171,13.7,35204,cpu,4,31,31.94,0.05,0.581342
1834,dueling_dqn,1,89.5284,13.8,35204,cpu,23,205,232.69,0.05,0.565369
