episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1419,greedy,3,2.6522,20.36,0,cpu,13,121,127.43,0.0,0.0
1420,greedy,3,2.6551,20.44,0,cpu,31,251,317.11,0.0,0.0
1421,greedy,3,2.6571,20.54,0,cpu,21,168,211.54,0.0,0.0
1422,greedy,3,2.6585,20.5,0,cpu,14,141,136.74,0.0,0.0
1423,greedy,3,2.6601,20.44,0,cpu,15,127,148.39,0.0,0.0
1424,greedy,3,2.6604,19.96,0,cpu,4,29,31.76,0.0,0.0
1425,greedy,3,2.662,19.82,0,cpu,19,142,189.58,0.0,0.0
1426,greedy,3,2.6662,19.98,0,cpu,35,348,354.88,0.0,0.0
1427,greedy,3,2.6677,20.02,0,cpu,15,133,148.73,0.0,0.0
1428,greedy,3,2.67,20.2,0,cpu,27,172,269.16,0.0,0.0
1429,greedy,3,2.6728,20.0,0,cpu,23,254,233.5,0.0,0.0
1430,greedy,3,2.6751,20.14,0,cpu,21,208,212.94,0.0,0.0
1431,greedy,3,2.6771,20.16,0,cpu,20,156,201.75,0.0,0.0
1432,greedy,3,2.6789,20.0,0,cpu,16,171,157.66,0.0,0.0
1433,greedy,3,2.6806,20.04,0,cpu,22,147,218.36,0.0,0.0
1434,greedy,3,2.6817,19.94,0,cpu,13,107,124.97,0.0,0.0
1435,greedy,3,2.6843,19.9,0,cpu,29,213,294.67,0.0,0.0
1436,greedy,3,2.6887,20.28,0,cpu,42,349,431.94,0.0,0.0
1437,greedy,3,2.6907,20.16,0,cpu,21,180,211.02,0.0,0.0
1438,greedy,3,2.6914,19.86,0,cpu,9,70,85.4,0.0,0.0
1439,greedy,3,2.6942,20.22,0,cpu,24,251,244.14,0.0,0.0
1440,greedy,3,2.6979,20.48,0,cpu,36,315,366.62,0.0,0.0
1441,greedy,3,2.6984,20.24,0,cpu,9,53,83.67,0.0,0.0
1442,greedy,3,2.6997,20.18,0,cpu,17,124,168.94,0.0,0.0
1443,greedy,3,2.7007,19.9,0,cpu,10,93,97.18,0.0,0.0
1444,greedy,3,2.7019,19.58,0,cpu,13,99,126.45,0.0,0.0
1445,greedy,3,2.7036,19.7,0,cpu,20,165,199.96,0.0,0.0
1446,greedy,3,2.7059,19.72,0,cpu,22,212,221.21,0.0,0.0
1447,greedy,3,2.7068,19.68,0,cpu,12,79,115.74,0.0,0.0
1448,greedy,3,2.7096,19.64,0,cpu,28,246,282.53,0.0,0.0
1449,greedy,3,2.7114,19.76,0,cpu,17,167,170.01,0.0,0.0
1450,greedy,3,2.7126,19.68,0,cpu,15,112,146.04,0.0,0.0
1451,greedy,3,2.7143,19.76,0,cpu,22,147,220.56,0.0,0.0
1452,greedy,3,2.7153,19.44,0,cpu,14,91,136.84,0.0,0.0
1453,greedy,3,2.716,19.4,0,cpu,8,71,74.58,0.0,0.0
1454,greedy,3,2.7187,19.28,0,cpu,23,198,231.26,0.0,0.0
1455,greedy,3,2.7204,19.42,0,cpu,18,153,179.06,0.0,0.0
1456,greedy,3,2.7225,19.7,0,cpu,25,164,250.82,0.0,0.0
1457,greedy,3,2.7235,19.72,0,cpu,14,86,135.79,0.0,0.0
1458,greedy,3,2.7256,19.66,0,cpu,21,175,211.37,0.0,0.0
1459,greedy,3,2.7273,19.42,0,cpu,16,128,159.79,0.0,0.0
1460,greedy,3,2.7307,19.8,0,cpu,36,277,369.6,0.0,0.0
1461,greedy,3,2.7319,19.62,0,cpu,15,108,146.88,0.0,0.0
1462,greedy,3,2.7342,19.74,0,cpu,25,199,252.37,0.0,0.0
1463,greedy,3,2.7353,19.5,0,cpu,14,107,136.08,0.0,0.0
1464,greedy,3,2.7369,19.46,0,cpu,20,144,196.87,0.0,0.0
1465,greedy,3,2.7401,19.78,0,cpu,34,276,348.09,0.0,0.0
1466,greedy,3,2.7428,20.12,0,cpu,29,214,293.96,0.0,0.0
1467,greedy,3,2.7443,20.18,0,cpu,17,132,168.66,0.0,0.0
1468,greedy,3,2.7455,19.94,0,cpu,13,115,127.89,0.0,0.0
1469,greedy,3,2.7486,20.28,0,cpu,30,258,305.43,0.0,0.0
1470,greedy,3,2.7491,19.82,0,cpu,8,49,73.4,0.0,0.0
1471,greedy,3,2.751,19.78,0,cpu,19,168,191.92,0.0,0.0
1472,greedy,3,2.752,19.74,0,cpu,12,88,116.15,0.0,0.0
1473,greedy,3,2.7546,19.94,0,cpu,25,224,255.62,0.0,0.0
1474,greedy,3,2.7554,20.04,0,cpu,9,81,85.19,0.0,0.0
1475,greedy,3,2.7579,20.16,0,cpu,25,202,251.24,0.0,0.0
1476,greedy,3,2.7609,20.04,0,cpu,29,222,291.88,0.0,0.0
1477,greedy,3,2.7621,19.98,0,cpu,12,102,117.41,0.0,0.0
1478,greedy,3,2.7638,19.8,0,cpu,18,129,178.9,0.0,0.0
1479,greedy,3,2.7649,19.62,0,cpu,14,105,138.1,0.0,0.0
1480,greedy,3,2.7662,19.52,0,cpu,16,117,157.6,0.0,0.0
1481,greedy,3,2.7686,19.56,0,cpu,22,179,219.04,0.0,0.0
1482,greedy,3,2.7705,19.66,0,cpu,21,156,210.06,0.0,0.0
1483,greedy,3,2.7722,19.64,0,cpu,21,140,210.62,0.0,0.0
1484,greedy,3,2.7735,19.62,0,cpu,12,127,118.46,0.0,0.0
1485,greedy,3,2.7751,19.4,0,cpu,18,142,177.07,0.0,0.0
1486,greedy,3,2.777,18.88,0,cpu,16,149,157.08,0.0,0.0
1487,greedy,3,2.7816,19.1,0,cpu,32,291,325.22,0.0,0.0
1488,greedy,3,2.7834,19.26,0,cpu,17,134,168.24,0.0,0.0
1489,greedy,3,2.7863,19.18,0,cpu,20,149,199.72,0.0,0.0
1490,greedy,3,2.7887,18.84,0,cpu,19,177,190.93,0.0,0.0
1491,greedy,3,2.7914,19.12,0,cpu,23,213,232.21,0.0,0.0
1492,greedy,3,2.7935,19.12,0,cpu,17,122,168.16,0.0,0.0
1493,greedy,3,2.7962,19.46,0,cpu,27,223,270.75,0.0,0.0
1494,greedy,3,2.7978,19.52,0,cpu,16,157,159.8,0.0,0.0
1495,greedy,3,2.7992,19.38,0,cpu,13,107,126.17,0.0,0.0
1496,greedy,3,2.8019,19.4,0,cpu,23,186,232.78,0.0,0.0
1497,greedy,3,2.8034,19.5,0,cpu,17,124,168.54,0.0,0.0
1498,greedy,3,2.8056,19.36,0,cpu,21,190,211.32,0.0,0.0
1499,greedy,3,2.8098,19.7,0,cpu,34,285,346.1,0.0,0.0
1500,greedy,3,2.8114,19.76,0,cpu,18,139,179.4,0.0,0.0
1501,greedy,3,2.8129,19.64,0,cpu,16,143,160.14,0.0,0.0
1502,greedy,3,2.8146,19.78,0,cpu,21,149,209.23,0.0,0.0
1503,greedy,3,2.8167,20.04,0,cpu,21,182,212.0,0.0,0.0
1504,greedy,3,2.8188,20.02,0,cpu,22,160,220.53,0.0,0.0
1505,greedy,3,2.8212,20.18,0,cpu,26,214,262.23,0.0,0.0
1506,greedy,3,2.8246,20.24,0,cpu,28,298,286.41,0.0,0.0
1507,greedy,3,2.829,20.58,0,cpu,31,326,321.06,0.0,0.0
1508,greedy,3,2.8307,20.52,0,cpu,18,143,179.36,0.0,0.0
1509,greedy,3,2.8322,20.52,0,cpu,16,134,158.73,0.0,0.0
1510,greedy,3,2.8331,20.0,0,cpu,10,86,95.95,0.0,0.0
1511,greedy,3,2.8351,20.06,0,cpu,18,140,178.49,0.0,0.0
1512,greedy,3,2.8366,19.9,0,cpu,17,126,168.52,0.0,0.0
1513,greedy,3,2.8383,19.98,0,cpu,18,129,179.5,0.0,0.0
1514,greedy,3,2.8395,19.86,0,cpu,14,93,135.62,0.0,0.0
1515,greedy,3,2.8419,19.62,0,cpu,22,169,221.94,0.0,0.0
1516,greedy,3,2.8439,19.48,0,cpu,22,150,221.23,0.0,0.0
1517,greedy,3,2.8442,19.2,0,cpu,3,29,20.65,0.0,0.0
1518,greedy,3,2.847,19.52,0,cpu,29,228,296.22,0.0,0.0
1519,greedy,3,2.8497,19.46,0,cpu,27,219,272.99,0.0,0.0
1520,greedy,3,2.8516,19.6,0,cpu,15,149,149.57,0.0,0.0
1521,greedy,3,2.8547,19.78,0,cpu,28,266,285.13,0.0,0.0
1522,greedy,3,2.8565,19.94,0,cpu,20,144,199.67,0.0,0.0
1523,greedy,3,2.859,19.92,0,cpu,24,207,242.58,0.0,0.0
1524,greedy,3,2.8626,20.38,0,cpu,32,280,326.23,0.0,0.0
1525,greedy,3,2.8642,20.24,0,cpu,18,131,179.88,0.0,0.0
1526,greedy,3,2.8662,19.98,0,cpu,16,136,159.31,0.0,0.0
1527,greedy,3,2.8686,20.18,0,cpu,22,191,222.52,0.0,0.0
1528,greedy,3,2.8712,20.32,0,cpu,25,217,253.99,0.0,0.0
1529,greedy,3,2.8741,20.62,0,cpu,29,215,293.05,0.0,0.0
1530,greedy,3,2.8748,20.5,0,cpu,10,53,93.58,0.0,0.0
1531,greedy,3,2.8772,20.46,0,cpu,20,173,201.08,0.0,0.0
1532,greedy,3,2.8807,20.58,0,cpu,27,294,277.34,0.0,0.0
1533,greedy,3,2.8832,20.58,0,cpu,21,201,212.91,0.0,0.0
1534,greedy,3,2.8858,20.78,0,cpu,22,161,222.22,0.0,0.0
1535,greedy,3,2.8881,20.88,0,cpu,23,201,230.13,0.0,0.0
1536,greedy,3,2.8901,21.06,0,cpu,25,163,250.33,0.0,0.0
1537,greedy,3,2.8916,20.74,0,cpu,16,131,158.26,0.0,0.0
1538,greedy,3,2.8948,20.96,0,cpu,28,223,285.06,0.0,0.0
1539,greedy,3,2.8959,20.86,0,cpu,15,92,146.64,0.0,0.0
1540,greedy,3,2.8978,20.86,0,cpu,19,159,191.51,0.0,0.0
1541,greedy,3,2.9007,20.96,0,cpu,28,243,286.46,0.0,0.0
1542,greedy,3,2.9027,21.04,0,cpu,21,173,210.59,0.0,0.0
1543,greedy,3,2.9045,20.92,0,cpu,21,157,207.75,0.0,0.0
1544,greedy,3,2.9064,21.0,0,cpu,20,161,200.4,0.0,0.0
1545,greedy,3,2.9086,21.12,0,cpu,19,172,191.48,0.0,0.0
1546,greedy,3,2.9108,21.06,0,cpu,20,163,198.78,0.0,0.0
1547,greedy,3,2.912,20.96,0,cpu,12,95,116.78,0.0,0.0
1548,greedy,3,2.9142,20.82,0,cpu,14,107,136.28,0.0,0.0
1549,greedy,3,2.9195,20.58,0,cpu,22,230,223.03,0.0,0.0
1550,greedy,3,2.9222,20.68,0,cpu,23,227,235.47,0.0,0.0
1551,greedy,3,2.9242,20.82,0,cpu,23,170,230.74,0.0,0.0
1552,greedy,3,2.9256,20.7,0,cpu,15,115,148.11,0.0,0.0
1553,greedy,3,2.9295,20.92,0,cpu,32,290,325.33,0.0,0.0
1554,greedy,3,2.931,20.8,0,cpu,16,118,158.29,0.0,0.0
1555,greedy,3,2.9322,20.58,0,cpu,15,109,147.97,0.0,0.0
1556,greedy,3,2.9355,20.58,0,cpu,28,263,284.26,0.0,0.0
1557,greedy,3,2.9388,20.56,0,cpu,30,264,306.17,0.0,0.0
1558,greedy,3,2.9419,20.72,0,cpu,26,270,264.47,0.0,0.0
1559,greedy,3,2.9439,20.76,0,cpu,18,175,180.04,0.0,0.0
1560,greedy,3,2.9465,20.98,0,cpu,21,179,213.53,0.0,0.0
1561,greedy,3,2.9477,20.86,0,cpu,12,99,116.34,0.0,0.0
1562,greedy,3,2.9489,20.8,0,cpu,14,98,137.07,0.0,0.0
1563,greedy,3,2.95,20.66,0,cpu,11,102,105.5,0.0,0.0
1564,greedy,3,2.9526,20.78,0,cpu,20,182,199.49,0.0,0.0
1565,greedy,3,2.9546,20.74,0,cpu,20,169,200.12,0.0,0.0
1566,greedy,3,2.9561,20.62,0,cpu,16,134,158.93,0.0,0.0
1567,greedy,3,2.9579,21.0,0,cpu,22,153,219.3,0.0,0.0
1568,greedy,3,2.9593,20.74,0,cpu,16,122,156.45,0.0,0.0
1569,greedy,3,2.9614,20.62,0,cpu,21,152,210.7,0.0,0.0
1570,greedy,3,2.9629,20.68,0,cpu,18,128,177.81,0.0,0.0
1571,greedy,3,2.9646,20.48,0,cpu,18,143,180.36,0.0,0.0
1572,greedy,3,2.9656,20.38,0,cpu,15,84,145.72,0.0,0.0
1573,greedy,3,2.9678,20.32,0,cpu,21,192,212.9,0.0,0.0
1574,greedy,3,2.9695,20.06,0,cpu,19,138,186.62,0.0,0.0
1575,greedy,3,2.971,20.0,0,cpu,15,132,147.64,0.0,0.0
1576,greedy,3,2.9731,20.08,0,cpu,20,195,204.06,0.0,0.0
1577,greedy,3,2.9742,19.92,0,cpu,14,102,137.03,0.0,0.0
1578,greedy,3,2.9759,19.82,0,cpu,20,151,199.1,0.0,0.0
1579,greedy,3,2.9776,19.56,0,cpu,16,135,160.02,0.0,0.0
1580,greedy,3,2.9792,19.68,0,cpu,16,128,158.59,0.0,0.0
1581,greedy,3,2.9804,19.6,0,cpu,16,107,158.1,0.0,0.0
1582,greedy,3,2.9821,19.44,0,cpu,19,140,190.0,0.0,0.0
1583,greedy,3,2.9835,19.32,0,cpu,15,121,148.65,0.0,0.0
1584,greedy,3,2.9855,19.36,0,cpu,24,158,240.37,0.0,0.0
1585,greedy,3,2.9883,19.48,0,cpu,29,225,294.35,0.0,0.0
1586,greedy,3,2.9897,19.36,0,cpu,19,120,189.0,0.0,0.0
1587,greedy,3,2.9915,19.4,0,cpu,18,150,180.99,0.0,0.0
1588,greedy,3,2.9938,19.22,0,cpu,19,191,188.99,0.0,0.0
1589,greedy,3,2.9955,19.3,0,cpu,19,147,189.03,0.0,0.0
1590,greedy,3,2.9971,19.26,0,cpu,17,136,168.22,0.0,0.0
1591,greedy,3,2.9979,18.92,0,cpu,11,83,105.99,0.0,0.0
1592,greedy,3,3.0014,19.08,0,cpu,29,280,296.5,0.0,0.0
1593,greedy,3,3.0045,19.16,0,cpu,25,220,254.46,0.0,0.0
1594,greedy,3,3.0064,19.16,0,cpu,20,151,200.7,0.0,0.0
1595,greedy,3,3.0079,19.08,0,cpu,15,119,148.47,0.0,0.0
1596,greedy,3,3.0087,18.86,0,cpu,9,79,84.61,0.0,0.0
1597,greedy,3,3.0108,19.0,0,cpu,19,157,187.33,0.0,0.0
1598,greedy,3,3.013,19.14,0,cpu,21,185,210.87,0.0,0.0
1599,greedy,3,3.0151,19.12,0,cpu,21,186,209.96,0.0,0.0
1600,greedy,3,3.0185,19.2,0,cpu,27,225,274.73,0.0,0.0
1601,greedy,3,3.0217,19.32,0,cpu,29,243,293.57,0.0,0.0
1602,greedy,3,3.0223,19.2,0,cpu,9,55,83.65,0.0,0.0
1603,greedy,3,3.0248,19.1,0,cpu,27,205,271.33,0.0,0.0
1604,greedy,3,3.0284,19.44,0,cpu,33,268,336.46,0.0,0.0
1605,greedy,3,3.0304,19.58,0,cpu,22,161,220.82,0.0,0.0
1606,greedy,3,3.0325,19.44,0,cpu,21,184,208.78,0.0,0.0
1607,greedy,3,3.0364,19.34,0,cpu,25,212,252.34,0.0,0.0
1608,greedy,3,3.0381,19.14,0,cpu,16,112,157.35,0.0,0.0
1609,greedy,3,3.0406,19.28,0,cpu,25,178,251.28,0.0,0.0
1610,greedy,3,3.0436,19.28,0,cpu,21,247,212.85,0.0,0.0
1611,greedy,3,3.0454,19.4,0,cpu,18,167,180.52,0.0,0.0
1612,greedy,3,3.048,19.8,0,cpu,34,196,344.09,0.0,0.0
1613,greedy,3,3.0502,19.98,0,cpu,20,168,198.23,0.0,0.0
1614,greedy,3,3.0529,20.12,0,cpu,27,224,276.04,0.0,0.0
1615,greedy,3,3.0567,20.4,0,cpu,34,318,347.47,0.0,0.0
1616,greedy,3,3.0593,20.5,0,cpu,21,225,211.47,0.0,0.0
1617,greedy,3,3.0629,20.74,0,cpu,34,291,346.64,0.0,0.0
1618,greedy,3,3.0635,20.58,0,cpu,8,59,74.3,0.0,0.0
1619,greedy,3,3.0647,20.4,0,cpu,12,112,116.71,0.0,0.0
1620,greedy,3,3.0676,20.5,0,cpu,23,187,231.27,0.0,0.0
1621,greedy,3,3.0717,20.74,0,cpu,30,311,304.0,0.0,0.0
1622,greedy,3,3.073,20.7,0,cpu,13,86,126.48,0.0,0.0
1623,greedy,3,3.0754,20.68,0,cpu,20,196,201.55,0.0,0.0
1624,greedy,3,3.0793,20.96,0,cpu,33,322,335.12,0.0,0.0
1625,greedy,3,3.0811,20.98,0,cpu,16,161,160.36,0.0,0.0
1626,greedy,3,3.0843,21.22,0,cpu,32,242,327.41,0.0,0.0
1627,greedy,3,3.0863,21.38,0,cpu,22,174,222.19,0.0,0.0
1628,greedy,3,3.0876,21.38,0,cpu,20,115,197.06,0.0,0.0
1629,greedy,3,3.0891,21.46,0,cpu,20,124,197.47,0.0,0.0
1630,greedy,3,3.0926,21.82,0,cpu,34,270,346.55,0.0,0.0
1631,greedy,3,3.0936,21.74,0,cpu,12,101,117.32,0.0,0.0
1632,greedy,3,3.0954,21.76,0,cpu,20,161,200.8,0.0,0.0
1633,greedy,3,3.0963,21.72,0,cpu,13,83,125.01,0.0,0.0
1634,greedy,3,3.0982,21.66,0,cpu,21,157,209.75,0.0,0.0
1635,greedy,3,3.0993,21.36,0,cpu,14,94,136.71,0.0,0.0
1636,greedy,3,3.1015,21.42,0,cpu,22,188,221.45,0.0,0.0
1637,greedy,3,3.1044,21.68,0,cpu,31,239,314.43,0.0,0.0
1638,greedy,3,3.1054,21.54,0,cpu,12,96,117.07,0.0,0.0
1639,greedy,3,3.107,21.52,0,cpu,18,135,178.64,0.0,0.0
1640,greedy,3,3.1089,21.56,0,cpu,19,176,192.04,0.0,0.0
1641,greedy,3,3.1109,21.7,0,cpu,18,184,178.85,0.0,0.0
1642,greedy,3,3.1162,22.02,0,cpu,45,407,463.09,0.0,0.0
1643,greedy,3,3.119,22.02,0,cpu,25,224,254.82,0.0,0.0
1644,greedy,3,3.121,22.06,0,cpu,22,183,220.0,0.0,0.0
1645,greedy,3,3.1228,22.18,0,cpu,21,152,208.9,0.0,0.0
1646,greedy,3,3.1241,22.28,0,cpu,14,114,137.31,0.0,0.0
1647,greedy,3,3.1242,21.96,0,cpu,3,12,20.32,0.0,0.0
1648,greedy,3,3.1269,22.06,0,cpu,26,218,263.99,0.0,0.0
1649,greedy,3,3.1275,21.82,0,cpu,9,59,83.61,0.0,0.0
1650,greedy,3,3.132,22.06,0,cpu,39,361,399.89,0.0,0.0
1651,greedy,3,3.1352,22.12,0,cpu,32,244,327.39,0.0,0.0
1652,greedy,3,3.1384,22.52,0,cpu,29,267,296.93,0.0,0.0
1653,greedy,3,3.1405,22.4,0,cpu,21,177,211.95,0.0,0.0
1654,greedy,3,3.1416,21.98,0,cpu,12,105,117.48,0.0,0.0
1655,greedy,3,3.1439,22.06,0,cpu,26,188,261.49,0.0,0.0
1656,greedy,3,3.145,21.92,0,cpu,14,112,137.93,0.0,0.0
1657,greedy,3,3.1468,21.74,0,cpu,16,165,161.72,0.0,0.0
1658,greedy,3,3.1481,21.72,0,cpu,15,108,147.68,0.0,0.0
1659,greedy,3,3.1507,21.7,0,cpu,24,212,243.03,0.0,0.0
1660,greedy,3,3.1516,21.56,0,cpu,14,84,135.01,0.0,0.0
1661,greedy,3,3.1527,21.46,0,cpu,13,101,126.43,0.0,0.0
1662,greedy,3,3.1538,21.08,0,cpu,15,105,147.41,0.0,0.0
1663,greedy,3,3.1559,21.12,0,cpu,22,175,221.08,0.0,0.0
1664,greedy,3,3.1566,20.72,0,cpu,7,69,64.49,0.0,0.0
1665,greedy,3,3.1583,20.4,0,cpu,18,144,178.65,0.0,0.0
1666,greedy,3,3.1611,20.54,0,cpu,28,248,285.31,0.0,0.0
1667,greedy,3,3.1624,20.22,0,cpu,18,117,177.42,0.0,0.0
1668,greedy,3,3.1645,20.52,0,cpu,23,172,232.52,0.0,0.0
1669,greedy,3,3.1658,20.56,0,cpu,14,108,135.97,0.0,0.0
1670,greedy,3,3.1687,20.72,0,cpu,31,234,314.98,0.0,0.0
1671,greedy,3,3.1699,20.38,0,cpu,13,118,127.36,0.0,0.0
1672,greedy,3,3.1715,20.46,0,cpu,17,143,170.25,0.0,0.0
1673,greedy,3,3.1735,20.5,0,cpu,22,178,220.55,0.0,0.0
1674,greedy,3,3.1749,20.2,0,cpu,18,123,178.96,0.0,0.0
1675,greedy,3,3.1762,20.2,0,cpu,16,110,158.17,0.0,0.0
1676,greedy,3,3.1777,19.9,0,cpu,17,147,170.41,0.0,0.0
1677,greedy,3,3.1793,19.82,0,cpu,18,138,178.71,0.0,0.0
1678,greedy,3,3.1809,19.78,0,cpu,18,127,178.12,0.0,0.0
1679,greedy,3,3.1823,19.66,0,cpu,14,123,136.72,0.0,0.0
1680,greedy,3,3.1854,19.56,0,cpu,29,265,296.35,0.0,0.0
1681,greedy,3,3.1873,19.74,0,cpu,21,164,210.78,0.0,0.0
1682,greedy,3,3.1892,19.8,0,cpu,23,163,232.11,0.0,0.0
1683,greedy,3,3.1914,19.98,0,cpu,22,194,221.79,0.0,0.0
1684,greedy,3,3.1949,20.24,0,cpu,34,285,346.5,0.0,0.0
1685,greedy,3,3.1967,20.3,0,cpu,17,152,171.26,0.0,0.0
1686,greedy,3,3.1989,20.36,0,cpu,25,177,249.39,0.0,0.0
1687,greedy,3,3.2012,20.18,0,cpu,22,202,222.31,0.0,0.0
1688,greedy,3,3.2037,20.46,0,cpu,26,221,266.26,0.0,0.0
1689,greedy,3,3.2047,20.3,0,cpu,10,87,94.84,0.0,0.0
1690,greedy,3,3.2067,20.4,0,cpu,24,171,242.14,0.0,0.0
1691,greedy,3,3.2077,20.28,0,cpu,12,93,117.2,0.0,0.0
1692,greedy,3,3.21,19.88,0,cpu,25,200,252.46,0.0,0.0
1693,greedy,3,3.2113,19.74,0,cpu,18,115,178.44,0.0,0.0
1694,greedy,3,3.2135,19.76,0,cpu,23,192,230.72,0.0,0.0
1695,greedy,3,3.2152,19.68,0,cpu,17,157,168.91,0.0,0.0
1696,greedy,3,3.2166,19.76,0,cpu,18,128,179.41,0.0,0.0
1697,greedy,3,3.2176,19.98,0,cpu,14,95,135.6,0.0,0.0
1698,greedy,3,3.2196,19.88,0,cpu,21,171,210.81,0.0,0.0
1699,greedy,3,3.2208,19.98,0,cpu,14,119,137.36,0.0,0.0
1700,greedy,3,3.2219,19.5,0,cpu,15,87,146.19,0.0,0.0
1701,greedy,3,3.2236,19.24,0,cpu,19,150,189.7,0.0,0.0
1702,greedy,3,3.226,19.12,0,cpu,23,211,231.03,0.0,0.0
1703,greedy,3,3.2282,19.2,0,cpu,25,189,251.07,0.0,0.0
1704,greedy,3,3.23,19.38,0,cpu,21,153,209.79,0.0,0.0
1705,greedy,3,3.2311,19.14,0,cpu,14,101,137.54,0.0,0.0
1706,greedy,3,3.2339,19.42,0,cpu,28,235,282.94,0.0,0.0
1707,greedy,3,3.2359,19.5,0,cpu,20,165,200.96,0.0,0.0
1708,greedy,3,3.2376,19.6,0,cpu,20,163,201.58,0.0,0.0
1709,greedy,3,3.2391,19.46,0,cpu,17,133,168.95,0.0,0.0
1710,greedy,3,3.2417,19.74,0,cpu,28,215,282.34,0.0,0.0
1711,greedy,3,3.243,19.74,0,cpu,13,126,128.08,0.0,0.0
1712,greedy,3,3.2447,19.84,0,cpu,20,149,200.72,0.0,0.0
1713,greedy,3,3.2453,19.6,0,cpu,10,63,94.48,0.0,0.0
1714,greedy,3,3.2477,19.86,0,cpu,20,222,202.29,0.0,0.0
1715,greedy,3,3.2482,19.62,0,cpu,6,46,53.51,0.0,0.0
1716,greedy,3,3.2503,19.5,0,cpu,22,180,221.13,0.0,0.0
1717,greedy,3,3.2515,19.42,0,cpu,14,108,137.97,0.0,0.0
1718,greedy,3,3.2534,19.42,0,cpu,23,162,229.42,0.0,0.0
1719,greedy,3,3.2553,19.5,0,cpu,18,179,181.0,0.0,0.0
1720,greedy,3,3.2566,19.2,0,cpu,16,110,158.17,0.0,0.0
1721,greedy,3,3.258,19.24,0,cpu,15,127,149.99,0.0,0.0
1722,greedy,3,3.2605,19.34,0,cpu,22,217,224.46,0.0,0.0
1723,greedy,3,3.2616,19.18,0,cpu,14,108,137.57,0.0,0.0
1724,greedy,3,3.2634,19.12,0,cpu,15,164,146.72,0.0,0.0
1725,greedy,3,3.2657,19.32,0,cpu,26,192,263.25,0.0,0.0
1726,greedy,3,3.2673,19.36,0,cpu,19,136,188.44,0.0,0.0
1727,greedy,3,3.2705,19.5,0,cpu,25,290,255.36,0.0,0.0
1728,greedy,3,3.2719,19.44,0,cpu,15,126,147.3,0.0,0.0
1729,greedy,3,3.2743,19.68,0,cpu,26,200,262.37,0.0,0.0
1730,greedy,3,3.276,19.58,0,cpu,24,142,239.53,0.0,0.0
1731,greedy,3,3.2783,19.68,0,cpu,26,201,261.26,0.0,0.0
1732,greedy,3,3.2801,19.68,0,cpu,23,136,229.28,0.0,0.0
1733,greedy,3,3.2814,19.56,0,cpu,16,115,158.02,0.0,0.0
1734,greedy,3,3.2833,19.34,0,cpu,23,165,231.89,0.0,0.0
1735,greedy,3,3.2839,19.18,0,cpu,9,52,83.58,0.0,0.0
1736,greedy,3,3.2865,19.26,0,cpu,29,211,293.69,0.0,0.0
1737,greedy,3,3.2903,19.64,0,cpu,41,291,418.81,0.0,0.0
1738,greedy,3,3.2923,19.6,0,cpu,24,171,240.14,0.0,0.0
1739,greedy,3,3.294,19.8,0,cpu,20,153,201.28,0.0,0.0
1740,greedy,3,3.2956,19.7,0,cpu,19,150,188.7,0.0,0.0
1741,greedy,3,3.2975,19.92,0,cpu,23,155,231.79,0.0,0.0
1742,greedy,3,3.2991,19.76,0,cpu,17,143,171.05,0.0,0.0
1743,greedy,3,3.302,20.02,0,cpu,31,234,314.18,0.0,0.0
1744,greedy,3,3.3039,19.98,0,cpu,21,183,214.09,0.0,0.0
1745,greedy,3,3.3048,19.88,0,cpu,12,73,114.6,0.0,0.0
1746,greedy,3,3.3073,19.98,0,cpu,23,215,229.59,0.0,0.0
1747,greedy,3,3.3078,19.9,0,cpu,10,49,92.82,0.0,0.0
1748,greedy,3,3.3092,19.8,0,cpu,16,128,157.79,0.0,0.0
1749,greedy,3,3.311,19.88,0,cpu,18,164,181.65,0.0,0.0
1750,greedy,3,3.3129,20.04,0,cpu,23,168,230.76,0.0,0.0
1751,greedy,3,3.3154,20.14,0,cpu,24,219,240.86,0.0,0.0
1752,greedy,3,3.3181,20.24,0,cpu,28,229,285.0,0.0,0.0
1753,greedy,3,3.3192,20.14,0,cpu,20,93,196.28,0.0,0.0
1754,greedy,3,3.3214,20.24,0,cpu,26,179,262.48,0.0,0.0
1755,greedy,3,3.3239,20.44,0,cpu,24,218,240.77,0.0,0.0
1756,greedy,3,3.3254,20.22,0,cpu,17,140,169.78,0.0,0.0
1757,greedy,3,3.326,19.98,0,cpu,8,56,72.03,0.0,0.0
1758,greedy,3,3.3276,19.96,0,cpu,19,145,190.25,0.0,0.0
1759,greedy,3,3.3302,20.08,0,cpu,23,233,231.61,0.0,0.0
1760,greedy,3,3.3338,20.26,0,cpu,37,289,378.99,0.0,0.0
1761,greedy,3,3.3358,20.42,0,cpu,21,174,211.08,0.0,0.0
1762,greedy,3,3.3371,20.38,0,cpu,18,122,177.07,0.0,0.0
1763,greedy,3,3.3394,20.7,0,cpu,26,200,261.37,0.0,0.0
1764,greedy,3,3.3411,20.78,0,cpu,24,155,239.3,0.0,0.0
1765,greedy,3,3.3419,20.84,0,cpu,9,65,83.15,0.0,0.0
1766,greedy,3,3.3433,20.76,0,cpu,18,128,178.81,0.0,0.0
1767,greedy,3,3.3454,20.94,0,cpu,23,194,232.1,0.0,0.0
