episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1532,dueling_dqn,3,68.4872,12.12,35204,cpu,5,36,42.5,0.05,0.824633
1533,dueling_dqn,3,68.501,11.94,35204,cpu,4,27,31.98,0.05,0.817345
1534,dueling_dqn,3,68.6124,12.08,35204,cpu,20,218,201.33,0.05,0.804681
1535,dueling_dqn,3,68.6678,12.18,35204,cpu,13,109,125.55,0.05,1.720257
1536,dueling_dqn,3,68.6836,12.14,35204,cpu,5,31,41.25,0.05,1.156625
1537,dueling_dqn,3,68.6918,11.9,35204,cpu,1,16,1.26,0.05,1.350156
1538,dueling_dqn,3,68.7194,11.92,35204,cpu,7,54,63.94,0.05,0.789342
1539,dueling_dqn,3,68.7631,11.86,35204,cpu,13,85,125.59,0.05,1.547362
1540,dueling_dqn,3,68.8305,11.7,35204,cpu,17,132,169.26,0.05,1.161253
1541,dueling_dqn,3,68.8952,11.7,35204,cpu,14,126,138.79,0.05,1.139653
1542,dueling_dqn,3,68.9451,11.8,35204,cpu,13,98,127.16,0.05,0.729317
1543,dueling_dqn,3,68.982,11.78,35204,cpu,11,72,104.4,0.05,1.065382
1544,dueling_dqn,3,69.0144,11.66,35204,cpu,10,63,94.48,0.05,0.866435
1545,dueling_dqn,3,69.0428,11.46,35204,cpu,6,56,53.01,0.05,1.035029
1546,dueling_dqn,3,69.0885,11.68,35204,cpu,12,89,116.44,0.05,1.620532
1547,dueling_dqn,3,69.1236,11.72,35204,cpu,9,69,84.91,0.05,0.968952
1548,dueling_dqn,3,69.1467,11.54,35204,cpu,6,45,53.42,0.05,0.810506
1549,dueling_dqn,3,69.2018,11.76,35204,cpu,15,108,146.68,0.05,0.593352
1550,dueling_dqn,3,69.2681,11.9,35204,cpu,17,130,169.28,0.05,1.483621
1551,dueling_dqn,3,69.3473,12.1,35204,cpu,20,154,198.97,0.05,0.565099
1552,dueling_dqn,3,69.4211,11.96,35204,cpu,16,144,159.03,0.05,0.7529
1553,dueling_dqn,3,69.4437,12.04,35204,cpu,6,44,52.73,0.05,0.686316
1554,dueling_dqn,3,69.5761,12.3,35204,cpu,27,259,273.59,0.05,0.974394
1555,dueling_dqn,3,69.6051,12.36,35204,cpu,7,57,64.21,0.05,1.487705
1556,dueling_dqn,3,69.6669,12.52,35204,cpu,16,121,157.56,0.05,1.245281
1557,dueling_dqn,3,69.7429,12.66,35204,cpu,17,149,170.59,0.05,1.774008
1558,dueling_dqn,3,69.7954,12.48,35204,cpu,11,103,106.79,0.05,1.23227
1559,dueling_dqn,3,69.8228,12.22,35204,cpu,5,54,43.32,0.05,1.631522
1560,dueling_dqn,3,69.8987,12.54,35204,cpu,17,148,170.9,0.05,0.605608
1561,dueling_dqn,3,69.955,12.42,35204,cpu,14,110,137.55,0.05,2.110541
1562,dueling_dqn,3,70.0313,12.42,35204,cpu,17,149,166.79,0.05,1.276985
1563,dueling_dqn,3,70.045,12.22,35204,cpu,3,27,21.67,0.05,1.43891
1564,dueling_dqn,3,70.0537,11.76,35204,cpu,3,17,21.17,0.05,0.687808
1565,dueling_dqn,3,70.1184,11.68,35204,cpu,17,126,167.52,0.05,0.753339
1566,dueling_dqn,3,70.1657,11.78,35204,cpu,12,92,116.91,0.05,1.242041
1567,dueling_dqn,3,70.2372,11.94,35204,cpu,21,140,208.62,0.05,1.490307
1568,dueling_dqn,3,70.2602,11.66,35204,cpu,6,45,53.22,0.05,0.699908
1569,dueling_dqn,3,70.3003,11.52,35204,cpu,13,77,125.47,0.05,0.746498
1570,dueling_dqn,3,70.3807,11.78,35204,cpu,20,156,198.55,0.05,1.032
1571,dueling_dqn,3,70.4083,11.56,35204,cpu,7,53,63.45,0.05,1.17997
1572,dueling_dqn,3,70.4233,11.58,35204,cpu,4,29,31.96,0.05,1.3452
1573,dueling_dqn,3,70.4662,11.34,35204,cpu,9,83,85.37,0.05,0.641545
1574,dueling_dqn,3,70.5363,11.48,35204,cpu,20,136,196.95,0.05,0.954072
1575,dueling_dqn,3,70.555,11.4,35204,cpu,6,36,52.41,0.05,1.416378
1576,dueling_dqn,3,70.5739,11.24,35204,cpu,3,37,22.97,0.05,1.105751
1577,dueling_dqn,3,70.5913,11.3,35204,cpu,6,34,51.83,0.05,1.314192
1578,dueling_dqn,3,70.632,11.32,35204,cpu,10,79,94.72,0.05,0.53998
1579,dueling_dqn,3,70.6644,11.2,35204,cpu,7,63,64.55,0.05,0.841976
1580,dueling_dqn,3,70.6912,11.28,35204,cpu,6,52,53.65,0.05,0.845267
1581,dueling_dqn,3,70.7149,11.0,35204,cpu,6,46,53.11,0.05,0.930123
1582,dueling_dqn,3,70.7603,11.14,35204,cpu,12,88,116.35,0.05,1.016743
1583,dueling_dqn,3,70.7964,11.26,35204,cpu,10,70,94.51,0.05,0.765109
1584,dueling_dqn,3,70.8005,10.88,35204,cpu,1,8,0.54,0.05,0.987761
1585,dueling_dqn,3,70.8778,10.96,35204,cpu,17,150,170.08,0.05,1.539966
1586,dueling_dqn,3,70.9112,11.04,35204,cpu,9,65,83.95,0.05,0.459792
1587,dueling_dqn,3,70.9308,11.08,35204,cpu,3,38,23.06,0.05,1.682336
1588,dueling_dqn,3,71.0166,11.32,35204,cpu,19,167,189.23,0.05,0.561501
1589,dueling_dqn,3,71.0974,11.48,35204,cpu,21,157,210.55,0.05,1.377381
1590,dueling_dqn,3,71.1553,11.46,35204,cpu,16,112,157.75,0.05,0.46091
1591,dueling_dqn,3,71.2308,11.5,35204,cpu,16,147,157.9,0.05,0.621011
1592,dueling_dqn,3,71.2502,11.38,35204,cpu,7,38,62.5,0.05,1.014073
1593,dueling_dqn,3,71.2762,11.28,35204,cpu,6,50,53.87,0.05,1.363894
1594,dueling_dqn,3,71.308,11.22,35204,cpu,7,62,64.26,0.05,1.256652
1595,dueling_dqn,3,71.3994,11.54,35204,cpu,22,177,222.66,0.05,0.531896
1596,dueling_dqn,3,71.4245,11.42,35204,cpu,6,49,53.78,0.05,1.657333
1597,dueling_dqn,3,71.4488,11.42,35204,cpu,9,47,83.13,0.05,1.156511
1598,dueling_dqn,3,71.5191,11.64,35204,cpu,17,137,169.11,0.05,1.102341
1599,dueling_dqn,3,71.5663,11.6,35204,cpu,13,92,126.42,0.05,1.412852
1600,dueling_dqn,3,71.631,11.56,35204,cpu,15,126,149.3,0.05,0.387119
1601,dueling_dqn,3,71.6658,11.32,35204,cpu,8,68,74.31,0.05,0.432057
1602,dueling_dqn,3,71.6833,11.08,35204,cpu,4,34,32.41,0.05,0.610392
1603,dueling_dqn,3,71.7598,11.34,35204,cpu,19,149,189.61,0.05,1.56049
1604,dueling_dqn,3,71.8059,11.06,35204,cpu,13,90,126.44,0.05,1.64958
1605,dueling_dqn,3,71.8248,10.98,35204,cpu,3,37,22.77,0.05,0.992925
1606,dueling_dqn,3,71.8311,10.7,35204,cpu,2,12,10.81,0.05,0.599349
1607,dueling_dqn,3,71.8714,10.52,35204,cpu,8,79,75.5,0.05,1.348924
1608,dueling_dqn,3,71.9453,10.62,35204,cpu,16,144,157.83,0.05,1.132883
1609,dueling_dqn,3,71.9934,10.74,35204,cpu,11,94,105.98,0.05,2.078324
1610,dueling_dqn,3,72.0264,10.52,35204,cpu,6,64,54.33,0.05,0.571308
1611,dueling_dqn,3,72.0498,10.34,35204,cpu,5,46,43.0,0.05,0.700014
1612,dueling_dqn,3,72.0937,10.26,35204,cpu,13,86,126.28,0.05,0.777825
1613,dueling_dqn,3,72.127,10.4,35204,cpu,10,65,94.66,0.05,0.651883
1614,dueling_dqn,3,72.1697,10.54,35204,cpu,10,84,96.37,0.05,0.68473
1615,dueling_dqn,3,72.2354,10.46,35204,cpu,13,129,128.35,0.05,2.094313
1616,dueling_dqn,3,72.3258,10.58,35204,cpu,18,176,180.53,0.05,0.681533
1617,dueling_dqn,3,72.36,10.36,35204,cpu,10,66,94.55,0.05,0.943062
1618,dueling_dqn,3,72.3906,10.4,35204,cpu,8,60,74.39,0.05,0.391049
1619,dueling_dqn,3,72.4347,10.32,35204,cpu,9,86,84.64,0.05,1.559494
1620,dueling_dqn,3,72.5044,10.22,35204,cpu,15,136,148.0,0.05,1.366884
1621,dueling_dqn,3,72.5563,10.32,35204,cpu,12,101,117.32,0.05,1.814932
1622,dueling_dqn,3,72.5609,10.26,35204,cpu,1,9,0.63,0.05,1.199206
1623,dueling_dqn,3,72.5884,10.2,35204,cpu,6,54,54.03,0.05,0.979795
1624,dueling_dqn,3,72.641,10.1,35204,cpu,15,103,146.83,0.05,0.555129
1625,dueling_dqn,3,72.7061,10.24,35204,cpu,13,128,128.66,0.05,0.989712
1626,dueling_dqn,3,72.7347,10.36,35204,cpu,9,56,83.74,0.05,1.381048
1627,dueling_dqn,3,72.8053,10.54,35204,cpu,15,138,149.78,0.05,0.528252
1628,dueling_dqn,3,72.8575,10.62,35204,cpu,14,102,133.63,0.05,1.065466
1629,dueling_dqn,3,72.9289,10.88,35204,cpu,20,139,197.82,0.05,0.972101
1630,dueling_dqn,3,72.9697,10.96,35204,cpu,10,80,95.41,0.05,1.372988
1631,dueling_dqn,3,73.0148,11.06,35204,cpu,11,88,106.24,0.05,1.500657
1632,dueling_dqn,3,73.0533,11.04,35204,cpu,11,75,105.07,0.05,1.149778
1633,dueling_dqn,3,73.1277,11.18,35204,cpu,17,145,166.03,0.05,1.291839
1634,dueling_dqn,3,73.1737,11.4,35204,cpu,12,90,115.13,0.05,1.262344
1635,dueling_dqn,3,73.233,11.38,35204,cpu,16,116,157.31,0.05,1.647672
1636,dueling_dqn,3,73.2693,11.34,35204,cpu,7,71,65.27,0.05,1.118792
1637,dueling_dqn,3,73.3099,11.46,35204,cpu,9,80,85.3,0.05,0.558483
1638,dueling_dqn,3,73.3285,11.14,35204,cpu,3,36,22.68,0.05,0.537364
1639,dueling_dqn,3,73.3532,10.86,35204,cpu,7,48,63.0,0.05,1.507918
1640,dueling_dqn,3,73.3897,10.7,35204,cpu,8,71,75.38,0.05,1.901407
1641,dueling_dqn,3,73.4444,10.64,35204,cpu,13,107,127.17,0.05,1.600504
1642,dueling_dqn,3,73.4899,10.74,35204,cpu,12,89,116.84,0.05,0.718439
1643,dueling_dqn,3,73.5144,10.72,35204,cpu,5,48,43.58,0.05,0.358014
1644,dueling_dqn,3,73.542,10.74,35204,cpu,8,54,73.25,0.05,1.735824
1645,dueling_dqn,3,73.5445,10.32,35204,cpu,1,5,0.27,0.05,0.991638
1646,dueling_dqn,3,73.5649,10.3,35204,cpu,5,40,43.06,0.05,0.69395
1647,dueling_dqn,3,73.611,10.36,35204,cpu,12,90,115.53,0.05,0.759502
1648,dueling_dqn,3,73.6304,10.14,35204,cpu,6,38,52.39,0.05,0.969135
1649,dueling_dqn,3,73.6501,9.98,35204,cpu,5,39,42.97,0.05,1.249736
1650,dueling_dqn,3,73.7395,10.06,35204,cpu,19,175,191.15,0.05,1.300275
1651,dueling_dqn,3,73.7815,10.1,35204,cpu,10,82,95.79,0.05,0.804494
1652,dueling_dqn,3,73.8752,10.4,35204,cpu,19,184,191.56,0.05,0.739442
1653,dueling_dqn,3,73.911,10.16,35204,cpu,7,70,65.18,0.05,1.591238
1654,dueling_dqn,3,73.9421,10.0,35204,cpu,5,61,42.95,0.05,0.814607
1655,dueling_dqn,3,73.9783,10.1,35204,cpu,8,71,74.18,0.05,1.221955
1656,dueling_dqn,3,73.9814,10.06,35204,cpu,0,6,-9.75,0.05,0.633533
1657,dueling_dqn,3,74.0146,10.02,35204,cpu,6,65,54.62,0.05,1.405383
1658,dueling_dqn,3,74.1398,10.18,35204,cpu,24,245,244.0,0.05,1.518246
1659,dueling_dqn,3,74.1766,10.12,35204,cpu,8,72,75.27,0.05,0.418773
1660,dueling_dqn,3,74.1976,10.14,35204,cpu,7,41,62.77,0.05,0.839564
1661,dueling_dqn,3,74.2879,10.44,35204,cpu,20,177,200.04,0.05,0.769741
1662,dueling_dqn,3,74.3538,10.56,35204,cpu,19,128,188.72,0.05,1.399466
1663,dueling_dqn,3,74.459,10.84,35204,cpu,24,204,240.71,0.05,1.510386
1664,dueling_dqn,3,74.4866,10.78,35204,cpu,7,54,63.94,0.05,1.220335
1665,dueling_dqn,3,74.5277,10.76,35204,cpu,12,80,115.23,0.05,1.945988
1666,dueling_dqn,3,74.5476,10.5,35204,cpu,5,39,42.77,0.05,1.686768
1667,dueling_dqn,3,74.6001,10.58,35204,cpu,14,103,135.52,0.05,0.68413
1668,dueling_dqn,3,74.6185,10.48,35204,cpu,3,36,22.48,0.05,1.515623
1669,dueling_dqn,3,74.6983,10.74,35204,cpu,22,156,219.77,0.05,1.457338
1670,dueling_dqn,3,74.724,10.56,35204,cpu,6,50,53.27,0.05,1.572506
1671,dueling_dqn,3,74.7319,10.38,35204,cpu,3,15,20.99,0.05,1.107672
1672,dueling_dqn,3,74.7443,10.42,35204,cpu,3,24,21.6,0.05,0.622582
1673,dueling_dqn,3,74.749,10.32,35204,cpu,1,9,0.63,0.05,0.870186
1674,dueling_dqn,3,74.8356,10.42,35204,cpu,20,167,201.14,0.05,1.603653
1675,dueling_dqn,3,74.8985,10.48,35204,cpu,16,122,158.25,0.05,1.602383
1676,dueling_dqn,3,74.9411,10.48,35204,cpu,9,82,85.08,0.05,0.842818
1677,dueling_dqn,3,75.0051,10.48,35204,cpu,15,124,146.72,0.05,1.479397
1678,dueling_dqn,3,75.0566,10.44,35204,cpu,12,100,114.83,0.05,1.14728
1679,dueling_dqn,3,75.0716,10.14,35204,cpu,5,29,42.07,0.05,2.611195
1680,dueling_dqn,3,75.0987,10.1,35204,cpu,8,53,73.76,0.05,1.478647
1681,dueling_dqn,3,75.1833,10.3,35204,cpu,21,164,211.38,0.05,0.819062
1682,dueling_dqn,3,75.2133,10.2,35204,cpu,6,58,54.39,0.05,1.265089
1683,dueling_dqn,3,75.2777,10.18,35204,cpu,16,125,157.32,0.05,0.538064
1684,dueling_dqn,3,75.3528,10.32,35204,cpu,19,145,188.45,0.05,1.070188
1685,dueling_dqn,3,75.4067,10.26,35204,cpu,13,105,127.59,0.05,0.587566
1686,dueling_dqn,3,75.446,10.4,35204,cpu,14,76,134.69,0.05,0.753363
1687,dueling_dqn,3,75.5126,10.52,35204,cpu,15,128,148.88,0.05,1.048004
1688,dueling_dqn,3,75.5794,10.76,35204,cpu,15,128,149.28,0.05,2.032603
1689,dueling_dqn,3,75.6448,10.92,35204,cpu,15,127,147.99,0.05,1.688184
1690,dueling_dqn,3,75.6668,10.88,35204,cpu,6,43,52.44,0.05,1.224932
1691,dueling_dqn,3,75.7305,10.94,35204,cpu,16,123,157.94,0.05,0.837136
1692,dueling_dqn,3,75.7558,10.84,35204,cpu,7,49,63.49,0.05,0.944675
1693,dueling_dqn,3,75.7978,10.98,35204,cpu,12,81,115.72,0.05,0.767889
1694,dueling_dqn,3,75.8303,10.96,35204,cpu,7,63,64.75,0.05,1.390063
1695,dueling_dqn,3,75.8395,10.98,35204,cpu,2,18,11.15,0.05,0.949022
1696,dueling_dqn,3,75.9556,11.4,35204,cpu,26,223,262.84,0.05,1.186231
1697,dueling_dqn,3,75.9758,11.26,35204,cpu,5,39,42.57,0.05,1.145961
1698,dueling_dqn,3,76.028,11.4,35204,cpu,13,101,126.83,0.05,0.790619
1699,dueling_dqn,3,76.1059,11.64,35204,cpu,17,151,169.37,0.05,1.04196
1700,dueling_dqn,3,76.1511,11.52,35204,cpu,13,88,125.46,0.05,0.856616
1701,dueling_dqn,3,76.1935,11.52,35204,cpu,10,83,93.68,0.05,0.630902
1702,dueling_dqn,3,76.28,11.54,35204,cpu,20,168,199.43,0.05,1.067506
1703,dueling_dqn,3,76.3107,11.56,35204,cpu,8,60,73.79,0.05,1.290666
1704,dueling_dqn,3,76.3344,11.6,35204,cpu,7,46,63.02,0.05,1.039806
1705,dueling_dqn,3,76.3375,11.44,35204,cpu,0,6,-9.55,0.05,1.387642
1706,dueling_dqn,3,76.4094,11.72,35204,cpu,14,140,136.85,0.05,0.781181
1707,dueling_dqn,3,76.4269,11.66,35204,cpu,3,34,22.7,0.05,1.29725
1708,dueling_dqn,3,76.4968,11.5,35204,cpu,16,136,158.71,0.05,1.404307
1709,dueling_dqn,3,76.539,11.58,35204,cpu,12,82,116.21,0.05,1.374092
1710,dueling_dqn,3,76.5693,11.6,35204,cpu,8,59,74.1,0.05,1.862789
1711,dueling_dqn,3,76.6311,11.5,35204,cpu,15,120,147.76,0.05,1.056741
1712,dueling_dqn,3,76.7281,11.6,35204,cpu,24,188,242.27,0.05,1.142708
1713,dueling_dqn,3,76.7447,11.22,35204,cpu,5,32,42.14,0.05,0.994584
1714,dueling_dqn,3,76.7878,11.28,35204,cpu,10,84,96.17,0.05,1.389699
1715,dueling_dqn,3,76.8375,11.26,35204,cpu,11,97,106.85,0.05,0.966792
1716,dueling_dqn,3,76.882,11.42,35204,cpu,13,87,125.37,0.05,1.08222
1717,dueling_dqn,3,76.9622,11.46,35204,cpu,16,157,159.8,0.05,1.440366
1718,dueling_dqn,3,76.9904,11.6,35204,cpu,10,55,93.56,0.05,0.654104
1719,dueling_dqn,3,77.0554,11.46,35204,cpu,15,127,148.59,0.05,0.621351
1720,dueling_dqn,3,77.1376,11.7,35204,cpu,18,161,179.18,0.05,1.247784
1721,dueling_dqn,3,77.1975,11.9,35204,cpu,13,117,128.07,0.05,0.635171
1722,dueling_dqn,3,77.2608,12.1,35204,cpu,13,124,128.1,0.05,0.667315
1723,dueling_dqn,3,77.271,12.12,35204,cpu,2,20,11.53,0.05,0.819693
1724,dueling_dqn,3,77.343,12.08,35204,cpu,18,140,179.89,0.05,0.714421
1725,dueling_dqn,3,77.3699,11.88,35204,cpu,6,52,53.45,0.05,0.827757
1726,dueling_dqn,3,77.4161,11.98,35204,cpu,14,90,136.15,0.05,1.394993
1727,dueling_dqn,3,77.4504,11.82,35204,cpu,7,67,64.51,0.05,0.996732
1728,dueling_dqn,3,77.4663,11.66,35204,cpu,4,31,32.14,0.05,1.832431
1729,dueling_dqn,3,77.5103,11.78,35204,cpu,11,85,105.77,0.05,2.692328
1730,dueling_dqn,3,77.5569,11.88,35204,cpu,13,91,125.13,0.05,1.913186
1731,dueling_dqn,3,77.6078,11.72,35204,cpu,13,99,127.05,0.05,1.114546
1732,dueling_dqn,3,77.69,12.02,35204,cpu,21,161,210.11,0.05,1.238492
1733,dueling_dqn,3,77.6972,11.78,35204,cpu,4,14,30.81,0.05,0.798218
1734,dueling_dqn,3,77.7304,11.62,35204,cpu,11,65,104.37,0.05,0.868546
1735,dueling_dqn,3,77.7518,11.46,35204,cpu,5,42,42.44,0.05,1.10964
1736,dueling_dqn,3,77.7886,11.34,35204,cpu,8,72,74.07,0.05,1.243414
1737,dueling_dqn,3,77.8509,11.32,35204,cpu,14,122,138.43,0.05,1.168282
1738,dueling_dqn,3,77.8678,11.12,35204,cpu,5,33,42.23,0.05,0.730398
1739,dueling_dqn,3,77.8799,10.88,35204,cpu,3,24,21.6,0.05,0.733335
1740,dueling_dqn,3,77.9059,10.9,35204,cpu,7,51,62.67,0.05,0.985491
1741,dueling_dqn,3,77.9402,10.8,35204,cpu,11,67,104.95,0.05,0.665102
1742,dueling_dqn,3,78.0132,10.94,35204,cpu,14,143,139.12,0.05,1.834815
1743,dueling_dqn,3,78.1321,11.16,35204,cpu,23,233,231.61,0.05,2.138436
1744,dueling_dqn,3,78.1584,11.12,35204,cpu,5,52,43.74,0.05,1.049136
1745,dueling_dqn,3,78.2359,11.48,35204,cpu,20,152,197.99,0.05,1.390808
1746,dueling_dqn,3,78.2762,11.18,35204,cpu,11,79,104.83,0.05,1.541128
1747,dueling_dqn,3,78.2936,11.2,35204,cpu,6,34,51.83,0.05,1.120349
1748,dueling_dqn,3,78.3956,11.34,35204,cpu,20,199,200.62,0.05,0.772267
1749,dueling_dqn,3,78.3998,11.0,35204,cpu,0,8,-9.57,0.05,1.695224
1750,dueling_dqn,3,78.4249,10.86,35204,cpu,6,49,52.78,0.05,1.009345
1751,dueling_dqn,3,78.5187,11.1,35204,cpu,22,183,222.4,0.05,0.594937
1752,dueling_dqn,3,78.5997,11.12,35204,cpu,21,159,210.53,0.05,1.147626
1753,dueling_dqn,3,78.6232,11.14,35204,cpu,9,46,82.84,0.05,1.095314
1754,dueling_dqn,3,78.7128,11.42,35204,cpu,21,176,211.26,0.05,1.016515
1755,dueling_dqn,3,78.7706,11.7,35204,cpu,14,113,137.82,0.05,1.730408
1756,dueling_dqn,3,78.8106,11.64,35204,cpu,11,78,105.54,0.05,1.879609
1757,dueling_dqn,3,78.8642,11.92,35204,cpu,17,105,166.23,0.05,0.461387
1758,dueling_dqn,3,78.894,11.78,35204,cpu,9,58,83.92,0.05,1.695145
1759,dueling_dqn,3,78.942,11.78,35204,cpu,12,94,116.69,0.05,1.162863
1760,dueling_dqn,3,79.0052,11.92,35204,cpu,15,124,148.12,0.05,0.988133
1761,dueling_dqn,3,79.0822,11.96,35204,cpu,17,151,170.77,0.05,0.701407
1762,dueling_dqn,3,79.1134,11.72,35204,cpu,12,61,113.52,0.05,1.124881
1763,dueling_dqn,3,79.1585,11.9,35204,cpu,14,88,135.77,0.05,0.955788
1764,dueling_dqn,3,79.2112,12.02,35204,cpu,16,103,156.74,0.05,1.108099
1765,dueling_dqn,3,79.2884,12.2,35204,cpu,20,151,199.5,0.05,0.429208
1766,dueling_dqn,3,79.3109,12.08,35204,cpu,7,44,63.04,0.05,1.045911
1767,dueling_dqn,3,79.3752,12.06,35204,cpu,15,125,147.81,0.05,1.290532
1768,dueling_dqn,3,79.4199,12.08,35204,cpu,11,87,106.15,0.05,1.097444
1769,dueling_dqn,3,79.4527,11.98,35204,cpu,10,64,93.97,0.05,1.102635
1770,dueling_dqn,3,79.5396,12.02,35204,cpu,20,170,200.21,0.05,1.512055
1771,dueling_dqn,3,79.5563,11.84,35204,cpu,4,33,31.92,0.05,1.666942
1772,dueling_dqn,3,79.5939,11.74,35204,cpu,8,74,75.45,0.05,0.706576
1773,dueling_dqn,3,79.6516,11.96,35204,cpu,13,113,128.31,0.05,1.403768
1774,dueling_dqn,3,79.6719,11.72,35204,cpu,6,40,52.77,0.05,0.819489
1775,dueling_dqn,3,79.7213,11.88,35204,cpu,14,97,135.78,0.05,0.939132
1776,dueling_dqn,3,79.793,12.0,35204,cpu,20,140,199.31,0.05,0.67802
1777,dueling_dqn,3,79.8402,12.14,35204,cpu,14,92,136.13,0.05,2.468327
1778,dueling_dqn,3,79.9127,12.36,35204,cpu,15,142,147.74,0.05,1.386151
1779,dueling_dqn,3,79.9627,12.42,35204,cpu,14,98,136.67,0.05,1.659758
1780,dueling_dqn,3,80.0136,12.38,35204,cpu,11,100,107.12,0.05,0.641335
1781,dueling_dqn,3,80.0284,12.18,35204,cpu,3,29,22.25,0.05,1.86885
1782,dueling_dqn,3,80.0991,12.04,35204,cpu,14,138,139.47,0.05,0.892215
1783,dueling_dqn,3,80.1814,12.38,35204,cpu,21,161,207.71,0.05,1.055049
1784,dueling_dqn,3,80.2308,12.4,35204,cpu,12,97,116.96,0.05,1.10921
1785,dueling_dqn,3,80.28,12.62,35204,cpu,16,96,156.71,0.05,1.294767
1786,dueling_dqn,3,80.3187,12.66,35204,cpu,10,76,95.45,0.05,0.798507
1787,dueling_dqn,3,80.3984,12.8,35204,cpu,21,155,208.77,0.05,1.339649
1788,dueling_dqn,3,80.4757,13.02,35204,cpu,16,149,160.28,0.05,1.069908
1789,dueling_dqn,3,80.5325,13.26,35204,cpu,15,111,146.75,0.05,1.254778
1790,dueling_dqn,3,80.5679,13.3,35204,cpu,9,68,85.02,0.05,1.483501
1791,dueling_dqn,3,80.6008,13.28,35204,cpu,10,64,93.97,0.05,0.739573
1792,dueling_dqn,3,80.6133,13.02,35204,cpu,1,24,1.78,0.05,1.644489
1793,dueling_dqn,3,80.6634,12.76,35204,cpu,10,96,96.65,0.05,1.399467
1794,dueling_dqn,3,80.7224,12.92,35204,cpu,13,114,126.2,0.05,1.640266
1795,dueling_dqn,3,80.7602,12.7,35204,cpu,9,72,84.58,0.05,0.947809
1796,dueling_dqn,3,80.8445,12.84,35204,cpu,18,163,179.76,0.05,0.873112
1797,dueling_dqn,3,80.8846,12.94,35204,cpu,11,71,104.51,0.05,2.095522
1798,dueling_dqn,3,80.9359,12.82,35204,cpu,14,90,136.55,0.05,0.748464
1799,dueling_dqn,3,80.9658,12.96,35204,cpu,7,57,64.01,0.05,1.155485
1800,dueling_dqn,3,81.0343,13.2,35204,cpu,18,132,178.97,0.05,0.939163
1801,dueling_dqn,3,81.0543,12.84,35204,cpu,4,39,33.06,0.05,0.802439
1802,dueling_dqn,3,81.0992,12.64,35204,cpu,11,87,104.95,0.05,0.913023
1803,dueling_dqn,3,81.1439,12.64,35204,cpu,9,87,86.13,0.05,0.89935
1804,dueling_dqn,3,81.2402,12.66,35204,cpu,22,186,222.47,0.05,0.411806
1805,dueling_dqn,3,81.3473,12.72,35204,cpu,17,207,170.21,0.05,2.171622
1806,dueling_dqn,3,81.3993,12.8,35204,cpu,15,101,147.05,0.05,1.071343
1807,dueling_dqn,3,81.4312,12.62,35204,cpu,8,62,73.57,0.05,0.818663
1808,dueling_dqn,3,81.5567,12.88,35204,cpu,22,244,222.29,0.05,2.105677
1809,dueling_dqn,3,81.579,12.76,35204,cpu,6,43,52.84,0.05,0.813852
1810,dueling_dqn,3,81.6292,12.68,35204,cpu,11,97,106.25,0.05,0.852845
1811,dueling_dqn,3,81.6831,12.6,35204,cpu,13,104,127.7,0.05,1.850749
1812,dueling_dqn,3,81.7158,12.52,35204,cpu,8,64,73.95,0.05,0.634163
1813,dueling_dqn,3,81.7277,12.34,35204,cpu,5,23,41.53,0.05,0.249576
1814,dueling_dqn,3,81.7339,12.04,35204,cpu,1,12,0.9,0.05,0.386865
1815,dueling_dqn,3,81.8142,12.02,35204,cpu,19,156,186.64,0.05,0.996813
1816,dueling_dqn,3,81.829,11.94,35204,cpu,3,29,22.05,0.05,0.830622
1817,dueling_dqn,3,81.8434,11.7,35204,cpu,3,28,21.76,0.05,0.535714
1818,dueling_dqn,3,81.9061,11.8,35204,cpu,16,122,157.45,0.05,1.016144
1819,dueling_dqn,3,81.9347,11.74,35204,cpu,7,56,63.92,0.05,0.680066
1820,dueling_dqn,3,82.0016,11.64,35204,cpu,15,130,148.46,0.05,0.806393
1821,dueling_dqn,3,82.0708,11.86,35204,cpu,15,128,148.68,0.05,2.092805
1822,dueling_dqn,3,82.1112,11.94,35204,cpu,12,77,115.16,0.05,0.980575
1823,dueling_dqn,3,82.141,11.84,35204,cpu,8,57,73.92,0.05,1.298113
1824,dueling_dqn,3,82.2147,12.06,35204,cpu,17,142,169.16,0.05,0.581879
1825,dueling_dqn,3,82.2306,11.86,35204,cpu,4,31,31.54,0.05,1.238605
1826,dueling_dqn,3,82.2405,11.5,35204,cpu,2,19,11.24,0.05,1.268034
1827,dueling_dqn,3,82.3271,11.62,35204,cpu,20,166,202.25,0.05,1.318873
1828,dueling_dqn,3,82.3698,11.6,35204,cpu,14,82,135.63,0.05,1.20453
1829,dueling_dqn,3,82.3924,11.44,35204,cpu,6,44,52.93,0.05,1.30265
1830,dueling_dqn,3,82.4391,11.38,35204,cpu,8,89,75.2,0.05,1.728774
1831,dueling_dqn,3,82.4801,11.52,35204,cpu,10,79,95.92,0.05,1.137013
1832,dueling_dqn,3,82.5394,11.54,35204,cpu,15,113,147.73,0.05,1.151497
1833,dueling_dqn,3,82.5578,11.26,35204,cpu,7,35,62.43,0.05,0.838342
1834,dueling_dqn,3,82.6334,11.38,35204,cpu,18,144,178.65,0.05,1.580509
1835,dueling_dqn,3,82.7042,11.32,35204,cpu,13,136,127.18,0.05,0.934431
