episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1108,lightweight_snake_ddqn,3,43.0285,11.96,9412,cpu,12,98,116.25,0.05,1.922368
1109,lightweight_snake_ddqn,3,43.1118,11.98,9412,cpu,21,177,209.55,0.05,1.379355
1110,lightweight_snake_ddqn,3,43.1789,12.12,9412,cpu,17,143,170.05,0.05,1.2566
1111,lightweight_snake_ddqn,3,43.2167,11.88,9412,cpu,9,81,85.59,0.05,0.456458
1112,lightweight_snake_ddqn,3,43.2641,11.76,9412,cpu,11,101,106.61,0.05,1.38666
1113,lightweight_snake_ddqn,3,43.3259,12.08,9412,cpu,17,132,168.86,0.05,1.594933
1114,lightweight_snake_ddqn,3,43.4021,12.34,9412,cpu,19,162,190.18,0.05,0.530537
1115,lightweight_snake_ddqn,3,43.4363,12.18,9412,cpu,11,73,103.89,0.05,0.397439
1116,lightweight_snake_ddqn,3,43.4642,12.06,9412,cpu,6,59,54.28,0.05,1.848604
1117,lightweight_snake_ddqn,3,43.5228,12.04,9412,cpu,15,125,148.81,0.05,0.937722
1118,lightweight_snake_ddqn,3,43.5402,12.1,9412,cpu,6,37,52.5,0.05,2.20338
1119,lightweight_snake_ddqn,3,43.5824,12.0,9412,cpu,10,90,96.11,0.05,1.195356
1120,lightweight_snake_ddqn,3,43.6373,12.04,9412,cpu,14,117,138.98,0.05,1.651403
1121,lightweight_snake_ddqn,3,43.6765,11.9,9412,cpu,9,84,85.26,0.05,0.696322
1122,lightweight_snake_ddqn,3,43.6905,11.92,9412,cpu,3,30,22.34,0.05,0.858883
1123,lightweight_snake_ddqn,3,43.7115,11.76,9412,cpu,4,45,33.4,0.05,1.736856
1124,lightweight_snake_ddqn,3,43.754,11.74,9412,cpu,12,90,116.73,0.05,1.234733
1125,lightweight_snake_ddqn,3,43.8119,11.98,9412,cpu,16,123,157.14,0.05,1.628331
1126,lightweight_snake_ddqn,3,43.8278,11.86,9412,cpu,5,34,41.72,0.05,0.830297
1127,lightweight_snake_ddqn,3,43.8634,11.54,9412,cpu,7,76,64.92,0.05,0.849547
1128,lightweight_snake_ddqn,3,43.9464,12.0,9412,cpu,24,177,241.08,0.05,1.845355
1129,lightweight_snake_ddqn,3,43.9801,12.02,9412,cpu,9,72,83.38,0.05,0.871949
1130,lightweight_snake_ddqn,3,43.9955,11.9,9412,cpu,4,33,32.12,0.05,0.917666
1131,lightweight_snake_ddqn,3,44.0372,11.88,9412,cpu,15,89,144.37,0.05,1.513794
1132,lightweight_snake_ddqn,3,44.0951,11.88,9412,cpu,15,124,146.12,0.05,1.055976
1133,lightweight_snake_ddqn,3,44.1618,11.96,9412,cpu,21,142,208.4,0.05,0.996099
1134,lightweight_snake_ddqn,3,44.2478,12.02,9412,cpu,20,183,200.38,0.05,0.594354
1135,lightweight_snake_ddqn,3,44.2911,12.02,9412,cpu,14,92,136.53,0.05,0.83646
1136,lightweight_snake_ddqn,3,44.3483,12.18,9412,cpu,16,121,158.76,0.05,0.909677
1137,lightweight_snake_ddqn,3,44.4268,12.42,9412,cpu,24,167,237.78,0.05,0.680639
1138,lightweight_snake_ddqn,3,44.4539,12.5,9412,cpu,7,58,64.3,0.05,0.796781
1139,lightweight_snake_ddqn,3,44.4811,12.66,9412,cpu,10,58,94.23,0.05,1.446324
1140,lightweight_snake_ddqn,3,44.55,12.76,9412,cpu,24,147,239.58,0.05,1.028635
1141,lightweight_snake_ddqn,3,44.6085,12.72,9412,cpu,14,125,138.9,0.05,1.210211
1142,lightweight_snake_ddqn,3,44.6476,12.72,9412,cpu,9,84,85.06,0.05,1.177327
1143,lightweight_snake_ddqn,3,44.7088,13.0,9412,cpu,16,131,159.06,0.05,1.066875
1144,lightweight_snake_ddqn,3,44.7565,12.92,9412,cpu,13,102,125.52,0.05,2.357706
1145,lightweight_snake_ddqn,3,44.7977,12.76,9412,cpu,12,88,116.55,0.05,1.260851
1146,lightweight_snake_ddqn,3,44.8623,12.98,9412,cpu,15,138,150.38,0.05,0.686635
1147,lightweight_snake_ddqn,3,44.9086,12.9,9412,cpu,14,99,136.76,0.05,0.848316
1148,lightweight_snake_ddqn,3,44.9172,12.44,9412,cpu,3,18,21.26,0.05,0.897053
1149,lightweight_snake_ddqn,3,44.9378,12.3,9412,cpu,6,44,53.33,0.05,1.042568
1150,lightweight_snake_ddqn,3,44.9931,12.56,9412,cpu,21,118,207.64,0.05,1.103463
1151,lightweight_snake_ddqn,3,45.054,12.68,9412,cpu,16,130,158.57,0.05,1.107363
1152,lightweight_snake_ddqn,3,45.0905,12.56,9412,cpu,9,78,84.52,0.05,1.692935
1153,lightweight_snake_ddqn,3,45.1295,12.5,9412,cpu,12,83,115.5,0.05,1.808174
1154,lightweight_snake_ddqn,3,45.1403,12.48,9412,cpu,3,23,21.71,0.05,1.004855
1155,lightweight_snake_ddqn,3,45.2551,12.76,9412,cpu,25,244,252.02,0.05,1.540047
1156,lightweight_snake_ddqn,3,45.3456,12.94,9412,cpu,20,192,201.99,0.05,0.603196
1157,lightweight_snake_ddqn,3,45.4157,13.06,9412,cpu,18,149,178.5,0.05,1.308697
1158,lightweight_snake_ddqn,3,45.4534,12.96,9412,cpu,7,81,66.57,0.05,0.719665
1159,lightweight_snake_ddqn,3,45.4637,12.64,9412,cpu,5,22,41.24,0.05,2.243082
1160,lightweight_snake_ddqn,3,45.5773,12.84,9412,cpu,27,242,273.26,0.05,1.766584
1161,lightweight_snake_ddqn,3,45.5932,12.72,9412,cpu,3,34,22.7,0.05,1.489466
1162,lightweight_snake_ddqn,3,45.6006,12.56,9412,cpu,3,16,21.08,0.05,0.905557
1163,lightweight_snake_ddqn,3,45.6211,12.36,9412,cpu,7,44,63.04,0.05,1.630292
1164,lightweight_snake_ddqn,3,45.6366,12.1,9412,cpu,6,33,52.34,0.05,1.29364
1165,lightweight_snake_ddqn,3,45.6652,12.08,9412,cpu,10,61,94.3,0.05,1.328629
1166,lightweight_snake_ddqn,3,45.6788,12.06,9412,cpu,5,29,42.07,0.05,1.336764
1167,lightweight_snake_ddqn,3,45.697,11.84,9412,cpu,4,39,32.66,0.05,0.587036
1168,lightweight_snake_ddqn,3,45.7198,11.84,9412,cpu,6,49,53.38,0.05,1.316715
1169,lightweight_snake_ddqn,3,45.7624,11.9,9412,cpu,13,91,126.13,0.05,0.874789
1170,lightweight_snake_ddqn,3,45.813,11.88,9412,cpu,13,108,126.86,0.05,2.524133
1171,lightweight_snake_ddqn,3,45.8463,11.9,9412,cpu,10,71,95.0,0.05,1.008412
1172,lightweight_snake_ddqn,3,45.8952,12.14,9412,cpu,15,104,147.32,0.05,1.130432
1173,lightweight_snake_ddqn,3,45.899,12.08,9412,cpu,1,8,0.54,0.05,1.631031
1174,lightweight_snake_ddqn,3,45.9619,12.16,9412,cpu,16,134,158.93,0.05,1.521108
1175,lightweight_snake_ddqn,3,46.0079,12.1,9412,cpu,13,98,125.76,0.05,1.641735
1176,lightweight_snake_ddqn,3,46.0233,12.14,9412,cpu,7,33,61.85,0.05,1.345353
1177,lightweight_snake_ddqn,3,46.1179,12.52,9412,cpu,26,202,262.75,0.05,1.392211
1178,lightweight_snake_ddqn,3,46.1511,12.22,9412,cpu,9,71,84.69,0.05,1.466238
1179,lightweight_snake_ddqn,3,46.1698,12.12,9412,cpu,4,40,32.95,0.05,1.478641
1180,lightweight_snake_ddqn,3,46.2163,12.32,9412,cpu,14,99,136.76,0.05,1.751498
1181,lightweight_snake_ddqn,3,46.3441,12.64,9412,cpu,31,270,316.42,0.05,1.931653
1182,lightweight_snake_ddqn,3,46.4258,12.7,9412,cpu,18,174,181.75,0.05,1.267986
1183,lightweight_snake_ddqn,3,46.4782,12.52,9412,cpu,12,112,116.51,0.05,0.978263
1184,lightweight_snake_ddqn,3,46.528,12.4,9412,cpu,14,106,135.79,0.05,0.630944
1185,lightweight_snake_ddqn,3,46.6132,12.58,9412,cpu,23,182,229.82,0.05,0.777257
1186,lightweight_snake_ddqn,3,46.6883,12.72,9412,cpu,23,160,231.04,0.05,1.039144
1187,lightweight_snake_ddqn,3,46.7004,12.34,9412,cpu,5,26,41.6,0.05,1.450707
1188,lightweight_snake_ddqn,3,46.714,12.3,9412,cpu,5,29,41.47,0.05,1.411374
1189,lightweight_snake_ddqn,3,46.7558,12.3,9412,cpu,10,89,96.02,0.05,1.11087
1190,lightweight_snake_ddqn,3,46.7802,11.94,9412,cpu,6,52,52.45,0.05,0.818881
1191,lightweight_snake_ddqn,3,46.8412,11.96,9412,cpu,15,130,149.46,0.05,1.325024
1192,lightweight_snake_ddqn,3,46.9462,12.24,9412,cpu,23,224,232.6,0.05,1.759183
1193,lightweight_snake_ddqn,3,46.9847,12.1,9412,cpu,9,82,84.28,0.05,0.686724
1194,lightweight_snake_ddqn,3,47.0121,11.98,9412,cpu,7,59,63.99,0.05,1.086206
1195,lightweight_snake_ddqn,3,47.1084,12.2,9412,cpu,23,206,232.78,0.05,1.021335
1196,lightweight_snake_ddqn,3,47.1585,12.1,9412,cpu,10,107,97.84,0.05,0.527275
1197,lightweight_snake_ddqn,3,47.179,11.92,9412,cpu,5,44,41.42,0.05,0.320187
1198,lightweight_snake_ddqn,3,47.1818,11.86,9412,cpu,0,6,-9.55,0.05,1.701961
1199,lightweight_snake_ddqn,3,47.2201,11.9,9412,cpu,8,81,75.48,0.05,0.547489
1200,lightweight_snake_ddqn,3,47.2513,11.68,9412,cpu,10,66,94.35,0.05,0.997953
1201,lightweight_snake_ddqn,3,47.2826,11.56,9412,cpu,10,66,93.55,0.05,1.299036
1202,lightweight_snake_ddqn,3,47.3198,11.58,9412,cpu,10,79,95.52,0.05,0.932998
1203,lightweight_snake_ddqn,3,47.3947,11.68,9412,cpu,17,158,170.8,0.05,1.005716
1204,lightweight_snake_ddqn,3,47.4477,11.9,9412,cpu,14,113,137.22,0.05,1.08022
1205,lightweight_snake_ddqn,3,47.4803,11.62,9412,cpu,11,69,105.13,0.05,1.452134
1206,lightweight_snake_ddqn,3,47.5415,11.56,9412,cpu,17,130,168.88,0.05,0.848964
1207,lightweight_snake_ddqn,3,47.5481,11.26,9412,cpu,3,14,20.9,0.05,0.739812
1208,lightweight_snake_ddqn,3,47.5809,11.32,9412,cpu,10,70,94.51,0.05,1.694346
1209,lightweight_snake_ddqn,3,47.5842,11.26,9412,cpu,2,7,10.16,0.05,1.189301
1210,lightweight_snake_ddqn,3,47.7081,11.34,9412,cpu,31,263,317.79,0.05,1.870948
1211,lightweight_snake_ddqn,3,47.7612,11.58,9412,cpu,15,113,146.33,0.05,1.138466
1212,lightweight_snake_ddqn,3,47.7744,11.64,9412,cpu,6,28,51.89,0.05,2.614263
1213,lightweight_snake_ddqn,3,47.7987,11.62,9412,cpu,6,52,53.65,0.05,2.110585
1214,lightweight_snake_ddqn,3,47.8198,11.62,9412,cpu,6,45,52.82,0.05,1.441079
1215,lightweight_snake_ddqn,3,47.8766,11.7,9412,cpu,14,121,136.94,0.05,0.206942
1216,lightweight_snake_ddqn,3,47.9214,11.82,9412,cpu,11,96,106.56,0.05,0.639102
1217,lightweight_snake_ddqn,3,47.9941,12.12,9412,cpu,19,155,189.95,0.05,1.33577
1218,lightweight_snake_ddqn,3,48.009,12.06,9412,cpu,3,32,22.12,0.05,1.297691
1219,lightweight_snake_ddqn,3,48.0764,12.2,9412,cpu,20,144,198.87,0.05,1.315469
1220,lightweight_snake_ddqn,3,48.1457,12.28,9412,cpu,17,148,168.3,0.05,1.839666
1221,lightweight_snake_ddqn,3,48.207,12.32,9412,cpu,12,131,117.62,0.05,0.594571
1222,lightweight_snake_ddqn,3,48.215,12.04,9412,cpu,1,17,1.35,0.05,1.273244
1223,lightweight_snake_ddqn,3,48.2652,12.28,9412,cpu,13,107,127.97,0.05,1.158667
1224,lightweight_snake_ddqn,3,48.2855,12.08,9412,cpu,6,43,52.84,0.05,0.904527
1225,lightweight_snake_ddqn,3,48.3372,12.08,9412,cpu,13,110,127.24,0.05,0.854646
1226,lightweight_snake_ddqn,3,48.4029,12.32,9412,cpu,19,140,188.4,0.05,2.07747
1227,lightweight_snake_ddqn,3,48.4957,12.22,9412,cpu,21,198,212.24,0.05,0.847752
1228,lightweight_snake_ddqn,3,48.5064,12.12,9412,cpu,4,23,31.22,0.05,1.614202
1229,lightweight_snake_ddqn,3,48.5116,12.06,9412,cpu,1,11,0.81,0.05,0.788907
1230,lightweight_snake_ddqn,3,48.5349,11.94,9412,cpu,8,50,73.69,0.05,1.443399
1231,lightweight_snake_ddqn,3,48.5977,11.64,9412,cpu,16,134,157.33,0.05,0.723846
1232,lightweight_snake_ddqn,3,48.6476,11.6,9412,cpu,16,106,157.81,0.05,1.055713
1233,lightweight_snake_ddqn,3,48.7028,11.64,9412,cpu,14,118,137.27,0.05,1.486118
1234,lightweight_snake_ddqn,3,48.7608,11.66,9412,cpu,15,124,148.12,0.05,1.408012
1235,lightweight_snake_ddqn,3,48.8161,11.48,9412,cpu,14,118,136.27,0.05,1.427558
1236,lightweight_snake_ddqn,3,48.8236,11.06,9412,cpu,2,16,11.17,0.05,1.520137
1237,lightweight_snake_ddqn,3,48.8606,11.18,9412,cpu,11,79,105.03,0.05,1.064784
1238,lightweight_snake_ddqn,3,48.8722,11.12,9412,cpu,2,25,11.78,0.05,0.840489
1239,lightweight_snake_ddqn,3,48.8994,11.08,9412,cpu,8,58,74.41,0.05,1.830261
1240,lightweight_snake_ddqn,3,48.9228,11.1,9412,cpu,7,50,62.78,0.05,1.194069
1241,lightweight_snake_ddqn,3,48.964,11.04,9412,cpu,12,88,115.35,0.05,1.878344
1242,lightweight_snake_ddqn,3,48.9719,10.62,9412,cpu,2,17,11.26,0.05,1.021896
1243,lightweight_snake_ddqn,3,49.0023,10.62,9412,cpu,9,65,84.35,0.05,1.17613
1244,lightweight_snake_ddqn,3,49.0209,10.6,9412,cpu,6,40,52.77,0.05,1.020644
1245,lightweight_snake_ddqn,3,49.0782,10.46,9412,cpu,16,122,158.65,0.05,1.004064
1246,lightweight_snake_ddqn,3,49.1207,10.48,9412,cpu,11,91,106.11,0.05,1.439158
1247,lightweight_snake_ddqn,3,49.1253,10.4,9412,cpu,1,10,0.52,0.05,1.062559
1248,lightweight_snake_ddqn,3,49.1689,10.64,9412,cpu,12,93,116.8,0.05,1.308503
1249,lightweight_snake_ddqn,3,49.2561,10.88,9412,cpu,20,185,202.76,0.05,1.117349
1250,lightweight_snake_ddqn,3,49.3546,11.1,9412,cpu,21,209,212.43,0.05,1.472503
1251,lightweight_snake_ddqn,3,49.4041,11.2,9412,cpu,15,105,147.41,0.05,0.920598
1252,lightweight_snake_ddqn,3,49.4404,11.28,9412,cpu,14,77,134.38,0.05,1.224115
1253,lightweight_snake_ddqn,3,49.4867,11.16,9412,cpu,11,99,106.23,0.05,0.86171
1254,lightweight_snake_ddqn,3,49.5747,11.24,9412,cpu,18,188,182.81,0.05,1.134276
1255,lightweight_snake_ddqn,3,49.6069,11.22,9412,cpu,10,69,94.82,0.05,0.716115
1256,lightweight_snake_ddqn,3,49.674,11.32,9412,cpu,22,143,219.2,0.05,1.542295
1257,lightweight_snake_ddqn,3,49.7405,11.6,9412,cpu,17,142,169.36,0.05,1.236605
1258,lightweight_snake_ddqn,3,49.8458,11.88,9412,cpu,24,225,241.8,0.05,0.486348
1259,lightweight_snake_ddqn,3,49.8492,11.86,9412,cpu,1,7,0.45,0.05,0.821831
1260,lightweight_snake_ddqn,3,49.9039,11.52,9412,cpu,14,117,137.18,0.05,1.149297
1261,lightweight_snake_ddqn,3,49.9637,11.54,9412,cpu,16,128,158.79,0.05,0.608338
1262,lightweight_snake_ddqn,3,50.0093,11.64,9412,cpu,11,97,107.45,0.05,0.991402
1263,lightweight_snake_ddqn,3,50.0275,11.64,9412,cpu,6,39,52.88,0.05,2.354946
1264,lightweight_snake_ddqn,3,50.0346,11.56,9412,cpu,2,15,11.08,0.05,1.336237
1265,lightweight_snake_ddqn,3,50.042,11.32,9412,cpu,2,16,10.97,0.05,1.366273
1266,lightweight_snake_ddqn,3,50.1467,11.6,9412,cpu,25,223,256.53,0.05,1.114063
1267,lightweight_snake_ddqn,3,50.1589,11.3,9412,cpu,4,26,31.29,0.05,1.310371
1268,lightweight_snake_ddqn,3,50.1931,11.46,9412,cpu,11,73,104.69,0.05,1.549173
1269,lightweight_snake_ddqn,3,50.2295,11.24,9412,cpu,9,78,85.32,0.05,0.765482
1270,lightweight_snake_ddqn,3,50.2361,10.92,9412,cpu,1,14,1.08,0.05,0.594374
1271,lightweight_snake_ddqn,3,50.2944,10.92,9412,cpu,12,124,117.39,0.05,0.654543
1272,lightweight_snake_ddqn,3,50.3528,11.2,9412,cpu,15,124,147.12,0.05,1.129201
1273,lightweight_snake_ddqn,3,50.3894,11.14,9412,cpu,10,78,93.83,0.05,0.734571
1274,lightweight_snake_ddqn,3,50.4203,11.18,9412,cpu,8,66,74.53,0.05,1.020482
1275,lightweight_snake_ddqn,3,50.432,10.96,9412,cpu,2,25,11.78,0.05,1.606108
1276,lightweight_snake_ddqn,3,50.4715,10.86,9412,cpu,14,84,135.81,0.05,1.394293
1277,lightweight_snake_ddqn,3,50.5019,10.6,9412,cpu,8,65,74.84,0.05,0.877885
1278,lightweight_snake_ddqn,3,50.5694,10.88,9412,cpu,18,144,178.05,0.05,1.457433
1279,lightweight_snake_ddqn,3,50.6003,11.02,9412,cpu,8,66,74.33,0.05,1.546547
1280,lightweight_snake_ddqn,3,50.7019,11.3,9412,cpu,22,217,222.86,0.05,0.609813
1281,lightweight_snake_ddqn,3,50.7434,11.24,9412,cpu,13,89,124.95,0.05,0.980117
1282,lightweight_snake_ddqn,3,50.7663,11.02,9412,cpu,5,49,43.07,0.05,1.386915
1283,lightweight_snake_ddqn,3,50.8145,11.0,9412,cpu,13,103,127.81,0.05,1.33036
1284,lightweight_snake_ddqn,3,50.8342,10.8,9412,cpu,5,42,43.04,0.05,1.519046
1285,lightweight_snake_ddqn,3,50.8693,10.72,9412,cpu,10,75,94.76,0.05,1.184051
1286,lightweight_snake_ddqn,3,50.9222,10.96,9412,cpu,14,113,137.82,0.05,0.999791
1287,lightweight_snake_ddqn,3,50.9835,11.08,9412,cpu,17,131,168.17,0.05,1.359517
1288,lightweight_snake_ddqn,3,51.0262,11.3,9412,cpu,13,91,124.33,0.05,1.223145
1289,lightweight_snake_ddqn,3,51.0901,11.46,9412,cpu,16,137,157.4,0.05,0.90014
1290,lightweight_snake_ddqn,3,51.1366,11.58,9412,cpu,13,99,126.05,0.05,1.234739
1291,lightweight_snake_ddqn,3,51.1567,11.5,9412,cpu,8,43,72.46,0.05,0.520456
1292,lightweight_snake_ddqn,3,51.1969,11.66,9412,cpu,10,86,94.35,0.05,1.115658
1293,lightweight_snake_ddqn,3,51.2334,11.7,9412,cpu,11,78,105.94,0.05,0.749092
1294,lightweight_snake_ddqn,3,51.2438,11.64,9412,cpu,3,22,21.42,0.05,1.037148
1295,lightweight_snake_ddqn,3,51.2849,11.58,9412,cpu,13,87,125.97,0.05,1.083666
1296,lightweight_snake_ddqn,3,51.3526,11.7,9412,cpu,17,144,169.14,0.05,0.740959
1297,lightweight_snake_ddqn,3,51.3842,11.88,9412,cpu,10,67,94.64,0.05,2.143502
1298,lightweight_snake_ddqn,3,51.43,11.9,9412,cpu,13,98,126.76,0.05,1.258807
1299,lightweight_snake_ddqn,3,51.4488,11.64,9412,cpu,7,40,62.68,0.05,1.193816
1300,lightweight_snake_ddqn,3,51.4999,11.48,9412,cpu,13,109,127.75,0.05,1.068401
1301,lightweight_snake_ddqn,3,51.5167,11.28,9412,cpu,5,36,42.7,0.05,1.377598
1302,lightweight_snake_ddqn,3,51.5458,11.18,9412,cpu,9,62,84.28,0.05,0.830755
1303,lightweight_snake_ddqn,3,51.5871,11.18,9412,cpu,11,88,106.04,0.05,1.276899
1304,lightweight_snake_ddqn,3,51.6569,11.16,9412,cpu,17,149,169.19,0.05,0.736359
1305,lightweight_snake_ddqn,3,51.6698,11.02,9412,cpu,3,28,21.56,0.05,1.345174
1306,lightweight_snake_ddqn,3,51.7647,11.06,9412,cpu,24,202,243.13,0.05,1.617558
1307,lightweight_snake_ddqn,3,51.7861,10.8,9412,cpu,4,46,31.69,0.05,0.541771
1308,lightweight_snake_ddqn,3,51.8287,10.54,9412,cpu,11,91,105.51,0.05,1.843822
1309,lightweight_snake_ddqn,3,51.8582,10.68,9412,cpu,8,63,74.66,0.05,0.855571
1310,lightweight_snake_ddqn,3,51.921,10.74,9412,cpu,17,134,168.84,0.05,0.621952
1311,lightweight_snake_ddqn,3,51.9336,10.5,9412,cpu,4,27,31.18,0.05,1.450642
1312,lightweight_snake_ddqn,3,52.0021,10.6,9412,cpu,16,146,158.21,0.05,1.229946
1313,lightweight_snake_ddqn,3,52.0928,10.92,9412,cpu,22,193,223.9,0.05,0.459062
1314,lightweight_snake_ddqn,3,52.1125,11.0,9412,cpu,6,42,53.15,0.05,1.771832
1315,lightweight_snake_ddqn,3,52.1377,11.14,9412,cpu,9,54,83.76,0.05,1.33764
1316,lightweight_snake_ddqn,3,52.2142,10.98,9412,cpu,17,163,169.45,0.05,0.683613
1317,lightweight_snake_ddqn,3,52.2787,11.2,9412,cpu,15,137,149.09,0.05,1.147936
1318,lightweight_snake_ddqn,3,52.3407,11.28,9412,cpu,15,131,148.95,0.05,1.199934
1319,lightweight_snake_ddqn,3,52.3708,11.26,9412,cpu,8,64,73.95,0.05,1.160736
1320,lightweight_snake_ddqn,3,52.4333,11.54,9412,cpu,15,133,149.73,0.05,1.036361
1321,lightweight_snake_ddqn,3,52.5305,11.76,9412,cpu,23,207,233.47,0.05,1.825137
1322,lightweight_snake_ddqn,3,52.5717,11.7,9412,cpu,12,88,114.55,0.05,1.373904
1323,lightweight_snake_ddqn,3,52.5759,11.52,9412,cpu,1,9,0.43,0.05,1.726935
1324,lightweight_snake_ddqn,3,52.6026,11.54,9412,cpu,9,57,84.23,0.05,1.41802
1325,lightweight_snake_ddqn,3,52.6747,11.88,9412,cpu,19,154,190.26,0.05,0.359562
1326,lightweight_snake_ddqn,3,52.7575,12.0,9412,cpu,20,177,201.64,0.05,1.569242
1327,lightweight_snake_ddqn,3,52.8418,12.26,9412,cpu,21,180,209.22,0.05,0.404185
1328,lightweight_snake_ddqn,3,52.8555,12.02,9412,cpu,6,29,51.78,0.05,0.891155
1329,lightweight_snake_ddqn,3,52.9024,12.14,9412,cpu,14,100,135.25,0.05,0.712405
1330,lightweight_snake_ddqn,3,52.9665,12.04,9412,cpu,17,137,169.71,0.05,1.470874
1331,lightweight_snake_ddqn,3,52.9982,11.94,9412,cpu,8,68,74.11,0.05,0.968764
1332,lightweight_snake_ddqn,3,53.0749,12.22,9412,cpu,19,163,191.27,0.05,1.04508
1333,lightweight_snake_ddqn,3,53.0888,12.04,9412,cpu,4,30,32.25,0.05,0.629999
1334,lightweight_snake_ddqn,3,53.1278,12.14,9412,cpu,10,83,96.08,0.05,1.311448
1335,lightweight_snake_ddqn,3,53.222,12.42,9412,cpu,24,200,243.15,0.05,1.020348
1336,lightweight_snake_ddqn,3,53.2429,12.28,9412,cpu,7,44,62.84,0.05,1.031617
1337,lightweight_snake_ddqn,3,53.2822,12.16,9412,cpu,11,83,105.39,0.05,1.276736
1338,lightweight_snake_ddqn,3,53.2997,12.0,9412,cpu,5,37,42.79,0.05,2.239021
1339,lightweight_snake_ddqn,3,53.3582,11.94,9412,cpu,13,124,126.9,0.05,0.895427
1340,lightweight_snake_ddqn,3,53.4204,12.02,9412,cpu,17,131,168.77,0.05,0.93407
1341,lightweight_snake_ddqn,3,53.4515,12.02,9412,cpu,8,66,74.93,0.05,0.838913
1342,lightweight_snake_ddqn,3,53.4661,11.9,9412,cpu,4,31,32.34,0.05,1.47489
1343,lightweight_snake_ddqn,3,53.5372,12.0,9412,cpu,16,151,157.86,0.05,0.68648
1344,lightweight_snake_ddqn,3,53.5932,12.22,9412,cpu,14,119,137.76,0.05,1.687338
1345,lightweight_snake_ddqn,3,53.5997,12.0,9412,cpu,2,14,10.99,0.05,1.726338
1346,lightweight_snake_ddqn,3,53.6974,12.2,9412,cpu,27,208,272.6,0.05,0.842164
1347,lightweight_snake_ddqn,3,53.7119,12.08,9412,cpu,4,31,32.14,0.05,1.209962
1348,lightweight_snake_ddqn,3,53.7913,12.22,9412,cpu,20,169,200.72,0.05,0.937518
1349,lightweight_snake_ddqn,3,53.795,12.08,9412,cpu,0,8,-9.37,0.05,0.8639
1350,lightweight_snake_ddqn,3,53.8299,11.98,9412,cpu,8,74,75.25,0.05,0.784587
1351,lightweight_snake_ddqn,3,53.8445,11.96,9412,cpu,4,31,32.34,0.05,1.219044
1352,lightweight_snake_ddqn,3,53.9124,12.12,9412,cpu,17,145,169.03,0.05,1.082193
1353,lightweight_snake_ddqn,3,53.9273,12.02,9412,cpu,6,32,52.05,0.05,0.686905
1354,lightweight_snake_ddqn,3,53.9594,11.88,9412,cpu,10,68,94.53,0.05,0.643588
1355,lightweight_snake_ddqn,3,54.0653,12.32,9412,cpu,25,226,252.8,0.05,0.420563
1356,lightweight_snake_ddqn,3,54.102,12.08,9412,cpu,12,78,115.25,0.05,1.110069
1357,lightweight_snake_ddqn,3,54.1825,12.38,9412,cpu,19,172,188.28,0.05,1.359273
1358,lightweight_snake_ddqn,3,54.2033,12.26,9412,cpu,5,44,43.02,0.05,0.729051
1359,lightweight_snake_ddqn,3,54.2539,12.36,9412,cpu,13,108,126.06,0.05,0.782633
1360,lightweight_snake_ddqn,3,54.3432,12.5,9412,cpu,24,190,242.25,0.05,0.738917
1361,lightweight_snake_ddqn,3,54.3511,12.44,9412,cpu,1,17,1.15,0.05,0.967411
1362,lightweight_snake_ddqn,3,54.3917,12.3,9412,cpu,9,87,84.13,0.05,1.673482
1363,lightweight_snake_ddqn,3,54.4748,12.26,9412,cpu,20,177,199.04,0.05,1.152306
1364,lightweight_snake_ddqn,3,54.5241,12.38,9412,cpu,12,105,116.88,0.05,0.640521
1365,lightweight_snake_ddqn,3,54.5925,12.54,9412,cpu,17,146,167.92,0.05,0.132114
1366,lightweight_snake_ddqn,3,54.667,12.56,9412,cpu,18,159,180.2,0.05,1.102425
1367,lightweight_snake_ddqn,3,54.7383,12.58,9412,cpu,16,152,156.35,0.05,1.063989
1368,lightweight_snake_ddqn,3,54.7811,12.54,9412,cpu,13,91,126.93,0.05,1.004071
1369,lightweight_snake_ddqn,3,54.8079,12.54,9412,cpu,8,57,73.52,0.05,1.076636
1370,lightweight_snake_ddqn,3,54.8672,12.52,9412,cpu,14,126,138.79,0.05,2.061296
1371,lightweight_snake_ddqn,3,54.9396,12.4,9412,cpu,17,155,168.53,0.05,1.229535
1372,lightweight_snake_ddqn,3,54.9588,12.28,9412,cpu,6,41,52.86,0.05,0.31445
1373,lightweight_snake_ddqn,3,55.0181,12.52,9412,cpu,13,127,127.97,0.05,1.116333
1374,lightweight_snake_ddqn,3,55.0739,12.58,9412,cpu,12,119,118.34,0.05,1.203685
1375,lightweight_snake_ddqn,3,55.0786,12.22,9412,cpu,1,10,0.72,0.05,1.658273
1376,lightweight_snake_ddqn,3,55.1648,12.28,9412,cpu,23,184,231.6,0.05,1.330743
1377,lightweight_snake_ddqn,3,55.2073,12.1,9412,cpu,12,91,116.42,0.05,0.791975
1378,lightweight_snake_ddqn,3,55.2608,12.34,9412,cpu,18,114,177.55,0.05,1.504516
1379,lightweight_snake_ddqn,3,55.2636,12.06,9412,cpu,0,6,-9.75,0.05,0.424779
1380,lightweight_snake_ddqn,3,55.3602,12.32,9412,cpu,30,206,303.35,0.05,0.804148
