episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1347,dqn,3,41.754,10.44,18563,cpu,7,51,63.67,0.05,2.277802
1348,dqn,3,41.8173,10.82,18563,cpu,21,170,211.12,0.05,1.053879
1349,dqn,3,41.8465,10.66,18563,cpu,8,81,74.68,0.05,0.644592
1350,dqn,3,41.8532,10.44,18563,cpu,2,19,11.44,0.05,1.026735
1351,dqn,3,41.9038,10.54,18563,cpu,16,144,159.63,0.05,1.59985
1352,dqn,3,41.9353,10.68,18563,cpu,12,89,116.24,0.05,1.188644
1353,dqn,3,41.9837,10.86,18563,cpu,17,137,167.71,0.05,0.617524
1354,dqn,3,42.055,11.28,18563,cpu,26,199,262.68,0.05,1.291518
1355,dqn,3,42.0725,11.06,18563,cpu,8,50,72.69,0.05,0.712112
1356,dqn,3,42.0963,10.9,18563,cpu,9,61,84.39,0.05,1.098078
1357,dqn,3,42.1586,11.08,18563,cpu,23,173,230.41,0.05,0.446975
1358,dqn,3,42.2171,11.26,18563,cpu,18,166,180.43,0.05,1.656297
1359,dqn,3,42.2722,11.52,18563,cpu,20,157,199.24,0.05,2.123446
1360,dqn,3,42.3025,11.6,18563,cpu,11,87,105.75,0.05,1.821809
1361,dqn,3,42.3521,11.76,18563,cpu,17,138,169.8,0.05,1.362514
1362,dqn,3,42.3921,11.64,18563,cpu,12,113,117.0,0.05,1.230992
1363,dqn,3,42.4733,11.92,18563,cpu,25,231,252.25,0.05,0.972301
1364,dqn,3,42.5437,12.14,18563,cpu,21,195,212.17,0.05,1.099341
1365,dqn,3,42.5622,12.26,18563,cpu,9,52,83.38,0.05,0.402023
1366,dqn,3,42.6271,12.68,18563,cpu,23,182,233.62,0.05,0.44573
1367,dqn,3,42.6963,12.9,18563,cpu,21,195,209.77,0.05,1.350582
1368,dqn,3,42.7218,12.66,18563,cpu,8,72,75.27,0.05,0.222376
1369,dqn,3,42.7467,12.86,18563,cpu,11,70,105.02,0.05,0.557163
1370,dqn,3,42.8001,13.12,18563,cpu,16,151,159.86,0.05,1.073121
1371,dqn,3,42.8174,12.92,18563,cpu,7,49,63.09,0.05,1.932516
1372,dqn,3,42.8535,12.9,18563,cpu,13,102,125.72,0.05,0.851747
1373,dqn,3,42.9339,13.3,18563,cpu,29,228,295.42,0.05,0.687007
1374,dqn,3,42.9639,13.2,18563,cpu,8,85,75.84,0.05,1.775068
1375,dqn,3,42.9842,13.18,18563,cpu,6,58,54.39,0.05,1.801047
1376,dqn,3,43.0132,13.26,18563,cpu,13,81,125.23,0.05,1.274221
1377,dqn,3,43.0418,13.5,18563,cpu,12,81,115.12,0.05,0.360848
1378,dqn,3,43.0753,13.62,18563,cpu,10,96,96.05,0.05,1.21535
1379,dqn,3,43.1151,13.76,18563,cpu,13,113,127.11,0.05,0.64468
1380,dqn,3,43.1615,13.58,18563,cpu,16,133,158.44,0.05,1.202753
1381,dqn,3,43.1685,13.28,18563,cpu,3,20,21.24,0.05,0.916308
1382,dqn,3,43.2053,13.32,18563,cpu,11,105,107.77,0.05,0.907342
1383,dqn,3,43.2685,13.42,18563,cpu,19,181,190.09,0.05,0.477889
1384,dqn,3,43.3246,13.7,18563,cpu,18,160,179.69,0.05,2.130607
1385,dqn,3,43.3322,13.34,18563,cpu,3,22,21.42,0.05,0.849511
1386,dqn,3,43.3614,13.36,18563,cpu,12,83,115.7,0.05,0.762797
1387,dqn,3,43.3815,13.18,18563,cpu,7,57,63.21,0.05,1.642147
1388,dqn,3,43.3875,12.82,18563,cpu,2,17,11.26,0.05,0.644987
1389,dqn,3,43.4075,12.72,18563,cpu,8,57,74.12,0.05,0.735198
1390,dqn,3,43.4418,12.92,18563,cpu,13,98,125.56,0.05,0.553302
1391,dqn,3,43.4467,12.88,18563,cpu,2,14,10.99,0.05,1.318778
1392,dqn,3,43.4825,12.96,18563,cpu,16,101,156.36,0.05,1.523673
1393,dqn,3,43.5479,12.92,18563,cpu,19,184,192.16,0.05,1.243106
1394,dqn,3,43.5738,12.84,18563,cpu,12,73,114.2,0.05,1.212498
1395,dqn,3,43.6047,13.0,18563,cpu,11,88,104.64,0.05,1.305485
1396,dqn,3,43.6112,12.92,18563,cpu,2,19,11.04,0.05,0.575257
1397,dqn,3,43.6339,12.94,18563,cpu,8,65,74.44,0.05,1.164649
1398,dqn,3,43.6385,12.56,18563,cpu,2,13,10.7,0.05,1.938858
1399,dqn,3,43.6447,12.48,18563,cpu,4,18,30.97,0.05,0.608298
1400,dqn,3,43.7213,12.92,18563,cpu,24,218,241.97,0.05,0.216184
1401,dqn,3,43.7457,12.76,18563,cpu,8,70,74.89,0.05,0.967411
1402,dqn,3,43.7534,12.56,18563,cpu,2,22,11.51,0.05,1.645031
1403,dqn,3,43.8044,12.54,18563,cpu,16,145,160.12,0.05,0.674531
1404,dqn,3,43.8163,12.12,18563,cpu,5,34,42.52,0.05,1.596445
1405,dqn,3,43.8794,12.4,18563,cpu,22,179,221.04,0.05,1.04357
1406,dqn,3,43.9226,12.54,18563,cpu,16,123,157.94,0.05,1.645397
1407,dqn,3,43.9843,12.5,18563,cpu,21,176,211.06,0.05,1.441928
1408,dqn,3,44.0107,12.28,18563,cpu,7,75,65.43,0.05,2.004488
1409,dqn,3,44.0398,12.08,18563,cpu,10,83,96.08,0.05,0.915927
1410,dqn,3,44.0729,12.08,18563,cpu,11,95,105.27,0.05,0.703916
1411,dqn,3,44.0831,11.8,18563,cpu,3,29,22.05,0.05,1.583215
1412,dqn,3,44.1294,11.94,18563,cpu,19,132,188.28,0.05,1.268091
1413,dqn,3,44.1493,11.62,18563,cpu,9,57,84.23,0.05,0.349125
1414,dqn,3,44.1637,11.3,18563,cpu,5,41,43.15,0.05,0.193779
1415,dqn,3,44.1771,11.26,18563,cpu,7,38,62.5,0.05,1.374609
1416,dqn,3,44.1806,10.82,18563,cpu,1,10,0.72,0.05,0.637779
1417,dqn,3,44.2386,10.82,18563,cpu,21,165,209.27,0.05,1.272353
1418,dqn,3,44.2944,11.02,18563,cpu,18,159,179.0,0.05,1.411082
1419,dqn,3,44.3214,11.0,18563,cpu,10,77,95.94,0.05,0.964194
1420,dqn,3,44.3287,10.72,18563,cpu,2,21,11.62,0.05,1.513532
1421,dqn,3,44.3469,10.72,18563,cpu,7,52,63.76,0.05,1.330281
1422,dqn,3,44.3567,10.5,18563,cpu,2,28,12.25,0.05,0.829975
1423,dqn,3,44.3789,10.06,18563,cpu,7,64,64.44,0.05,1.210032
1424,dqn,3,44.3934,10.02,18563,cpu,6,41,52.86,0.05,2.386894
1425,dqn,3,44.451,10.28,18563,cpu,19,164,191.76,0.05,0.998927
1426,dqn,3,44.4667,10.16,18563,cpu,7,44,63.04,0.05,0.779833
1427,dqn,3,44.4825,10.04,18563,cpu,6,45,53.02,0.05,1.546052
1428,dqn,3,44.5008,10.0,18563,cpu,8,52,72.87,0.05,0.796457
1429,dqn,3,44.5177,9.9,18563,cpu,8,48,73.11,0.05,0.400222
1430,dqn,3,44.5902,10.04,18563,cpu,23,205,231.69,0.05,1.806754
1431,dqn,3,44.598,10.0,18563,cpu,1,22,1.6,0.05,1.561334
1432,dqn,3,44.6229,9.98,18563,cpu,10,71,94.0,0.05,1.120047
1433,dqn,3,44.6452,9.78,18563,cpu,9,64,84.06,0.05,0.528443
1434,dqn,3,44.648,9.46,18563,cpu,2,8,10.45,0.05,1.017524
1435,dqn,3,44.6708,9.54,18563,cpu,7,65,64.53,0.05,0.743029
1436,dqn,3,44.6907,9.44,18563,cpu,7,57,64.41,0.05,0.964395
1437,dqn,3,44.7177,9.52,18563,cpu,11,77,105.05,0.05,0.45838
1438,dqn,3,44.7567,9.68,18563,cpu,10,111,95.8,0.05,1.311031
1439,dqn,3,44.7658,9.58,18563,cpu,3,26,21.98,0.05,0.748376
1440,dqn,3,44.8403,9.8,18563,cpu,24,212,241.63,0.05,0.552296
1441,dqn,3,44.8526,9.88,18563,cpu,6,35,52.12,0.05,1.117064
1442,dqn,3,44.8578,9.6,18563,cpu,2,15,11.08,0.05,0.950392
1443,dqn,3,44.9185,9.6,18563,cpu,19,173,192.17,0.05,1.194942
1444,dqn,3,45.0143,9.96,18563,cpu,30,272,303.49,0.05,0.4189
1445,dqn,3,45.1286,10.4,18563,cpu,33,327,337.77,0.05,0.505609
1446,dqn,3,45.1769,10.68,18563,cpu,16,138,158.09,0.05,0.641731
1447,dqn,3,45.2207,10.86,18563,cpu,17,125,169.03,0.05,1.769922
1448,dqn,3,45.2388,10.98,18563,cpu,8,52,73.27,0.05,1.431896
1449,dqn,3,45.2506,10.98,18563,cpu,4,34,32.41,0.05,1.015749
1450,dqn,3,45.2884,10.8,18563,cpu,15,107,146.59,0.05,0.823025
1451,dqn,3,45.3667,11.16,18563,cpu,26,222,263.55,0.05,0.643994
1452,dqn,3,45.3922,11.28,18563,cpu,8,73,73.76,0.05,1.487811
1453,dqn,3,45.408,11.06,18563,cpu,5,45,42.51,0.05,0.498672
1454,dqn,3,45.4294,11.1,18563,cpu,7,61,64.37,0.05,1.842684
1455,dqn,3,45.4382,10.72,18563,cpu,3,25,21.89,0.05,0.858021
1456,dqn,3,45.4709,10.64,18563,cpu,12,92,115.11,0.05,0.992888
1457,dqn,3,45.4861,10.34,18563,cpu,6,43,53.24,0.05,2.192931
1458,dqn,3,45.524,10.5,18563,cpu,15,107,147.39,0.05,1.106196
1459,dqn,3,45.5522,10.46,18563,cpu,8,79,75.5,0.05,1.214682
1460,dqn,3,45.5693,10.36,18563,cpu,6,49,53.38,0.05,1.497403
1461,dqn,3,45.6142,10.62,18563,cpu,16,127,158.5,0.05,0.553079
1462,dqn,3,45.6327,10.4,18563,cpu,8,52,73.87,0.05,0.820218
1463,dqn,3,45.6472,10.34,18563,cpu,6,41,53.06,0.05,2.156278
1464,dqn,3,45.6819,10.52,18563,cpu,14,99,135.16,0.05,0.717577
1465,dqn,3,45.691,10.44,18563,cpu,3,26,21.38,0.05,1.754983
1466,dqn,3,45.719,10.66,18563,cpu,12,79,114.54,0.05,0.888059
1467,dqn,3,45.7557,10.58,18563,cpu,17,104,167.14,0.05,1.269526
1468,dqn,3,45.785,10.46,18563,cpu,12,84,115.99,0.05,1.480132
1469,dqn,3,45.8174,10.54,18563,cpu,14,92,136.13,0.05,0.995543
1470,dqn,3,45.8533,10.74,18563,cpu,12,102,115.81,0.05,1.49021
1471,dqn,3,45.8964,10.88,18563,cpu,14,123,137.72,0.05,1.746008
1472,dqn,3,45.9132,10.96,18563,cpu,6,48,53.09,0.05,1.315614
1473,dqn,3,45.9325,10.96,18563,cpu,7,55,64.03,0.05,0.936264
1474,dqn,3,45.9371,10.88,18563,cpu,2,13,10.7,0.05,0.595401
1475,dqn,3,45.9805,10.86,18563,cpu,18,123,177.96,0.05,0.719603
1476,dqn,3,46.0449,11.16,18563,cpu,22,183,219.6,0.05,0.908563
1477,dqn,3,46.0576,11.16,18563,cpu,6,36,52.61,0.05,0.778943
1478,dqn,3,46.0835,11.2,18563,cpu,10,74,95.07,0.05,1.313589
1479,dqn,3,46.1257,11.3,18563,cpu,13,121,127.63,0.05,1.59729
1480,dqn,3,46.1481,11.02,18563,cpu,9,64,83.86,0.05,1.061859
1481,dqn,3,46.1703,11.22,18563,cpu,11,63,103.99,0.05,1.673475
1482,dqn,3,46.1814,11.1,18563,cpu,4,32,31.83,0.05,1.612427
1483,dqn,3,46.2052,11.08,18563,cpu,8,68,74.91,0.05,0.387152
1484,dqn,3,46.2285,11.22,18563,cpu,9,66,84.84,0.05,1.468463
1485,dqn,3,46.2856,11.52,18563,cpu,22,163,219.6,0.05,0.440705
1486,dqn,3,46.3184,11.62,18563,cpu,12,93,116.4,0.05,0.970888
1487,dqn,3,46.338,11.52,18563,cpu,6,56,53.81,0.05,1.485867
1488,dqn,3,46.3555,11.4,18563,cpu,4,50,33.45,0.05,1.068299
1489,dqn,3,46.3691,11.46,18563,cpu,6,39,52.88,0.05,1.579249
1490,dqn,3,46.403,11.22,18563,cpu,12,97,116.16,0.05,1.145628
1491,dqn,3,46.4409,11.36,18563,cpu,13,108,127.86,0.05,1.394074
1492,dqn,3,46.5094,11.82,18563,cpu,25,194,251.52,0.05,1.209381
1493,dqn,3,46.5558,11.82,18563,cpu,19,131,186.99,0.05,0.760456
1494,dqn,3,46.5737,11.36,18563,cpu,7,50,63.78,0.05,1.41941
1495,dqn,3,46.5845,10.8,18563,cpu,5,30,41.96,0.05,1.022821
1496,dqn,3,46.6139,10.68,18563,cpu,10,83,95.68,0.05,1.48738
1497,dqn,3,46.6378,10.54,18563,cpu,10,67,94.84,0.05,0.924744
1498,dqn,3,46.6666,10.56,18563,cpu,9,82,85.88,0.05,1.202488
1499,dqn,3,46.7083,10.78,18563,cpu,15,118,146.78,0.05,1.083478
1500,dqn,3,46.7281,10.68,18563,cpu,10,56,93.65,0.05,2.143607
1501,dqn,3,46.7658,10.38,18563,cpu,11,107,107.15,0.05,1.102117
1502,dqn,3,46.8067,10.54,18563,cpu,16,116,156.11,0.05,1.03067
1503,dqn,3,46.8313,10.62,18563,cpu,9,70,85.4,0.05,1.259294
1504,dqn,3,46.8376,10.54,18563,cpu,3,18,21.26,0.05,1.21022
1505,dqn,3,46.888,10.84,18563,cpu,18,143,178.16,0.05,0.526335
1506,dqn,3,46.9124,10.8,18563,cpu,10,70,95.11,0.05,1.556527
1507,dqn,3,46.9478,10.88,18563,cpu,10,101,97.1,0.05,1.15587
1508,dqn,3,46.9699,10.74,18563,cpu,8,62,74.57,0.05,1.557639
1509,dqn,3,46.9789,10.64,18563,cpu,3,26,21.58,0.05,1.3347
1510,dqn,3,46.981,10.52,18563,cpu,0,6,-9.55,0.05,1.396007
1511,dqn,3,47.0424,10.6,18563,cpu,20,174,198.37,0.05,2.134677
1512,dqn,3,47.0759,10.7,18563,cpu,13,96,125.98,0.05,1.349523
1513,dqn,3,47.1116,10.82,18563,cpu,12,102,116.21,0.05,2.53042
1514,dqn,3,47.1304,10.68,18563,cpu,7,53,62.85,0.05,1.567476
1515,dqn,3,47.2054,11.06,18563,cpu,22,212,223.01,0.05,1.45313
1516,dqn,3,47.2121,10.88,18563,cpu,3,19,21.35,0.05,1.11945
1517,dqn,3,47.2185,10.6,18563,cpu,3,18,21.26,0.05,1.544415
1518,dqn,3,47.2312,10.46,18563,cpu,5,36,42.7,0.05,1.529693
1519,dqn,3,47.273,10.5,18563,cpu,16,119,158.98,0.05,1.401819
1520,dqn,3,47.3105,10.5,18563,cpu,12,107,117.26,0.05,0.656227
1521,dqn,3,47.3244,10.34,18563,cpu,6,40,52.97,0.05,1.150206
1522,dqn,3,47.3603,10.44,18563,cpu,11,102,107.7,0.05,0.455805
1523,dqn,3,47.3672,10.34,18563,cpu,2,20,11.33,0.05,0.72077
1524,dqn,3,47.3878,10.46,18563,cpu,8,58,73.61,0.05,2.239651
1525,dqn,3,47.4003,10.16,18563,cpu,3,36,22.68,0.05,0.517438
1526,dqn,3,47.4122,9.78,18563,cpu,3,34,22.7,0.05,0.332135
1527,dqn,3,47.4671,9.98,18563,cpu,16,154,160.73,0.05,1.298173
1528,dqn,3,47.4766,9.82,18563,cpu,2,27,11.56,0.05,1.289382
1529,dqn,3,47.5283,10.02,18563,cpu,23,146,229.18,0.05,1.220767
1530,dqn,3,47.5708,10.18,18563,cpu,17,120,167.18,0.05,1.056087
1531,dqn,3,47.5907,10.1,18563,cpu,7,56,62.92,0.05,1.214581
1532,dqn,3,47.6726,10.46,18563,cpu,22,233,225.3,0.05,1.353011
1533,dqn,3,47.7475,10.7,18563,cpu,20,213,200.88,0.05,0.848545
1534,dqn,3,47.7686,10.68,18563,cpu,8,60,73.79,0.05,1.267286
1535,dqn,3,47.7774,10.32,18563,cpu,4,25,31.6,0.05,1.645344
1536,dqn,3,47.8153,10.42,18563,cpu,17,108,165.9,0.05,0.663154
1537,dqn,3,47.8656,10.66,18563,cpu,18,143,178.76,0.05,1.833215
1538,dqn,3,47.9047,10.84,18563,cpu,13,111,128.13,0.05,1.110093
1539,dqn,3,47.9283,10.92,18563,cpu,10,67,94.64,0.05,1.53551
1540,dqn,3,47.952,10.82,18563,cpu,7,68,64.0,0.05,1.617438
1541,dqn,3,48.0308,11.0,18563,cpu,22,224,222.49,0.05,1.372171
1542,dqn,3,48.0539,10.66,18563,cpu,8,66,74.33,0.05,1.625708
1543,dqn,3,48.0696,10.42,18563,cpu,7,45,63.33,0.05,0.754954
1544,dqn,3,48.0994,10.52,18563,cpu,12,85,115.08,0.05,0.735113
1545,dqn,3,48.1721,10.8,18563,cpu,19,208,192.12,0.05,0.980735
1546,dqn,3,48.2308,11.02,18563,cpu,21,166,210.36,0.05,1.018471
1547,dqn,3,48.2371,10.84,18563,cpu,1,18,1.44,0.05,1.626368
1548,dqn,3,48.2434,10.7,18563,cpu,2,18,11.15,0.05,1.903277
1549,dqn,3,48.283,10.68,18563,cpu,14,112,137.73,0.05,0.846318
1550,dqn,3,48.3258,10.78,18563,cpu,15,121,147.85,0.05,0.868043
1551,dqn,3,48.364,10.84,18563,cpu,14,107,135.28,0.05,1.17446
1552,dqn,3,48.3966,10.76,18563,cpu,12,92,116.91,0.05,0.357763
1553,dqn,3,48.4261,10.82,18563,cpu,12,83,115.7,0.05,1.358943
1554,dqn,3,48.4717,11.1,18563,cpu,17,128,168.1,0.05,1.049412
1555,dqn,3,48.5135,11.06,18563,cpu,16,118,158.89,0.05,1.099294
1556,dqn,3,48.5174,10.88,18563,cpu,1,11,0.81,0.05,1.56621
1557,dqn,3,48.5704,11.04,18563,cpu,18,150,179.19,0.05,0.939651
1558,dqn,3,48.5863,10.98,18563,cpu,5,45,43.51,0.05,1.4376
1559,dqn,3,48.5906,10.94,18563,cpu,1,12,0.9,0.05,0.715985
1560,dqn,3,48.6325,11.26,18563,cpu,16,119,158.98,0.05,1.480773
1561,dqn,3,48.6479,10.96,18563,cpu,5,44,43.22,0.05,0.511502
1562,dqn,3,48.6902,11.06,18563,cpu,18,120,176.89,0.05,1.448636
1563,dqn,3,48.7223,11.06,18563,cpu,12,91,115.62,0.05,0.63038
1564,dqn,3,48.7704,11.24,18563,cpu,16,136,157.31,0.05,1.943008
1565,dqn,3,48.7894,10.96,18563,cpu,8,54,73.45,0.05,2.167039
1566,dqn,3,48.8162,11.08,18563,cpu,9,75,85.45,0.05,1.285795
1567,dqn,3,48.868,11.42,18563,cpu,20,146,200.85,0.05,1.004074
1568,dqn,3,48.8964,11.54,18563,cpu,11,80,104.92,0.05,0.929047
1569,dqn,3,48.9208,11.44,18563,cpu,11,69,105.13,0.05,1.466642
1570,dqn,3,48.9655,11.54,18563,cpu,17,127,167.01,0.05,0.898937
1571,dqn,3,48.9795,11.52,18563,cpu,5,40,42.66,0.05,1.059257
1572,dqn,3,49.007,11.6,18563,cpu,15,78,145.58,0.05,2.481994
1573,dqn,3,49.0091,11.56,18563,cpu,0,6,-9.55,0.05,0.785409
1574,dqn,3,49.0255,11.58,18563,cpu,9,46,83.04,0.05,1.132744
1575,dqn,3,49.0338,11.58,18563,cpu,3,24,21.6,0.05,0.597769
1576,dqn,3,49.0774,11.76,18563,cpu,12,124,119.39,0.05,0.871333
1577,dqn,3,49.0927,11.58,18563,cpu,7,43,62.55,0.05,0.924302
1578,dqn,3,49.1427,11.84,18563,cpu,15,143,146.63,0.05,0.647471
1579,dqn,3,49.2114,11.78,18563,cpu,20,197,200.44,0.05,0.950945
1580,dqn,3,49.2247,11.52,18563,cpu,4,38,32.77,0.05,1.551947
1581,dqn,3,49.2539,11.62,18563,cpu,12,83,115.9,0.05,1.117347
1582,dqn,3,49.2944,11.46,18563,cpu,14,116,136.69,0.05,1.066321
1583,dqn,3,49.3253,11.28,18563,cpu,11,88,106.24,0.05,1.071676
1584,dqn,3,49.3461,11.3,18563,cpu,9,59,84.21,0.05,1.894156
1585,dqn,3,49.3922,11.58,18563,cpu,18,131,179.48,0.05,1.056512
1586,dqn,3,49.4098,11.4,18563,cpu,8,50,73.49,0.05,1.401154
1587,dqn,3,49.4521,11.32,18563,cpu,14,119,139.36,0.05,1.132574
1588,dqn,3,49.5025,11.46,18563,cpu,20,141,198.8,0.05,0.397717
1589,dqn,3,49.5107,11.3,18563,cpu,2,23,11.8,0.05,1.303987
1590,dqn,3,49.5453,11.42,18563,cpu,13,98,126.56,0.05,1.313398
1591,dqn,3,49.6106,11.4,18563,cpu,21,184,212.78,0.05,0.532364
1592,dqn,3,49.6464,11.56,18563,cpu,16,101,156.36,0.05,0.670807
1593,dqn,3,49.6759,11.64,18563,cpu,11,83,105.59,0.05,0.732127
1594,dqn,3,49.7306,11.76,18563,cpu,18,156,178.93,0.05,0.332272
1595,dqn,3,49.7678,11.64,18563,cpu,13,106,126.88,0.05,0.814011
1596,dqn,3,49.8382,11.66,18563,cpu,22,200,222.13,0.05,0.072888
1597,dqn,3,49.8622,11.84,18563,cpu,10,68,93.33,0.05,3.024219
1598,dqn,3,49.8964,12.08,18563,cpu,14,97,135.58,0.05,1.351545
1599,dqn,3,49.93,12.06,18563,cpu,13,96,125.18,0.05,0.59923
1600,dqn,3,49.98,12.06,18563,cpu,15,142,149.74,0.05,0.863375
1601,dqn,3,50.0165,12.02,18563,cpu,12,104,117.59,0.05,1.140901
1602,dqn,3,50.0347,11.96,18563,cpu,9,52,83.78,0.05,1.135369
1603,dqn,3,50.0758,11.98,18563,cpu,13,117,126.47,0.05,1.529076
1604,dqn,3,50.1167,11.92,18563,cpu,14,116,137.29,0.05,1.15663
1605,dqn,3,50.1347,11.74,18563,cpu,7,51,63.67,0.05,1.060228
1606,dqn,3,50.1403,11.76,18563,cpu,2,16,10.97,0.05,1.00543
1607,dqn,3,50.1526,11.46,18563,cpu,3,35,21.99,0.05,1.277885
1608,dqn,3,50.1613,11.42,18563,cpu,3,25,21.49,0.05,1.267887
1609,dqn,3,50.1819,11.52,18563,cpu,6,59,53.68,0.05,0.60318
1610,dqn,3,50.2191,11.42,18563,cpu,11,106,107.86,0.05,0.955261
1611,dqn,3,50.2739,11.68,18563,cpu,18,156,179.93,0.05,0.865839
1612,dqn,3,50.2879,11.44,18563,cpu,6,40,52.97,0.05,2.617598
1613,dqn,3,50.3195,11.4,18563,cpu,10,90,94.91,0.05,1.249137
1614,dqn,3,50.3395,11.2,18563,cpu,6,57,54.5,0.05,0.670371
1615,dqn,3,50.376,11.26,18563,cpu,11,104,107.68,0.05,1.228515
1616,dqn,3,50.3978,11.2,18563,cpu,6,62,54.35,0.05,1.266009
1617,dqn,3,50.4241,11.02,18563,cpu,11,75,104.07,0.05,1.692827
1618,dqn,3,50.444,10.96,18563,cpu,8,56,74.03,0.05,1.286609
1619,dqn,3,50.4581,10.84,18563,cpu,5,40,42.86,0.05,0.774305
1620,dqn,3,50.4892,10.7,18563,cpu,10,87,95.24,0.05,1.917501
1621,dqn,3,50.5466,10.98,18563,cpu,19,161,189.89,0.05,1.271657
1622,dqn,3,50.5694,10.86,18563,cpu,9,64,84.66,0.05,0.392845
1623,dqn,3,50.6056,11.12,18563,cpu,13,103,127.41,0.05,0.65166
1624,dqn,3,50.6278,11.1,18563,cpu,8,63,73.66,0.05,0.402309
1625,dqn,3,50.6487,11.18,18563,cpu,7,59,64.39,0.05,0.535791
1626,dqn,3,50.6578,11.02,18563,cpu,4,26,31.49,0.05,1.512656
1627,dqn,3,50.6985,11.14,18563,cpu,13,116,127.58,0.05,1.082566
1628,dqn,3,50.755,11.24,18563,cpu,20,160,197.71,0.05,1.171612
1629,dqn,3,50.7984,11.18,18563,cpu,17,123,166.65,0.05,1.204655
1630,dqn,3,50.8385,11.4,18563,cpu,15,114,147.42,0.05,0.990793
1631,dqn,3,50.8645,11.32,18563,cpu,8,74,74.65,0.05,0.178144
1632,dqn,3,50.9131,11.34,18563,cpu,15,138,147.78,0.05,1.702912
1633,dqn,3,50.9433,11.32,18563,cpu,10,86,95.55,0.05,1.806796
1634,dqn,3,50.9755,11.44,18563,cpu,15,91,146.75,0.05,0.894631
1635,dqn,3,51.0111,11.36,18563,cpu,14,101,136.74,0.05,1.284872
1636,dqn,3,51.0326,11.32,18563,cpu,6,61,54.86,0.05,1.033728
1637,dqn,3,51.0388,11.08,18563,cpu,2,18,11.35,0.05,1.67308
1638,dqn,3,51.0546,10.74,18563,cpu,3,45,22.69,0.05,1.664757
1639,dqn,3,51.0804,10.9,18563,cpu,10,74,94.27,0.05,0.694372
1640,dqn,3,51.1368,11.0,18563,cpu,18,160,180.69,0.05,0.757606
1641,dqn,3,51.1567,10.7,18563,cpu,6,57,53.1,0.05,1.356069
1642,dqn,3,51.212,10.74,18563,cpu,18,157,180.82,0.05,0.636243
1643,dqn,3,51.2798,10.94,18563,cpu,21,193,212.79,0.05,1.330916
1644,dqn,3,51.3071,10.78,18563,cpu,10,78,95.03,0.05,0.905539
1645,dqn,3,51.3252,10.68,18563,cpu,8,52,73.67,0.05,0.643437
1646,dqn,3,51.3598,10.48,18563,cpu,12,99,115.74,0.05,1.159341
1647,dqn,3,51.3637,10.34,18563,cpu,3,11,20.63,0.05,1.36994
1648,dqn,3,51.4203,10.44,18563,cpu,19,162,190.58,0.05,1.282254
1649,dqn,3,51.4279,10.22,18563,cpu,2,22,11.11,0.05,0.729253
1650,dqn,3,51.5366,10.54,18563,cpu,31,309,315.73,0.05,0.476501
1651,dqn,3,51.5768,10.6,18563,cpu,15,114,148.02,0.05,0.685238
1652,dqn,3,51.5911,10.48,18563,cpu,3,41,22.73,0.05,1.328899
1653,dqn,3,51.6334,10.48,18563,cpu,13,121,128.23,0.05,0.891479
1654,dqn,3,51.6768,10.54,18563,cpu,17,124,169.14,0.05,0.321706
1655,dqn,3,51.6838,10.46,18563,cpu,3,20,21.04,0.05,1.839608
1656,dqn,3,51.6929,10.46,18563,cpu,2,26,12.07,0.05,0.42546
1657,dqn,3,51.7378,10.62,18563,cpu,11,129,109.93,0.05,1.181592
1658,dqn,3,51.7472,10.62,18563,cpu,3,27,22.07,0.05,0.797451
1659,dqn,3,51.769,10.66,18563,cpu,8,62,74.37,0.05,0.872663
1660,dqn,3,51.7845,10.58,18563,cpu,7,44,62.64,0.05,1.55893
1661,dqn,3,51.8225,10.54,18563,cpu,16,108,157.99,0.05,1.342102
1662,dqn,3,51.8472,10.58,18563,cpu,8,70,75.29,0.05,0.778705
1663,dqn,3,51.8855,10.66,18563,cpu,14,109,138.06,0.05,0.805075
1664,dqn,3,51.889,10.58,18563,cpu,2,10,10.43,0.05,0.631845
1665,dqn,3,51.8963,10.42,18563,cpu,3,21,21.13,0.05,0.694918
1666,dqn,3,51.9423,10.64,18563,cpu,17,131,167.57,0.05,1.213946
1667,dqn,3,51.9623,10.62,18563,cpu,10,57,93.74,0.05,1.249319
1668,dqn,3,51.9722,10.52,18563,cpu,3,28,21.96,0.05,0.700017
1669,dqn,3,51.992,10.6,18563,cpu,9,57,83.43,0.05,1.141549
1670,dqn,3,52.0158,10.64,18563,cpu,12,68,113.95,0.05,1.065221
1671,dqn,3,52.0252,10.36,18563,cpu,5,27,41.89,0.05,1.09017
1672,dqn,3,52.0335,10.24,18563,cpu,3,24,21.6,0.05,1.341875
1673,dqn,3,52.0682,10.24,18563,cpu,13,99,127.05,0.05,0.93292
1674,dqn,3,52.1336,10.5,18563,cpu,21,188,211.14,0.05,1.352032
1675,dqn,3,52.1821,10.64,18563,cpu,14,139,138.36,0.05,1.8521
1676,dqn,3,52.2054,10.72,18563,cpu,8,67,74.62,0.05,1.748304
1677,dqn,3,52.2746,10.9,18563,cpu,22,198,221.75,0.05,1.019073
1678,dqn,3,52.3238,10.86,18563,cpu,18,141,178.78,0.05,1.388106
