episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1014,dqn,2,32.2248,10.18,18563,cpu,28,225,282.44,0.05,1.908286
1015,dqn,2,32.2656,10.06,18563,cpu,11,104,107.88,0.05,1.749609
1016,dqn,2,32.3134,10.3,18563,cpu,16,123,157.14,0.05,1.334931
1017,dqn,2,32.3257,10.12,18563,cpu,6,32,51.85,0.05,0.146814
1018,dqn,2,32.4024,10.48,18563,cpu,21,196,209.46,0.05,0.59387
1019,dqn,2,32.45,10.68,18563,cpu,20,123,197.98,0.05,0.688085
1020,dqn,2,32.4919,10.94,18563,cpu,14,108,137.97,0.05,1.461792
1021,dqn,2,32.5575,11.3,18563,cpu,21,170,210.12,0.05,0.79581
1022,dqn,2,32.5847,11.24,18563,cpu,12,70,115.13,0.05,0.820737
1023,dqn,2,32.6005,11.3,18563,cpu,5,41,43.15,0.05,1.611421
1024,dqn,2,32.6113,11.24,18563,cpu,3,28,21.76,0.05,1.216662
1025,dqn,2,32.6157,11.0,18563,cpu,1,11,0.81,0.05,1.198633
1026,dqn,2,32.6714,11.1,18563,cpu,16,142,160.25,0.05,1.569532
1027,dqn,2,32.7312,11.06,18563,cpu,19,152,189.88,0.05,0.802466
1028,dqn,2,32.7523,10.98,18563,cpu,7,54,63.74,0.05,1.602803
1029,dqn,2,32.7624,10.64,18563,cpu,2,26,12.07,0.05,0.852569
1030,dqn,2,32.8056,10.52,18563,cpu,13,112,128.02,0.05,0.541011
1031,dqn,2,32.8669,10.7,18563,cpu,14,158,139.47,0.05,0.829354
1032,dqn,2,32.8944,10.58,18563,cpu,7,70,65.18,0.05,0.866102
1033,dqn,2,32.9183,10.76,18563,cpu,9,62,83.88,0.05,1.524009
1034,dqn,2,32.9942,10.78,18563,cpu,24,192,240.83,0.05,1.267189
1035,dqn,2,33.0286,10.84,18563,cpu,11,89,106.73,0.05,1.750588
1036,dqn,2,33.0602,10.76,18563,cpu,12,80,115.23,0.05,0.56762
1037,dqn,2,33.1011,11.06,18563,cpu,21,104,206.58,0.05,1.939066
1038,dqn,2,33.2124,11.6,18563,cpu,34,273,344.82,0.05,0.9508
1039,dqn,2,33.2344,11.58,18563,cpu,7,54,63.54,0.05,1.582653
1040,dqn,2,33.2978,11.8,18563,cpu,18,155,180.24,0.05,1.863411
1041,dqn,2,33.319,11.62,18563,cpu,7,54,63.34,0.05,1.493876
1042,dqn,2,33.3629,11.76,18563,cpu,12,110,116.73,0.05,1.326136
1043,dqn,2,33.4484,12.2,18563,cpu,25,214,254.12,0.05,1.355064
1044,dqn,2,33.5192,12.5,18563,cpu,24,177,239.68,0.05,1.089848
1045,dqn,2,33.5708,12.62,18563,cpu,16,131,158.26,0.05,1.211752
1046,dqn,2,33.6285,12.86,18563,cpu,23,145,229.69,0.05,0.543594
1047,dqn,2,33.658,12.92,18563,cpu,10,75,94.56,0.05,1.372908
1048,dqn,2,33.6834,12.76,18563,cpu,10,66,94.75,0.05,0.809563
1049,dqn,2,33.693,12.72,18563,cpu,2,25,11.98,0.05,1.291373
1050,dqn,2,33.7406,12.86,18563,cpu,17,122,168.36,0.05,1.190808
1051,dqn,2,33.7601,12.56,18563,cpu,8,50,73.49,0.05,0.527129
1052,dqn,2,33.8074,12.6,18563,cpu,12,121,119.32,0.05,2.282946
1053,dqn,2,33.8558,12.76,18563,cpu,16,125,156.32,0.05,0.899375
1054,dqn,2,33.8794,12.72,18563,cpu,9,59,84.41,0.05,1.363985
1055,dqn,2,33.9376,12.72,18563,cpu,13,148,127.06,0.05,0.75274
1056,dqn,2,33.9961,12.88,18563,cpu,16,148,159.99,0.05,0.665703
1057,dqn,2,34.012,12.76,18563,cpu,6,41,52.66,0.05,0.392494
1058,dqn,2,34.0305,12.66,18563,cpu,8,46,73.13,0.05,1.635371
1059,dqn,2,34.1039,12.86,18563,cpu,20,182,201.69,0.05,1.292811
1060,dqn,2,34.11,12.84,18563,cpu,2,15,11.08,0.05,1.218273
1061,dqn,2,34.1511,13.04,18563,cpu,15,101,146.65,0.05,0.998078
1062,dqn,2,34.1706,13.02,18563,cpu,6,49,52.98,0.05,0.921006
1063,dqn,2,34.1928,13.1,18563,cpu,6,56,54.41,0.05,1.204772
1064,dqn,2,34.2355,12.78,18563,cpu,12,108,117.15,0.05,1.313375
1065,dqn,2,34.2651,12.74,18563,cpu,9,75,85.25,0.05,1.161699
1066,dqn,2,34.3286,12.76,18563,cpu,17,164,170.14,0.05,1.355846
1067,dqn,2,34.3915,13.06,18563,cpu,21,162,207.4,0.05,1.62718
1068,dqn,2,34.4194,12.86,18563,cpu,11,73,103.69,0.05,1.553104
1069,dqn,2,34.4462,12.68,18563,cpu,11,69,104.73,0.05,1.429259
1070,dqn,2,34.4644,12.52,18563,cpu,6,47,53.0,0.05,1.284518
1071,dqn,2,34.4811,12.18,18563,cpu,4,44,32.91,0.05,0.250961
1072,dqn,2,34.5673,12.34,18563,cpu,20,224,203.27,0.05,1.977373
1073,dqn,2,34.622,12.62,18563,cpu,19,139,189.11,0.05,0.370338
1074,dqn,2,34.6955,12.96,18563,cpu,20,186,197.25,0.05,1.303465
1075,dqn,2,34.7653,13.38,18563,cpu,22,177,220.86,0.05,1.731509
1076,dqn,2,34.7921,13.28,18563,cpu,11,68,104.84,0.05,0.745553
1077,dqn,2,34.8294,13.18,18563,cpu,14,95,136.2,0.05,0.468259
1078,dqn,2,34.8733,13.34,18563,cpu,15,111,147.15,0.05,0.739807
1079,dqn,2,34.8894,13.42,18563,cpu,6,41,53.06,0.05,0.721636
1080,dqn,2,34.9042,13.28,18563,cpu,6,38,52.59,0.05,1.060239
1081,dqn,2,34.9379,13.22,18563,cpu,11,86,106.26,0.05,1.876076
1082,dqn,2,35.0107,13.52,18563,cpu,22,183,222.6,0.05,1.922957
1083,dqn,2,35.0401,13.58,18563,cpu,12,75,114.98,0.05,1.367122
1084,dqn,2,35.1041,13.48,18563,cpu,19,163,190.07,0.05,0.439846
1085,dqn,2,35.1385,13.48,18563,cpu,11,89,106.33,0.05,0.637714
1086,dqn,2,35.2015,13.64,18563,cpu,20,162,200.69,0.05,0.957582
1087,dqn,2,35.2266,13.42,18563,cpu,10,63,94.48,0.05,0.842043
1088,dqn,2,35.2469,12.94,18563,cpu,10,51,93.4,0.05,0.442475
1089,dqn,2,35.3005,13.16,18563,cpu,18,135,178.84,0.05,0.812134
1090,dqn,2,35.3527,13.16,18563,cpu,18,131,179.68,0.05,1.284542
1091,dqn,2,35.3787,13.18,18563,cpu,8,65,74.44,0.05,1.690187
1092,dqn,2,35.4238,13.18,18563,cpu,12,113,115.0,0.05,0.871799
1093,dqn,2,35.476,13.04,18563,cpu,18,131,178.48,0.05,0.883474
1094,dqn,2,35.503,12.74,18563,cpu,9,68,84.42,0.05,1.048683
1095,dqn,2,35.5575,12.74,18563,cpu,16,137,157.6,0.05,0.9913
1096,dqn,2,35.5614,12.3,18563,cpu,1,10,0.72,0.05,1.265944
1097,dqn,2,35.573,12.18,18563,cpu,4,29,32.16,0.05,1.097005
1098,dqn,2,35.6736,12.56,18563,cpu,29,251,293.89,0.05,0.902675
1099,dqn,2,35.7229,12.82,18563,cpu,15,123,148.63,0.05,1.550011
1100,dqn,2,35.738,12.62,18563,cpu,7,38,62.5,0.05,1.517611
1101,dqn,2,35.7868,12.76,18563,cpu,15,123,146.43,0.05,0.832148
1102,dqn,2,35.8158,12.72,18563,cpu,10,73,95.18,0.05,1.58387
1103,dqn,2,35.8938,12.88,18563,cpu,24,196,241.19,0.05,0.366931
1104,dqn,2,35.9395,12.96,18563,cpu,13,116,127.18,0.05,1.410865
1105,dqn,2,35.9813,12.96,18563,cpu,13,105,126.99,0.05,0.973433
1106,dqn,2,36.0242,12.92,18563,cpu,14,108,137.17,0.05,0.736904
1107,dqn,2,36.0797,13.08,18563,cpu,14,140,138.05,0.05,1.342999
1108,dqn,2,36.0826,12.92,18563,cpu,0,7,-9.46,0.05,1.411114
1109,dqn,2,36.129,12.84,18563,cpu,16,116,157.51,0.05,1.449208
1110,dqn,2,36.1587,13.0,18563,cpu,10,75,94.56,0.05,1.060738
1111,dqn,2,36.1741,12.8,18563,cpu,5,39,42.77,0.05,0.560224
1112,dqn,2,36.2164,12.98,18563,cpu,15,107,146.19,0.05,0.798756
1113,dqn,2,36.2259,12.94,18563,cpu,4,24,31.71,0.05,0.750648
1114,dqn,2,36.2466,12.86,18563,cpu,8,53,72.36,0.05,1.295177
1115,dqn,2,36.2498,12.7,18563,cpu,1,8,0.54,0.05,1.988606
1116,dqn,2,36.2802,12.62,18563,cpu,13,79,125.65,0.05,0.545655
1117,dqn,2,36.3138,12.48,18563,cpu,14,87,136.08,0.05,0.562248
1118,dqn,2,36.3296,12.42,18563,cpu,8,41,72.28,0.05,1.325248
1119,dqn,2,36.3457,12.32,18563,cpu,6,42,52.95,0.05,1.174023
1120,dqn,2,36.3743,12.46,18563,cpu,13,73,123.71,0.05,0.827731
1121,dqn,2,36.3999,12.52,18563,cpu,7,66,64.42,0.05,0.657873
1122,dqn,2,36.4236,12.24,18563,cpu,6,61,52.26,0.05,0.692136
1123,dqn,2,36.4928,12.26,18563,cpu,20,180,201.31,0.05,1.745517
1124,dqn,2,36.5494,12.18,18563,cpu,16,147,159.7,0.05,1.261031
1125,dqn,2,36.5916,11.98,18563,cpu,12,109,118.04,0.05,0.963543
1126,dqn,2,36.6316,12.06,18563,cpu,15,103,147.43,0.05,1.098009
1127,dqn,2,36.6763,12.04,18563,cpu,13,116,127.98,0.05,1.435254
1128,dqn,2,36.7162,12.0,18563,cpu,13,104,125.3,0.05,0.992568
1129,dqn,2,36.7317,12.02,18563,cpu,7,40,62.88,0.05,1.290741
1130,dqn,2,36.7413,11.98,18563,cpu,4,25,31.8,0.05,0.681998
1131,dqn,2,36.8039,12.06,18563,cpu,15,162,150.14,0.05,1.248026
1132,dqn,2,36.8173,11.72,18563,cpu,5,35,42.41,0.05,0.771175
1133,dqn,2,36.847,11.66,18563,cpu,9,77,85.83,0.05,1.235503
1134,dqn,2,36.9061,11.64,18563,cpu,18,152,179.77,0.05,0.771742
1135,dqn,2,36.9352,11.62,18563,cpu,10,74,95.27,0.05,1.025902
1136,dqn,2,36.9966,11.48,18563,cpu,13,151,128.93,0.05,1.56043
1137,dqn,2,37.0028,11.32,18563,cpu,2,16,11.17,0.05,0.840111
1138,dqn,2,37.0551,11.32,18563,cpu,10,85,94.86,0.05,1.210522
1139,dqn,2,37.0633,11.04,18563,cpu,4,21,31.24,0.05,1.365385
1140,dqn,2,37.1025,10.88,18563,cpu,10,102,96.99,0.05,0.966557
1141,dqn,2,37.114,10.8,18563,cpu,4,30,32.25,0.05,1.746332
1142,dqn,2,37.1576,10.84,18563,cpu,14,114,136.31,0.05,0.385985
1143,dqn,2,37.1741,10.62,18563,cpu,7,43,63.15,0.05,0.955899
1144,dqn,2,37.2205,10.8,18563,cpu,18,121,178.38,0.05,1.538152
1145,dqn,2,37.2657,10.76,18563,cpu,14,117,136.78,0.05,0.835024
1146,dqn,2,37.2887,10.88,18563,cpu,7,60,63.88,0.05,1.451228
1147,dqn,2,37.3188,11.0,18563,cpu,10,79,95.92,0.05,2.079213
1148,dqn,2,37.371,10.82,18563,cpu,20,136,198.55,0.05,1.210401
1149,dqn,2,37.4456,10.96,18563,cpu,22,195,222.48,0.05,0.917596
1150,dqn,2,37.4774,11.0,18563,cpu,9,84,86.26,0.05,0.604406
1151,dqn,2,37.4907,10.8,18563,cpu,5,35,42.41,0.05,0.592377
1152,dqn,2,37.5261,10.84,18563,cpu,12,93,115.8,0.05,0.489241
1153,dqn,2,37.5695,10.68,18563,cpu,16,114,157.93,0.05,0.569043
1154,dqn,2,37.6066,10.68,18563,cpu,13,97,126.07,0.05,0.495513
1155,dqn,2,37.6093,10.42,18563,cpu,0,7,-9.46,0.05,2.002583
1156,dqn,2,37.6358,10.34,18563,cpu,10,68,93.73,0.05,0.769587
1157,dqn,2,37.6628,10.22,18563,cpu,8,71,74.58,0.05,1.553684
1158,dqn,2,37.679,10.36,18563,cpu,7,42,62.46,0.05,1.033462
1159,dqn,2,37.6934,10.12,18563,cpu,4,38,32.57,0.05,0.777068
1160,dqn,2,37.7215,10.16,18563,cpu,12,73,114.2,0.05,0.920732
1161,dqn,2,37.7504,10.26,18563,cpu,10,75,95.76,0.05,0.269462
1162,dqn,2,37.8013,10.3,18563,cpu,17,127,168.61,0.05,1.312999
1163,dqn,2,37.8281,10.48,18563,cpu,13,67,123.97,0.05,1.232618
1164,dqn,2,37.8854,10.58,18563,cpu,13,146,130.08,0.05,1.649338
1165,dqn,2,37.8931,10.62,18563,cpu,3,20,21.04,0.05,1.002257
1166,dqn,2,37.9289,10.62,18563,cpu,13,92,126.82,0.05,1.050905
1167,dqn,2,37.9957,10.76,18563,cpu,21,170,209.32,0.05,0.951617
1168,dqn,2,38.0502,10.9,18563,cpu,15,141,146.45,0.05,0.979631
1169,dqn,2,38.0997,11.1,18563,cpu,16,129,158.88,0.05,1.488952
1170,dqn,2,38.1478,11.18,18563,cpu,17,125,167.63,0.05,1.119682
1171,dqn,2,38.2324,11.44,18563,cpu,20,219,199.82,0.05,1.614519
1172,dqn,2,38.2888,11.7,18563,cpu,19,147,187.03,0.05,1.178952
1173,dqn,2,38.3427,11.66,18563,cpu,18,141,179.38,0.05,0.547132
1174,dqn,2,38.3789,11.66,18563,cpu,16,93,156.44,0.05,0.907035
1175,dqn,2,38.4249,11.68,18563,cpu,13,120,127.34,0.05,1.487081
1176,dqn,2,38.4807,11.76,18563,cpu,19,145,188.05,0.05,1.914191
1177,dqn,2,38.5055,11.64,18563,cpu,7,65,64.33,0.05,0.882001
1178,dqn,2,38.5947,11.86,18563,cpu,24,204,243.51,0.05,1.498076
1179,dqn,2,38.6036,11.76,18563,cpu,2,20,11.33,0.05,1.412391
1180,dqn,2,38.6237,11.8,18563,cpu,6,43,53.24,0.05,1.753314
1181,dqn,2,38.6951,11.98,18563,cpu,24,170,237.05,0.05,0.713302
1182,dqn,2,38.7504,12.22,18563,cpu,17,140,167.58,0.05,1.372474
1183,dqn,2,38.7626,12.14,18563,cpu,5,30,41.96,0.05,0.990537
1184,dqn,2,38.7864,11.98,18563,cpu,10,61,94.3,0.05,1.298217
1185,dqn,2,38.8457,12.1,18563,cpu,16,146,157.21,0.05,2.614022
1186,dqn,2,38.8957,12.14,18563,cpu,15,123,149.23,0.05,1.792639
1187,dqn,2,38.9168,12.28,18563,cpu,9,54,83.36,0.05,1.352852
1188,dqn,2,38.9461,12.28,18563,cpu,10,76,94.85,0.05,1.589152
1189,dqn,2,38.964,12.32,18563,cpu,6,46,52.91,0.05,0.792613
1190,dqn,2,38.9675,12.14,18563,cpu,1,9,0.63,0.05,1.352119
1191,dqn,2,39.0386,12.46,18563,cpu,20,184,201.47,0.05,1.789943
1192,dqn,2,39.0447,12.26,18563,cpu,4,16,30.79,0.05,1.264455
1193,dqn,2,39.0814,12.38,18563,cpu,13,95,126.09,0.05,1.46258
1194,dqn,2,39.131,12.3,18563,cpu,14,129,138.46,0.05,0.297948
1195,dqn,2,39.1729,12.34,18563,cpu,16,110,154.97,0.05,1.577605
1196,dqn,2,39.2416,12.6,18563,cpu,20,176,201.35,0.05,1.819044
1197,dqn,2,39.3,12.76,18563,cpu,18,148,179.61,0.05,1.328405
1198,dqn,2,39.3091,12.44,18563,cpu,4,23,31.62,0.05,1.180915
1199,dqn,2,39.3606,12.34,18563,cpu,17,129,169.59,0.05,0.670937
1200,dqn,2,39.4251,12.52,18563,cpu,18,153,180.06,0.05,0.983902
1201,dqn,2,39.4384,12.52,18563,cpu,5,32,41.94,0.05,0.216562
1202,dqn,2,39.4882,12.58,18563,cpu,15,122,147.94,0.05,0.95573
1203,dqn,2,39.5495,12.56,18563,cpu,15,138,148.58,0.05,0.907405
1204,dqn,2,39.6097,12.58,18563,cpu,14,136,138.29,0.05,1.447985
1205,dqn,2,39.6337,12.78,18563,cpu,10,59,94.32,0.05,1.338492
1206,dqn,2,39.6736,12.82,18563,cpu,12,101,116.12,0.05,1.32402
1207,dqn,2,39.7638,13.08,18563,cpu,21,230,210.32,0.05,1.867002
1208,dqn,2,39.8099,13.24,18563,cpu,15,112,148.04,0.05,0.689807
1209,dqn,2,39.8502,13.4,18563,cpu,12,100,116.23,0.05,1.368009
1210,dqn,2,39.9264,13.6,18563,cpu,22,186,223.47,0.05,1.501551
1211,dqn,2,39.9907,13.74,18563,cpu,17,157,168.71,0.05,1.11811
1212,dqn,2,40.0018,13.48,18563,cpu,4,27,31.78,0.05,0.589821
1213,dqn,2,40.0493,13.52,18563,cpu,15,117,146.69,0.05,1.446332
1214,dqn,2,40.0761,13.44,18563,cpu,9,67,83.73,0.05,0.30734
1215,dqn,2,40.0906,13.48,18563,cpu,5,36,42.7,0.05,1.713065
1216,dqn,2,40.131,13.5,18563,cpu,14,103,137.32,0.05,0.206524
1217,dqn,2,40.1439,13.16,18563,cpu,4,33,32.32,0.05,1.765345
1218,dqn,2,40.157,12.94,18563,cpu,4,33,32.32,0.05,1.291781
1219,dqn,2,40.1661,12.68,18563,cpu,3,23,21.71,0.05,0.859914
1220,dqn,2,40.1909,12.48,18563,cpu,7,63,64.35,0.05,1.167867
1221,dqn,2,40.2082,12.18,18563,cpu,5,44,43.22,0.05,1.409467
1222,dqn,2,40.2638,12.1,18563,cpu,15,143,150.23,0.05,0.612845
1223,dqn,2,40.2941,11.92,18563,cpu,9,78,84.72,0.05,1.150258
1224,dqn,2,40.3131,11.74,18563,cpu,7,49,62.89,0.05,1.344296
1225,dqn,2,40.3873,11.84,18563,cpu,18,195,182.04,0.05,1.753759
1226,dqn,2,40.4731,11.92,18563,cpu,23,225,231.89,0.05,1.350973
1227,dqn,2,40.4801,11.82,18563,cpu,2,18,11.35,0.05,1.278039
1228,dqn,2,40.548,11.72,18563,cpu,19,178,191.82,0.05,1.162362
1229,dqn,2,40.6108,12.12,18563,cpu,22,165,220.38,0.05,1.117795
1230,dqn,2,40.6822,12.44,18563,cpu,22,174,220.79,0.05,0.502975
1231,dqn,2,40.6922,12.02,18563,cpu,3,23,21.71,0.05,0.927503
1232,dqn,2,40.7487,12.02,18563,cpu,17,129,169.39,0.05,0.96955
1233,dqn,2,40.8116,12.2,18563,cpu,14,148,137.37,0.05,1.46566
1234,dqn,2,40.8773,12.42,18563,cpu,21,164,210.18,0.05,1.320259
1235,dqn,2,40.9235,12.38,18563,cpu,14,109,137.06,0.05,0.143544
1236,dqn,2,40.9841,12.4,18563,cpu,16,116,158.11,0.05,1.021361
1237,dqn,2,41.0635,12.54,18563,cpu,16,127,159.3,0.05,0.720214
1238,dqn,2,41.1344,12.72,18563,cpu,19,170,190.1,0.05,1.672633
1239,dqn,2,41.1909,12.9,18563,cpu,15,129,146.77,0.05,0.603853
1240,dqn,2,41.2484,13.18,18563,cpu,15,126,148.9,0.05,1.54776
1241,dqn,2,41.3437,13.24,18563,cpu,23,196,232.68,0.05,0.573525
1242,dqn,2,41.3689,13.3,18563,cpu,7,50,63.18,0.05,0.366688
1243,dqn,2,41.4025,13.24,18563,cpu,10,74,94.87,0.05,1.178808
1244,dqn,2,41.4201,13.06,18563,cpu,5,43,42.53,0.05,1.552519
1245,dqn,2,41.4448,12.94,18563,cpu,10,61,93.7,0.05,1.411871
1246,dqn,2,41.4728,12.7,18563,cpu,8,68,74.71,0.05,0.876796
1247,dqn,2,41.5035,12.58,18563,cpu,12,80,115.83,0.05,1.465207
1248,dqn,2,41.5428,12.68,18563,cpu,9,88,84.82,0.05,0.662318
1249,dqn,2,41.6071,12.7,18563,cpu,18,142,179.27,0.05,2.11493
1250,dqn,2,41.6568,12.62,18563,cpu,14,127,137.48,0.05,0.634321
1251,dqn,2,41.7015,12.74,18563,cpu,11,121,107.41,0.05,1.236728
1252,dqn,2,41.7655,12.84,18563,cpu,20,170,198.61,0.05,1.188529
1253,dqn,2,41.7917,12.72,18563,cpu,9,71,84.29,0.05,2.021733
1254,dqn,2,41.8283,12.72,18563,cpu,14,101,136.54,0.05,2.187769
1255,dqn,2,41.8661,12.82,18563,cpu,15,104,146.32,0.05,0.680127
1256,dqn,2,41.8897,12.74,18563,cpu,8,65,74.64,0.05,0.914744
1257,dqn,2,41.9787,12.84,18563,cpu,26,245,263.42,0.05,1.130363
1258,dqn,2,41.9902,12.64,18563,cpu,5,32,42.34,0.05,0.223081
1259,dqn,2,42.0191,12.54,18563,cpu,7,80,66.08,0.05,0.7781
1260,dqn,2,42.0609,12.38,18563,cpu,14,115,136.4,0.05,1.216856
1261,dqn,2,42.1109,12.32,18563,cpu,14,138,139.87,0.05,0.237862
1262,dqn,2,42.168,12.56,18563,cpu,16,160,158.27,0.05,1.30679
1263,dqn,2,42.191,12.38,18563,cpu,6,64,54.33,0.05,1.356117
1264,dqn,2,42.1939,12.22,18563,cpu,1,8,0.54,0.05,1.6961
1265,dqn,2,42.2476,12.54,18563,cpu,21,148,209.34,0.05,1.239203
1266,dqn,2,42.2647,12.36,18563,cpu,5,48,43.18,0.05,1.317624
1267,dqn,2,42.2959,12.48,18563,cpu,10,87,95.64,0.05,0.446881
1268,dqn,2,42.3333,12.66,18563,cpu,13,105,124.99,0.05,0.953475
1269,dqn,2,42.4205,13.02,18563,cpu,21,244,212.38,0.05,1.09836
1270,dqn,2,42.4397,13.02,18563,cpu,7,53,63.85,0.05,0.608284
1271,dqn,2,42.4508,13.02,18563,cpu,5,31,42.25,0.05,1.454577
1272,dqn,2,42.4754,12.94,18563,cpu,11,68,104.84,0.05,1.189279
1273,dqn,2,42.5192,13.06,18563,cpu,15,121,148.05,0.05,1.314832
1274,dqn,2,42.5559,13.16,18563,cpu,12,101,115.92,0.05,0.682513
1275,dqn,2,42.6128,13.2,18563,cpu,20,158,199.13,0.05,1.074212
1276,dqn,2,42.673,13.12,18563,cpu,19,167,191.43,0.05,0.565906
1277,dqn,2,42.7698,13.62,18563,cpu,27,269,276.49,0.05,1.981616
1278,dqn,2,42.796,13.44,18563,cpu,10,73,95.38,0.05,0.812539
1279,dqn,2,42.7993,13.02,18563,cpu,1,9,0.63,0.05,0.75228
1280,dqn,2,42.8398,12.86,18563,cpu,14,113,137.42,0.05,1.863476
1281,dqn,2,42.8735,13.02,18563,cpu,11,95,107.47,0.05,1.090719
1282,dqn,2,42.8855,12.74,18563,cpu,3,33,22.61,0.05,0.568042
1283,dqn,2,42.9008,12.58,18563,cpu,6,43,52.84,0.05,1.486959
1284,dqn,2,42.9378,12.38,18563,cpu,11,104,106.28,0.05,1.523111
1285,dqn,2,42.9523,12.18,18563,cpu,4,41,33.24,0.05,0.689563
1286,dqn,2,42.9777,12.12,18563,cpu,13,71,124.93,0.05,0.425718
1287,dqn,2,42.983,11.84,18563,cpu,2,15,11.08,0.05,1.649955
1288,dqn,2,43.0016,11.6,18563,cpu,7,52,63.56,0.05,1.245091
1289,dqn,2,43.0399,11.56,18563,cpu,13,107,127.37,0.05,0.188695
1290,dqn,2,43.0826,11.52,18563,cpu,13,120,127.34,0.05,1.011873
1291,dqn,2,43.1055,11.18,18563,cpu,6,64,53.53,0.05,1.078887
1292,dqn,2,43.108,11.06,18563,cpu,1,7,0.45,0.05,1.000633
1293,dqn,2,43.1559,11.2,18563,cpu,17,135,167.73,0.05,1.283534
1294,dqn,2,43.2147,11.5,18563,cpu,20,165,200.96,0.05,1.599988
1295,dqn,2,43.2709,11.7,18563,cpu,20,157,201.24,0.05,1.173704
1296,dqn,2,43.2809,11.58,18563,cpu,2,28,12.05,0.05,1.974217
1297,dqn,2,43.2948,11.44,18563,cpu,5,39,42.97,0.05,1.32661
1298,dqn,2,43.308,11.4,18563,cpu,7,37,62.21,0.05,0.499744
1299,dqn,2,43.3358,11.24,18563,cpu,10,78,96.03,0.05,1.18054
1300,dqn,2,43.3572,11.06,18563,cpu,5,60,44.66,0.05,0.944421
1301,dqn,2,43.384,11.04,18563,cpu,10,75,95.56,0.05,0.821624
1302,dqn,2,43.4381,10.98,18563,cpu,17,152,169.66,0.05,0.880761
1303,dqn,2,43.4529,10.88,18563,cpu,4,42,33.13,0.05,1.315976
1304,dqn,2,43.4662,10.68,18563,cpu,4,37,32.88,0.05,1.544046
1305,dqn,2,43.4697,10.42,18563,cpu,2,10,10.63,0.05,1.404429
1306,dqn,2,43.5007,10.46,18563,cpu,10,87,96.64,0.05,1.818255
1307,dqn,2,43.5308,10.14,18563,cpu,10,85,95.26,0.05,1.128023
1308,dqn,2,43.5685,10.28,18563,cpu,12,104,117.79,0.05,0.434993
1309,dqn,2,43.6069,10.48,18563,cpu,17,107,167.41,0.05,0.503887
1310,dqn,2,43.6385,10.42,18563,cpu,11,88,106.44,0.05,0.50221
1311,dqn,2,43.6616,10.32,18563,cpu,9,65,83.75,0.05,1.075972
1312,dqn,2,43.7079,10.28,18563,cpu,14,129,138.86,0.05,0.826643
1313,dqn,2,43.7668,10.54,18563,cpu,19,165,190.05,0.05,1.145958
1314,dqn,2,43.786,10.78,18563,cpu,13,54,123.2,0.05,0.806674
1315,dqn,2,43.8086,10.54,18563,cpu,9,63,83.97,0.05,1.139172
1316,dqn,2,43.8529,10.78,18563,cpu,17,123,169.05,0.05,1.222846
1317,dqn,2,43.8969,10.9,18563,cpu,16,123,158.54,0.05,1.483586
1318,dqn,2,43.9535,11.12,18563,cpu,24,157,239.28,0.05,0.880992
1319,dqn,2,43.9582,10.72,18563,cpu,1,13,0.39,0.05,1.388229
1320,dqn,2,44.0131,10.92,18563,cpu,17,153,170.95,0.05,1.149956
1321,dqn,2,44.0584,11.12,18563,cpu,15,127,146.79,0.05,1.359339
1322,dqn,2,44.1258,11.4,18563,cpu,25,187,251.29,0.05,1.040735
1323,dqn,2,44.1574,11.32,18563,cpu,11,88,106.44,0.05,1.456339
1324,dqn,2,44.1982,11.34,18563,cpu,13,114,126.4,0.05,1.373193
1325,dqn,2,44.2641,11.4,18563,cpu,23,183,231.31,0.05,0.979363
1326,dqn,2,44.2758,11.12,18563,cpu,5,33,42.43,0.05,1.009202
1327,dqn,2,44.3176,10.84,18563,cpu,13,117,128.47,0.05,0.297485
1328,dqn,2,44.3679,11.02,18563,cpu,19,140,188.6,0.05,0.896185
1329,dqn,2,44.4629,11.54,18563,cpu,27,267,276.31,0.05,1.210333
1330,dqn,2,44.5029,11.56,18563,cpu,15,112,146.44,0.05,0.975635
1331,dqn,2,44.5967,11.9,18563,cpu,28,261,286.28,0.05,0.660796
1332,dqn,2,44.6767,12.36,18563,cpu,26,223,263.04,0.05,0.918238
1333,dqn,2,44.7041,12.42,18563,cpu,9,77,86.03,0.05,0.693139
1334,dqn,2,44.7782,12.68,18563,cpu,24,208,242.67,0.05,1.202737
1335,dqn,2,44.8055,12.78,18563,cpu,9,77,84.23,0.05,1.223401
1336,dqn,2,44.8636,12.92,18563,cpu,20,164,201.27,0.05,1.148983
1337,dqn,2,44.9127,13.18,18563,cpu,15,138,148.78,0.05,0.514532
1338,dqn,2,44.9969,13.5,18563,cpu,23,237,235.37,0.05,0.63164
1339,dqn,2,45.0734,13.7,18563,cpu,23,215,232.59,0.05,0.466887
1340,dqn,2,45.1001,13.64,18563,cpu,10,75,94.96,0.05,1.436235
1341,dqn,2,45.1233,13.68,18563,cpu,8,66,74.93,0.05,0.907988
1342,dqn,2,45.1362,13.74,18563,cpu,4,36,32.79,0.05,1.22924
1343,dqn,2,45.1441,13.46,18563,cpu,3,22,21.62,0.05,0.651849
1344,dqn,2,45.1621,13.24,18563,cpu,9,50,83.2,0.05,1.226458
1345,dqn,2,45.1751,12.94,18563,cpu,5,36,42.3,0.05,1.771068
